Wall time,Step,Value
1568273895.6998546,51,0.05683738738298416
1568273907.878505,52,0.05633791163563728
1568273922.792856,53,0.0557914599776268
1568273937.6908524,54,0.055202655494213104
1568273951.5111947,55,0.0545794703066349
1568273963.2242923,56,0.0540211983025074
1568273977.7675807,57,0.05348455533385277
1568273994.3824012,58,0.052944209426641464
1568274006.3160057,59,0.05243842303752899
1568274049.8250422,60,0.05198270455002785
1568274064.9947784,61,0.05149207264184952
1568274079.3082895,62,0.05102888122200966
1568274092.414846,63,0.05054950714111328
1568274104.5596168,64,0.05008521303534508
1568274118.271264,65,0.049644019454717636
1568274134.076924,66,0.049207791686058044
1568274145.9076982,67,0.048757635056972504
1568274160.9316015,68,0.04827907308936119
1568274173.0942879,69,0.04778074473142624
1568274210.611605,70,0.047325681895017624
1568274224.426597,71,0.04686683416366577
1568274235.6767673,72,0.04649330675601959
1568274250.0548446,73,0.04610035941004753
1568274264.303686,74,0.04566780850291252
1568274276.3352199,75,0.04523097723722458
1568274287.7821167,76,0.04479598253965378
1568274300.010657,77,0.044393591582775116
1568274311.5370858,78,0.04398301616311073
1568274322.9040642,79,0.04361225664615631
1568274364.1345642,80,0.04324174299836159
1568274375.9874775,81,0.04287457466125488
1568274388.5870566,82,0.042473625391721725
1568274399.863521,83,0.04211688041687012
1568274413.2108123,84,0.04176253825426102
1568274426.5385897,85,0.04140140488743782
1568274439.8503637,86,0.041041936725378036
1568274451.6941836,87,0.040698762983083725
1568274464.7584794,88,0.04032840207219124
1568274476.8166025,89,0.039994847029447556
1568274519.451762,90,0.03963717445731163
1568274533.4679172,91,0.039267148822546005
1568274547.2715423,92,0.038891371339559555
1568274559.9253583,93,0.03856058046221733
1568274574.7798223,94,0.038229938596487045
1568274587.1560066,95,0.037894804030656815
1568274598.0139449,96,0.03759429231286049
1568274611.964674,97,0.03729266673326492
1568274625.5891182,98,0.037009041756391525
1568274639.1597939,99,0.03670085594058037
1568274680.6838257,100,0.036420781165361404
1568274695.4726343,101,0.03612125292420387
1568274708.201711,102,0.03583814948797226
1568274722.4023862,103,0.03553745523095131
1568274736.0263324,104,0.035243380814790726
1568274750.2505727,105,0.034959714859724045
1568274764.5437498,106,0.034658048301935196
1568274776.0381572,107,0.034352339804172516
1568274790.5951786,108,0.034078724682331085
1568274802.4709735,109,0.033855754882097244
1568274843.4858217,110,0.03361701965332031
1568274856.5630276,111,0.0333709642291069
1568274869.545004,112,0.03313375264406204
1568274882.7240002,113,0.03286927193403244
1568274894.8353477,114,0.032617080956697464
1568274906.9329627,115,0.03236255422234535
1568274920.3577566,116,0.032129980623722076
1568274930.9932477,117,0.03190036863088608
1568274944.6674821,118,0.031647589057683945
1568274958.3912263,119,0.031401462852954865
1568274992.6772282,120,0.031146541237831116
1568275006.3147802,121,0.030879249796271324
1568275021.1858351,122,0.030597729608416557
1568275034.3288212,123,0.030330805107951164
1568275047.340546,124,0.03010350465774536
1568275059.835666,125,0.029889408499002457
1568275073.237036,126,0.029653169214725494
1568275086.2288086,127,0.029408983886241913
1568275099.181655,128,0.029193315654993057
1568275114.384347,129,0.028947412967681885
1568275159.4883225,130,0.028721509501338005
1568275172.8650794,131,0.02852081134915352
1568275185.1289654,132,0.028335832059383392
1568275199.284333,133,0.02814924158155918
1568275211.710616,134,0.027943868190050125
1568275225.2137172,135,0.02771473117172718
1568275238.4335334,136,0.027470339089632034
1568275249.6654508,137,0.027228951454162598
1568275263.506049,138,0.026999298483133316
1568275276.2206771,139,0.026803653687238693
1568275315.6066604,140,0.026623783633112907
1568275330.1737857,141,0.026465827599167824
1568275341.9024677,142,0.02632988430559635
1568275355.438348,143,0.026176469400525093
1568275365.983198,144,0.026030687615275383
1568275377.984859,145,0.025893250480294228
1568275389.9599087,146,0.025749938562512398
1568275400.4864345,147,0.025583505630493164
1568275413.8144898,148,0.025430437177419662
1568275426.5138986,149,0.025253064930438995
1568275469.153874,150,0.025084609165787697
1568275481.8810368,151,0.02489895559847355
1568275494.6660314,152,0.024735812097787857
1568275508.6759813,153,0.024548403918743134
1568275521.09714,154,0.024376455694437027
1568275534.2619584,155,0.024196013808250427
1568275547.7444,156,0.024000445380806923
1568275561.6197371,157,0.02382778748869896
1568275575.6586103,158,0.023668406531214714
1568275588.045156,159,0.023527754470705986
1568275630.5899103,160,0.023362696170806885
1568275642.4817674,161,0.023217076435685158
1568275654.1530235,162,0.02308870106935501
1568275667.4781723,163,0.022963277995586395
1568275682.0054376,164,0.022849440574645996
1568275695.3825183,165,0.02272532321512699
1568275706.379813,166,0.022625664249062538
1568275720.334241,167,0.02250800095498562
1568275732.5912683,168,0.022384151816368103
1568275746.4424353,169,0.022274235263466835
1568275788.3546047,170,0.02216472662985325
1568275799.249355,171,0.02205509878695011
1568275811.5075595,172,0.02198208123445511
1568275823.751533,173,0.02188527211546898
1568275837.9112904,174,0.02179734967648983
1568275849.4338188,175,0.021721838042140007
1568275860.8604062,176,0.021675370633602142
1568275874.9889736,177,0.021616961807012558
1568275889.942587,178,0.021525617688894272
1568275900.3265533,179,0.021448327228426933
1568275938.5900013,180,0.021384138613939285
1568275953.2846549,181,0.021274302154779434
1568275967.1108897,182,0.02118692174553871
1568275978.965205,183,0.02107856422662735
1568275992.212495,184,0.020941579714417458
1568276004.2007544,185,0.020799854770302773
1568276017.8956666,186,0.020654845982789993
1568276030.6108713,187,0.020540527999401093
1568276044.7107275,188,0.020445091649889946
1568276058.8563943,189,0.020312054082751274
1568276098.4449837,190,0.02021186240017414
1568276109.8031993,191,0.020116429775953293
1568276123.935262,192,0.020026009529829025
1568276137.713283,193,0.01996442675590515
1568276149.9308712,194,0.019896598532795906
1568276164.6741056,195,0.019809845834970474
1568276177.2919326,196,0.01976439543068409
1568276191.477038,197,0.019741803407669067
1568276202.669971,198,0.01969377137720585
1568276214.2578843,199,0.019633132964372635
1568276248.7719228,200,0.01959032379090786
1568276262.3728695,201,0.019583163782954216
1568276278.0417686,202,0.019536472856998444
1568276292.2560654,203,0.019485358148813248
1568276307.1539161,204,0.019434094429016113
1568276320.4642558,205,0.019374746829271317
1568276335.9487884,206,0.01930323801934719
1568276349.416825,207,0.019211791455745697
1568276363.2423463,208,0.019130542874336243
1568276377.8327076,209,0.019061286002397537
1568276422.2153127,210,0.019003380089998245
1568276434.388375,211,0.018901268020272255
1568276447.0155373,212,0.01879832148551941
1568276462.2402163,213,0.018734751269221306
1568276476.1144657,214,0.01868956908583641
1568276487.949402,215,0.018635543063282967
1568276500.8175883,216,0.018616987392306328
1568276510.7305098,217,0.01862165704369545
1568276524.0966868,218,0.018643954768776894
1568276536.9381254,219,0.018643198534846306
1568276573.173387,220,0.018636133521795273
1568276587.1136022,221,0.018735727295279503
1568276602.4098039,222,0.018796579912304878
1568276613.909973,223,0.018858887255191803
1568276627.554414,224,0.018911730498075485
1568276639.1746352,225,0.01890535280108452
1568276652.1274836,226,0.018858635798096657
1568276664.4371877,227,0.018821198493242264
1568276677.1083071,228,0.01878785528242588
1568276690.0603385,229,0.01885969750583172
1568276731.1064508,230,0.018922539427876472
1568276744.7862408,231,0.018921487033367157
1568276757.7461526,232,0.01892915554344654
1568276772.4779773,233,0.018882161006331444
1568276784.388357,234,0.01884244568645954
1568276797.3599544,235,0.0187605619430542
1568276812.188242,236,0.018678298220038414
1568276826.8830247,237,0.018713969737291336
1568276840.300772,238,0.018748894333839417
1568276854.8637216,239,0.01878686062991619
1568276896.3953419,240,0.018795600160956383
1568276908.9639099,241,0.018806427717208862
1568276921.4451048,242,0.018868720158934593
1568276934.9100897,243,0.018953802064061165
1568276949.493344,244,0.019044116139411926
1568276960.9914908,245,0.019144870340824127
1568276975.6723971,246,0.01924244500696659
1568276987.1769347,247,0.019311560317873955
1568276999.9852207,248,0.019308190792798996
1568277012.6221812,249,0.019326340407133102
1568277050.8807,250,0.019314540550112724
1568277063.907432,251,0.019258804619312286
1568277075.9567518,252,0.019194625318050385
1568277089.280214,253,0.0191042460501194
1568277101.7270086,254,0.01912299357354641
1568277115.5134287,255,0.019114112481474876
1568277128.4355917,256,0.019151123240590096
1568277141.4731557,257,0.0191760566085577
1568277151.9268641,258,0.019144676625728607
1568277165.7154496,259,0.019108660519123077
1568277206.1535132,260,0.019074836745858192
1568277217.5262604,261,0.019050031900405884
1568277232.0916605,262,0.019006088376045227
1568277245.019037,263,0.018948659300804138
1568277257.958098,264,0.018899239599704742
1568277271.076704,265,0.01882341131567955
1568277284.9152727,266,0.018756236881017685
1568277298.5407517,267,0.0186614990234375
1568277311.5772064,268,0.01858288049697876
1568277326.0159469,269,0.01850706711411476
1568277369.59556,270,0.018445579335093498
1568277380.9891865,271,0.01838061399757862
1568277396.5155294,272,0.018306706100702286
1568277409.734299,273,0.018255967646837234
1568277424.4563792,274,0.018303705379366875
1568277437.1366708,275,0.018351329490542412
1568277450.2008524,276,0.018408358097076416
1568277461.8708894,277,0.01843040995299816
1568277477.0203273,278,0.018471980467438698
1568277490.308296,279,0.018508490175008774
1568277532.2012107,280,0.018543286249041557
1568277544.7898102,281,0.018556423485279083
1568277556.6506097,282,0.01854206994175911
1568277570.4687743,283,0.01851680502295494
1568277581.7151752,284,0.018515286967158318
1568277594.485916,285,0.018543172627687454
1568277605.7016268,286,0.01851966604590416
1568277619.4302046,287,0.018584711477160454
1568277632.9758701,288,0.018610822036862373
1568277646.1044812,289,0.018649592995643616
1568277684.8239176,290,0.01864878088235855
1568277699.5403543,291,0.018730316311120987
1568277712.3184981,292,0.01876833662390709
1568277724.0437777,293,0.018763231113553047
1568277733.6961105,294,0.018728211522102356
1568277746.3108017,295,0.018645359203219414
1568277759.262433,296,0.01856962777674198
1568277772.402585,297,0.018564866855740547
1568277784.6630747,298,0.0185653418302536
1568277800.4787486,299,0.018592484295368195
1568277839.6239796,300,0.018629515543580055
1568277854.2633634,301,0.018651891499757767
1568277866.16797,302,0.018676739186048508
1568277880.827231,303,0.018722308799624443
1568277894.8176877,304,0.018805265426635742
1568277907.8762727,305,0.018894018605351448
1568277921.5767977,306,0.01896633766591549
1568277935.2961414,307,0.019024252891540527
1568277947.9733236,308,0.01907731220126152
1568277961.571721,309,0.019207017496228218
1568278005.2375636,310,0.01933811604976654
1568278016.6966786,311,0.019474588334560394
1568278029.3440852,312,0.01952897571027279
1568278039.709789,313,0.01957372948527336
1568278051.9302523,314,0.019605908542871475
1568278066.1552155,315,0.019596906378865242
1568278081.5691285,316,0.019546251744031906
1568278096.2310882,317,0.019600486382842064
1568278111.0937674,318,0.019626135006546974
1568278122.1645188,319,0.019610673189163208
1568278160.6759596,320,0.019584374502301216
1568278173.5036988,321,0.01949295960366726
1568278187.1600697,322,0.01939997635781765
1568278198.0797558,323,0.019303278997540474
1568278209.6428027,324,0.01920078694820404
1568278221.8427444,325,0.01921132393181324
1568278234.1924222,326,0.019207846373319626
1568278247.8447964,327,0.019228188320994377
1568278261.0650413,328,0.01922483742237091
1568278274.2036974,329,0.01925012655556202
1568278310.5831482,330,0.01927334815263748
1568278325.9951751,331,0.01928534545004368
1568278336.306869,332,0.01923663727939129
1568278351.013146,333,0.01920050010085106
1568278365.3170214,334,0.019137276336550713
1568278380.0949638,335,0.019083576276898384
1568278392.5681405,336,0.019073517993092537
1568278404.2035346,337,0.01908174529671669
1568278416.509063,338,0.019113652408123016
1568278428.749253,339,0.01910281367599964
1568278463.1899955,340,0.01904277503490448
1568278476.636198,341,0.018944144248962402
1568278490.0402596,342,0.01884308084845543
1568278504.4740496,343,0.018750319257378578
1568278519.243855,344,0.018727421760559082
1568278532.022913,345,0.01866498962044716
1568278545.68656,346,0.018581008538603783
1568278557.9290357,347,0.018532555550336838
1568278570.4223657,348,0.018533026799559593
1568278582.9819407,349,0.018490836024284363
1568278626.1983216,350,0.018476130440831184
1568278639.8204122,351,0.018402745947241783
1568278654.4624312,352,0.01830352284014225
1568278667.063858,353,0.018219368532299995
1568278680.7644837,354,0.01814914681017399
1568278694.8967059,355,0.01813407614827156
1568278707.3399434,356,0.01811816915869713
1568278719.5532722,357,0.018108226358890533
1568278733.5439794,358,0.01809161715209484
1568278747.508935,359,0.018115181475877762
1568278788.3102753,360,0.018137378618121147
1568278797.5837755,361,0.01816963218152523
1568278809.658839,362,0.01825232058763504
1568278824.1744914,363,0.018306858837604523
1568278836.7677789,364,0.018316704779863358
1568278850.4738848,365,0.018364068120718002
1568278863.7432516,366,0.018396418541669846
1568278877.7444959,367,0.018445603549480438
1568278891.4073763,368,0.018468884751200676
1568278905.4676483,369,0.018460232764482498
1568278946.8485603,370,0.01853540539741516
1568278960.0851276,371,0.01861860230565071
1568278972.488,372,0.018695952370762825
1568278986.4329257,373,0.018756333738565445
1568279000.620192,374,0.018809419125318527
1568279011.6968594,375,0.018928682431578636
1568279023.8115315,376,0.01903400756418705
1568279036.0018864,377,0.01917637325823307
1568279050.9859607,378,0.019268808886408806
1568279066.0255892,379,0.019334198907017708
1568279105.0353253,380,0.019449632614850998
1568279124.6777713,381,0.01948188804090023
1568279140.1434495,382,0.01953161507844925
1568279152.8358958,383,0.019565777853131294
1568279165.0456169,384,0.019635936245322227
1568279176.5538328,385,0.01960255578160286
1568279190.1054683,386,0.019543590024113655
1568279203.3031101,387,0.01945481449365616
1568279216.6032906,388,0.019432542845606804
1568279229.897847,389,0.019364336505532265
1568279271.5968657,390,0.01926621049642563
1568279283.1299393,391,0.01919548772275448
1568279298.0089183,392,0.01907849684357643
1568279309.7139735,393,0.01901501603424549
1568279321.3884187,394,0.018934357911348343
1568279336.6980095,395,0.018908219411969185
1568279349.7772784,396,0.018877385184168816
1568279363.55384,397,0.018804607912898064
1568279374.657259,398,0.01873675361275673
1568279386.2846973,399,0.01865975745022297
1568279427.697953,400,0.018582377582788467
1568279441.5840852,401,0.01852252706885338
1568279454.5796502,402,0.018522972241044044
1568279466.4145157,403,0.018522758036851883
1568279481.1181648,404,0.01849501021206379
1568279493.8658426,405,0.018436383455991745
1568279506.4148557,406,0.0183563269674778
1568279518.260519,407,0.018291747197508812
1568279530.3610284,408,0.018211953341960907
1568279544.091289,409,0.018167033791542053
1568279576.2624798,410,0.01814396306872368
1568279587.591984,411,0.018104201182723045
1568279601.2433822,412,0.01804664358496666
1568279615.1963599,413,0.01802404783666134
1568279628.8342094,414,0.01801072061061859
1568279640.536185,415,0.017979618161916733
1568279653.0374618,416,0.017949990928173065
1568279665.018992,417,0.01789250038564205
1568279677.2610724,418,0.017834724858403206
1568279689.8137877,419,0.017770007252693176
1568279730.9994235,420,0.01770135946571827
1568279743.400279,421,0.017626287415623665
1568279757.3916583,422,0.017637213692069054
1568279769.0352888,423,0.017644358798861504
1568279780.019118,424,0.017625534906983376
1568279792.0952835,425,0.01761765033006668
1568279806.2962494,426,0.01758722774684429
1568279818.9192219,427,0.017620842903852463
1568279830.5038295,428,0.017630282789468765
1568279843.2359416,429,0.017673639580607414
1568279886.0671425,430,0.017743483185768127
1568279897.5629756,431,0.017809903249144554
1568279914.5841148,432,0.01790325529873371
1568279929.9048,433,0.017994578927755356
1568279943.1486342,434,0.018043410032987595
1568279955.6072562,435,0.0181433092802763
1568279969.784916,436,0.018221786245703697
1568279979.5179172,437,0.018318526446819305
1568279994.0052145,438,0.01837579533457756
1568280007.2596698,439,0.0183557216078043
1568280048.1658912,440,0.01827789843082428
1568280060.6014078,441,0.01825924962759018
1568280075.8362808,442,0.018238883465528488
1568280085.6374319,443,0.018193380907177925
1568280099.8489218,444,0.01815885677933693
1568280114.82463,445,0.018058890476822853
1568280128.6151125,446,0.017959315329790115
1568280141.2418826,447,0.017944738268852234
1568280154.0775576,448,0.017906181514263153
1568280166.023797,449,0.0178669486194849
1568280200.5347652,450,0.017860932275652885
1568280214.3910003,451,0.017868131399154663
1568280228.4160972,452,0.017863307148218155
1568280239.0767293,453,0.017810789868235588
1568280253.0541224,454,0.017869312316179276
1568280264.0979056,455,0.017890164628624916
1568280278.2322195,456,0.01795003190636635
1568280291.9297626,457,0.01796857640147209
1568280304.9030879,458,0.018016822636127472
1568280316.8019302,459,0.018045609816908836
1568280356.6467657,460,0.01814812421798706
1568280370.033763,461,0.01821914315223694
1568280385.5683007,462,0.0183421541005373
1568280397.8623295,463,0.0184246264398098
1568280412.0625439,464,0.018476275727152824
1568280424.8717887,465,0.01852760836482048
1568280438.519762,466,0.018532978370785713
1568280452.4325333,467,0.018566500395536423
1568280466.1628325,468,0.018541764467954636
1568280480.6209037,469,0.018598677590489388
1568280524.7227464,470,0.01868446357548237
1568280535.402247,471,0.018787406384944916
1568280547.8798344,472,0.018891016021370888
1568280559.3152714,473,0.018998753279447556
1568280570.647831,474,0.01906362734735012
1568280581.6185627,475,0.01915012113749981
1568280593.9823015,476,0.019241200760006905
1568280609.0049562,477,0.019276965409517288
1568280622.374707,478,0.019287995994091034
1568280632.438525,479,0.01926375925540924
1568280676.2978485,480,0.01920534297823906
1568280690.125102,481,0.019129179418087006
1568280704.1011558,482,0.01904483139514923
1568280717.3024108,483,0.01892676390707493
1568280731.19495,484,0.018801992759108543
1568280742.6256607,485,0.018718404695391655
1568280755.5417147,486,0.018582018092274666
1568280770.6056201,487,0.01852157898247242
1568280785.5896866,488,0.01845017820596695
1568280798.6573415,489,0.01840624399483204
1568280835.2160025,490,0.018411191180348396
1568280847.724274,491,0.018450269475579262
1568280859.6128168,492,0.018482061102986336
1568280873.075644,493,0.018465081229805946
1568280885.6056523,494,0.018424471840262413
1568280898.30529,495,0.018493570387363434
1568280909.172388,496,0.01852254942059517
1568280922.078467,497,0.018566381186246872
1568280936.678866,498,0.018567286431789398
1568280947.5837376,499,0.018559811636805534
