Wall time,Step,Value
1568517680.1972275,0,0.017546895891427994
1568517695.401293,1,0.01772383227944374
1568517714.0323932,2,0.017903639003634453
1568517733.672222,3,0.018077289685606956
1568517750.2747993,4,0.018248656764626503
1568517769.020801,5,0.01840292103588581
1568517787.7495358,6,0.018564816564321518
1568517806.9554741,7,0.01873115822672844
1568517822.8792403,8,0.018887508660554886
1568517840.0156543,9,0.01902615651488304
1568517894.2636802,10,0.01916695386171341
1568517911.8428917,11,0.019285570830106735
1568517931.5488727,12,0.019408516585826874
1568517950.4695013,13,0.0195238646119833
1568517969.2583003,14,0.01964724250137806
1568517983.1218348,15,0.019759004935622215
1568518002.920846,16,0.01989108696579933
1568518020.7204883,17,0.020002063363790512
1568518039.8778622,18,0.02012869156897068
1568518056.0451856,19,0.020253585651516914
1568518112.9602075,20,0.02037670835852623
1568518132.1285841,21,0.020503973588347435
1568518149.560353,22,0.020617855712771416
1568518167.7097123,23,0.020728545263409615
1568518183.9687324,24,0.02084277756512165
1568518199.3928509,25,0.020943908020853996
1568518219.2849898,26,0.0210341177880764
1568518234.2708576,27,0.021108316257596016
1568518251.0416412,28,0.021222462877631187
1568518266.8071325,29,0.021324263885617256
1568518326.016756,30,0.021405715495347977
1568518342.242311,31,0.021503916010260582
1568518357.6343422,32,0.021611066535115242
1568518374.7366738,33,0.02172805368900299
1568518390.7497427,34,0.021819857880473137
1568518406.7788699,35,0.021898450329899788
1568518424.4205387,36,0.021988753229379654
1568518442.1427066,37,0.022066228091716766
1568518458.2956166,38,0.02214817702770233
1568518475.7613614,39,0.02226053550839424
1568518530.238702,40,0.02234412357211113
1568518549.1687727,41,0.022416766732931137
1568518564.9743726,42,0.022494183853268623
1568518581.911799,43,0.02254878357052803
1568518602.2059588,44,0.022618746384978294
1568518618.3041055,45,0.022688155993819237
1568518639.689864,46,0.022756187245249748
1568518657.9820647,47,0.022809913381934166
1568518674.3139925,48,0.022863337770104408
1568518690.3223953,49,0.022911572828888893
1568518745.2705522,50,0.022956382483243942
1568518759.5990498,51,0.022982662543654442
1568518777.389715,52,0.023005856201052666
1568518792.3935142,53,0.023020897060632706
