Wall time,Step,Value
1568518772.6470544,65,0.03938770666718483
1568518789.262388,66,0.039558108896017075
1568518807.2504504,67,0.039725594222545624
1568518821.347838,68,0.0398806668817997
1568518836.1930795,69,0.04003110155463219
1568518885.5635705,70,0.04017675295472145
1568518901.4694169,71,0.04031677544116974
1568518916.4200387,72,0.04045623540878296
1568518932.4573026,73,0.04059115797281265
1568518948.3506463,74,0.04071991145610809
1568518963.7166653,75,0.04084539785981178
1568518977.9515615,76,0.04096175730228424
1568518996.099812,77,0.041090551763772964
1568519012.4783475,78,0.041217170655727386
1568519027.9773717,79,0.041337668895721436
1568519074.8096328,80,0.04148266837000847
1568519091.9903145,81,0.04161367565393448
1568519104.617664,82,0.04174358770251274
1568519120.8335347,83,0.041859742254018784
1568519139.6705406,84,0.04197129234671593
1568519155.3180873,85,0.042066700756549835
1568519173.1789587,86,0.042176589369773865
1568519188.2881482,87,0.04227441921830177
1568519203.90845,88,0.042370494455099106
1568519222.1165586,89,0.042466435581445694
1568519269.505642,90,0.042597319930791855
1568519283.814268,91,0.04270929470658302
1568519299.6182113,92,0.04282400384545326
1568519316.747721,93,0.04293343052268028
1568519334.1206734,94,0.04304035007953644
1568519350.8000798,95,0.04316500946879387
1568519365.2516646,96,0.043269671499729156
1568519382.986918,97,0.04340923950076103
1568519399.5739865,98,0.04352027550339699
1568519415.4268556,99,0.04362424090504646
1568519473.1333604,100,0.0437537282705307
1568519489.6403546,101,0.04387393966317177
1568519507.1100233,102,0.04400781914591789
1568519523.645301,103,0.044105902314186096
1568519541.6706715,104,0.044200532138347626
1568519561.328943,105,0.044313475489616394
1568519580.1713896,106,0.04440200701355934
1568519596.7851489,107,0.04448569938540459
1568519615.5688128,108,0.0445704460144043
1568519633.8057408,109,0.04464469850063324
1568519683.932974,110,0.044720880687236786
1568519700.9424183,111,0.044783513993024826
1568519716.4944987,112,0.04484206438064575
1568519732.2111077,113,0.044892679899930954
1568519750.8795123,114,0.044915519654750824
1568519766.5409844,115,0.04494176059961319
1568519784.9006145,116,0.044973019510507584
1568519800.348821,117,0.045028120279312134
1568519814.5904803,118,0.045068565756082535
1568519830.201887,119,0.045084934681653976
1568519882.863367,120,0.045087456703186035
1568519899.9528987,121,0.045071814209222794
1568519918.1830952,122,0.045073602348566055
1568519937.9939482,123,0.04505932331085205
1568519956.7231226,124,0.04502393305301666
1568519973.2906597,125,0.04497569426894188
1568519990.33419,126,0.044962070882320404
1568520008.4488087,127,0.04497481510043144
1568520024.3923106,128,0.044967956840991974
1568520041.5939984,129,0.04495857656002045
1568520090.9325051,130,0.044908665120601654
1568520107.995191,131,0.04486025124788284
1568520121.2515054,132,0.04480805993080139
1568520135.6457856,133,0.04472694918513298
1568520153.3057384,134,0.04464685544371605
1568520172.860564,135,0.044530630111694336
1568520190.0094073,136,0.04438655078411102
1568520204.4021766,137,0.0442361906170845
1568520220.2153454,138,0.0441630594432354
1568520236.7731245,139,0.044065505266189575
1568520282.8409498,140,0.04393116757273674
1568520300.1513023,141,0.04381115362048149
1568520319.28132,142,0.0437106117606163
1568520336.9622443,143,0.04364779591560364
1568520353.1006882,144,0.04357737675309181
1568520369.0493832,145,0.043488990515470505
1568520384.6750135,146,0.04342636466026306
1568520401.2986538,147,0.04333231598138809
1568520414.5075467,148,0.043226197361946106
1568520433.4303126,149,0.04313085600733757
1568520484.0360796,150,0.04309267923235893
1568520502.142381,151,0.04304034635424614
1568520521.9785726,152,0.0429031141102314
1568520539.1825516,153,0.04272341728210449
1568520557.4191375,154,0.04249842092394829
1568520575.1917946,155,0.042254406958818436
1568520592.940301,156,0.04198932647705078
1568520614.0689209,157,0.04169311374425888
1568520633.1144106,158,0.04135867953300476
1568520651.2738945,159,0.04099620506167412
1568520722.5046914,160,0.04062854126095772
1568520742.4284205,161,0.040240753442049026
1568520758.6562257,162,0.039889585226774216
1568520784.6999867,163,0.0395490862429142
1568520801.6110034,164,0.039193037897348404
1568520819.0848489,165,0.038921207189559937
1568520834.517542,166,0.03865845873951912
1568520850.651888,167,0.03839249536395073
1568520867.2899907,168,0.03818999230861664
1568520884.2847385,169,0.037944596260786057
1568520940.2913518,170,0.03770570084452629
1568520958.62639,171,0.03747349977493286
1568520977.5513945,172,0.037229228764772415
1568520991.8592253,173,0.03696875274181366
1568521008.8893921,174,0.036669835448265076
1568521022.1608052,175,0.0363914854824543
1568521036.6294603,176,0.03607998043298721
1568521049.0251906,177,0.03576388210058212
1568521063.9013326,178,0.03547083958983421
1568521079.5288937,179,0.03523062542080879
1568521133.6569836,180,0.03498740494251251
1568521150.517689,181,0.03477180004119873
1568521167.9225667,182,0.03452306613326073
1568521187.2185206,183,0.03426109254360199
1568521204.8445287,184,0.034020792692899704
1568521226.4570403,185,0.03380730003118515
1568521243.0694816,186,0.03355701267719269
1568521259.7942257,187,0.03327491506934166
1568521275.6470008,188,0.032971881330013275
1568521294.0765188,189,0.03268297761678696
1568521344.719524,190,0.03240831941366196
1568521361.3298569,191,0.03214415907859802
1568521379.9545043,192,0.03190607950091362
1568521395.8966813,193,0.03167117387056351
1568521412.4680378,194,0.03143908828496933
1568521431.1590915,195,0.031243305653333664
1568521446.1800525,196,0.03101000003516674
1568521462.1499488,197,0.030746720731258392
1568521482.7689407,198,0.03048485517501831
1568521499.0981033,199,0.030201004818081856
1568521556.340918,200,0.029934700578451157
1568521573.7146647,201,0.029651276767253876
1568521593.0104773,202,0.02938063256442547
1568521612.088637,203,0.02912404015660286
1568521627.8460274,204,0.028883356600999832
1568521642.7124915,205,0.028652222827076912
1568521659.885834,206,0.028427274897694588
1568521673.62086,207,0.028267771005630493
1568521687.8817854,208,0.028100354596972466
1568521702.3135047,209,0.02794187143445015
1568521748.6439006,210,0.027772236615419388
1568521766.0987718,211,0.02761761285364628
1568521784.1906302,212,0.027415139600634575
1568521799.6405299,213,0.0272064208984375
1568521817.3567545,214,0.026954971253871918
1568521836.1508932,215,0.026693373918533325
1568521856.2136261,216,0.02645035833120346
1568521874.7570078,217,0.026243988424539566
1568521892.0104153,218,0.026059258729219437
1568521908.9317307,219,0.02588360756635666
1568521958.093398,220,0.025655686855316162
1568521972.4680421,221,0.025477560237050056
1568521988.802417,222,0.025324929505586624
1568522005.8338768,223,0.02514868788421154
1568522024.8617504,224,0.02499585784971714
1568522043.6593451,225,0.024847596883773804
1568522061.0410776,226,0.024745658040046692
1568522075.0389404,227,0.024623442441225052
1568522092.541333,228,0.02446993999183178
1568522107.4014044,229,0.02432914637029171
1568522159.983422,230,0.024165544658899307
1568522177.0539234,231,0.02401113323867321
1568522195.0182698,232,0.023856623098254204
1568522209.78367,233,0.023709749802947044
1568522225.8877141,234,0.0235843937844038
1568522243.2285442,235,0.023466287180781364
1568522258.5315962,236,0.023355789482593536
1568522275.414112,237,0.023256802931427956
1568522291.014124,238,0.023158350959420204
1568522306.8801212,239,0.023104628548026085
1568522360.5246766,240,0.023019418120384216
1568522378.0548944,241,0.02292351983487606
1568522395.267279,242,0.02281562238931656
1568522412.484377,243,0.022721512243151665
1568522428.7749133,244,0.022618744522333145
1568522447.8121622,245,0.02251996099948883
1568522463.6216774,246,0.022386236116290092
1568522481.6608534,247,0.022230762988328934
1568522500.2407513,248,0.02208895981311798
1568522514.8977692,249,0.0219224002212286
1568522570.6123393,250,0.02175511233508587
1568522587.2574067,251,0.021610872820019722
1568522606.3490803,252,0.021505527198314667
1568522626.5254362,253,0.021379388868808746
1568522644.231822,254,0.021220127120614052
1568522663.0096774,255,0.021070247516036034
1568522682.0053208,256,0.020936768501996994
1568522699.6917915,257,0.020797237753868103
1568522717.0826168,258,0.02062867023050785
1568522731.7285612,259,0.0204478669911623
1568522791.255881,260,0.020339882001280785
1568522807.6483765,261,0.020283522084355354
1568522820.92592,262,0.020209893584251404
1568522837.7008905,263,0.020153330639004707
1568522852.345488,264,0.020025048404932022
1568522872.1139474,265,0.019984742626547813
1568522888.5200808,266,0.01993359997868538
1568522904.1017983,267,0.01985970325767994
1568522920.4273171,268,0.01982744410634041
1568522934.5321677,269,0.01988658308982849
1568522989.3695462,270,0.01992749236524105
1568523007.7519696,271,0.019926972687244415
1568523023.292954,272,0.019944705069065094
1568523042.4001133,273,0.019951220601797104
1568523059.6369634,274,0.01993139088153839
1568523073.9157038,275,0.01994038186967373
1568523089.054699,276,0.019906621426343918
1568523105.9207296,277,0.019845331087708473
1568523120.7406974,278,0.019817396998405457
1568523138.573683,279,0.019777581095695496
1568523189.7376473,280,0.019741009920835495
1568523205.3414133,281,0.01968447118997574
1568523224.2475414,282,0.019641349092125893
1568523239.6806355,283,0.019569292664527893
1568523257.6932795,284,0.019468635320663452
1568523276.309888,285,0.01937839575111866
1568523294.4867606,286,0.019329795613884926
1568523312.3129857,287,0.01931215636432171
1568523326.0702555,288,0.01926962286233902
1568523342.1622481,289,0.019225414842367172
1568523393.903826,290,0.019222242757678032
1568523407.5791414,291,0.019191695377230644
1568523424.8821483,292,0.019155260175466537
1568523440.9959693,293,0.019126495346426964
1568523457.332423,294,0.01909029297530651
1568523472.2422607,295,0.019037147983908653
1568523489.41849,296,0.018981045112013817
1568523503.0757456,297,0.018907098099589348
1568523517.4494257,298,0.01883072778582573
1568523530.6180832,299,0.01873784512281418
1568523582.6403077,300,0.018631767481565475
1568523600.3462703,301,0.018552884459495544
1568523618.1358476,302,0.01846206933259964
1568523634.5138593,303,0.01842021755874157
1568523652.350401,304,0.01844063214957714
1568523671.301102,305,0.018512334674596786
1568523688.8493855,306,0.01862938329577446
1568523711.404954,307,0.018737562000751495
1568523728.2913415,308,0.018842730671167374
1568523744.3073912,309,0.0189442690461874
1568523790.5028858,310,0.01900634914636612
1568523808.6168573,311,0.01913325861096382
1568523828.3165963,312,0.019211333245038986
1568523844.5219944,313,0.019268527626991272
1568523857.941001,314,0.01930144801735878
1568523876.034775,315,0.019287703558802605
1568523888.9142106,316,0.019270319491624832
1568523901.6406915,317,0.019221391528844833
1568523919.8603592,318,0.0191616490483284
1568523935.4702888,319,0.019094761461019516
1568523984.4245648,320,0.019000167027115822
1568524000.9482348,321,0.018918821588158607
1568524021.0764644,322,0.018793538212776184
1568524038.9109874,323,0.01868966780602932
1568524057.2766073,324,0.018599703907966614
1568524072.8080115,325,0.018543627113103867
1568524086.4164805,326,0.018574751913547516
1568524101.5103137,327,0.01861526072025299
1568524123.4895198,328,0.018724920228123665
1568524143.2656782,329,0.018849782645702362
1568524195.9012413,330,0.018931666389107704
1568524217.049411,331,0.019012512639164925
1568524238.0765402,332,0.0191053356975317
1568524259.5677643,333,0.019150152802467346
1568524280.1195953,334,0.019148392602801323
1568524298.3508708,335,0.019227687269449234
1568524316.2577522,336,0.019312052056193352
1568524337.0656765,337,0.019356727600097656
1568524354.408514,338,0.019337274134159088
1568524372.379656,339,0.019303806126117706
1568524424.6200192,340,0.019254343584179878
1568524442.878375,341,0.019231095910072327
1568524459.7412705,342,0.01930120587348938
1568524475.293345,343,0.01942141354084015
1568524494.4308512,344,0.019548797979950905
1568524509.0732214,345,0.019649537280201912
1568524526.3816721,346,0.019801205024123192
1568524542.3229468,347,0.019906125962734222
1568524559.2011888,348,0.01995772123336792
1568524577.7906988,349,0.020007502287626266
1568524631.8676095,350,0.0200005192309618
1568524653.1066208,351,0.020011689513921738
1568524671.157134,352,0.02004237100481987
1568524688.930461,353,0.02001907117664814
1568524708.8957825,354,0.01995626464486122
1568524727.1628275,355,0.019884992390871048
1568524745.2832582,356,0.019808439537882805
1568524762.415318,357,0.019725477322936058
1568524779.3367586,358,0.01963251642882824
1568524800.5144453,359,0.019513960927724838
1568524859.132099,360,0.019431263208389282
1568524876.5771048,361,0.019423101097345352
1568524895.2409708,362,0.01940901018679142
1568524911.378563,363,0.019393160939216614
1568524931.036713,364,0.019317222759127617
1568524949.5938249,365,0.019230997189879417
1568524964.9590504,366,0.019129518419504166
1568524977.9345794,367,0.019081832841038704
1568524995.2114012,368,0.019031519070267677
1568525012.2387292,369,0.018948277458548546
1568525074.5332708,370,0.018886633217334747
1568525091.2435355,371,0.018833454698324203
1568525106.4334152,372,0.01886155642569065
1568525121.6652317,373,0.01890631392598152
1568525139.7303526,374,0.018925931304693222
1568525158.9854145,375,0.01893794536590576
1568525177.0327585,376,0.018869252875447273
1568525191.136417,377,0.01882496289908886
1568525210.7611005,378,0.01875326968729496
1568525229.8966758,379,0.018753157928586006
1568525272.778924,380,0.01873408630490303
1568525289.3313591,381,0.01872270554304123
1568525304.2908788,382,0.018666980788111687
1568525322.2946787,383,0.018672386184334755
1568525339.857344,384,0.018664361909031868
1568525358.2436614,385,0.01871982216835022
1568525378.9439673,386,0.018759584054350853
1568525398.7750504,387,0.01874876767396927
1568525416.448675,388,0.018706558272242546
1568525436.0055518,389,0.018685312941670418
1568525488.2373376,390,0.018648307770490646
1568525508.7070305,391,0.018582269549369812
1568525525.2967227,392,0.018544979393482208
1568525542.5619266,393,0.01849949173629284
1568525561.5218215,394,0.0185201708227396
1568525580.2082756,395,0.018567312508821487
1568525596.8417747,396,0.01858837716281414
1568525615.0665083,397,0.018551891669631004
1568525627.967479,398,0.018506428226828575
1568525643.7348518,399,0.018448032438755035
1568525704.5429697,400,0.018402088433504105
1568525725.853933,401,0.0183293167501688
1568525746.0113666,402,0.018265729770064354
1568525765.3387291,403,0.018218044191598892
1568525783.2754333,404,0.018230535089969635
1568525802.9291081,405,0.0182377677410841
1568525821.0647972,406,0.01822429895401001
1568525840.3085349,407,0.018215361982584
1568525862.3760936,408,0.018181735649704933
1568525883.100779,409,0.01814836822450161
1568525938.796617,410,0.01813325844705105
1568525958.9550662,411,0.018134040758013725
1568525975.8499205,412,0.018113773316144943
1568525992.7308698,413,0.018158454447984695
1568526010.9770746,414,0.018181702122092247
1568526029.674732,415,0.018169580027461052
1568526046.691317,416,0.01822146587073803
1568526062.0284927,417,0.01828821562230587
1568526078.451432,418,0.01836375892162323
1568526096.499543,419,0.018394436687231064
1568526149.2092288,420,0.01841272972524166
1568526168.637298,421,0.018464935943484306
1568526187.5341635,422,0.018515031784772873
1568526206.7884865,423,0.018550734966993332
1568526226.0426598,424,0.018547846004366875
1568526244.0553453,425,0.01856030896306038
1568526260.8382807,426,0.0185609832406044
1568526279.984616,427,0.018532592803239822
1568526307.1444216,428,0.018509123474359512
1568526325.6641636,429,0.018610987812280655
1568526382.4704454,430,0.018699003383517265
1568526402.3459868,431,0.018759554252028465
1568526515.2766879,432,0.01877477578818798
1568526538.0983338,433,0.01881100982427597
1568526555.3592033,434,0.018784239888191223
1568526573.6253436,435,0.018801284953951836
1568526588.8400798,436,0.018764402717351913
1568526606.174151,437,0.018720949068665504
1568526620.6854217,438,0.01872534118592739
1568526637.7057734,439,0.018651140853762627
1568526693.601463,440,0.01869034953415394
1568526708.6323109,441,0.018749285489320755
1568526724.499404,442,0.01882617548108101
1568526739.3034139,443,0.018923133611679077
1568526755.9460096,444,0.0190435778349638
1568526773.2857032,445,0.019146526232361794
1568526791.9883008,446,0.01925584301352501
1568526809.0183756,447,0.0193454772233963
1568526826.577488,448,0.019392525777220726
1568526847.1860874,449,0.019397836178541183
1568526898.0630546,450,0.01935727708041668
1568526918.4364402,451,0.019378744065761566
1568526933.7588124,452,0.019416246563196182
1568526950.952314,453,0.01945284567773342
1568526970.3655648,454,0.019469037652015686
1568526986.1690485,455,0.01945319026708603
1568527002.2623777,456,0.019446346908807755
1568527020.522821,457,0.01940751075744629
1568527036.7873886,458,0.019392142072319984
1568527055.1827617,459,0.01938539370894432
1568527104.6256676,460,0.019360851496458054
1568527122.7584236,461,0.019345557317137718
1568527140.2303147,462,0.01929604820907116
1568527154.7976677,463,0.019301481544971466
1568527171.6309555,464,0.01932307332754135
1568527189.4124212,465,0.019416188821196556
1568527205.0304875,466,0.019508739933371544
1568527224.841027,467,0.01954660937190056
1568527316.994914,468,0.019553767517209053
1568527334.0751238,469,0.01958562061190605
1568527386.052395,470,0.01953435316681862
1568527405.9896748,471,0.019478147849440575
1568527424.9203537,472,0.019361041486263275
1568527441.300222,473,0.019302811473608017
1568527458.9427626,474,0.019237970933318138
1568527475.9107637,475,0.01914023607969284
1568527495.726338,476,0.019033117219805717
1568527514.2249966,477,0.01896183378994465
1568527530.831065,478,0.0188808161765337
1568527550.5126095,479,0.01882980763912201
1568527602.8773558,480,0.01875993050634861
1568527622.3645482,481,0.018692567944526672
1568527640.4859757,482,0.01868896558880806
1568527658.1779675,483,0.018669432029128075
1568527674.6726353,484,0.018681365996599197
1568527690.7306507,485,0.018714986741542816
1568527708.299511,486,0.01869172975420952
1568527727.136971,487,0.018765246495604515
1568527750.3654199,488,0.018885811790823936
1568527783.7368739,489,0.01900477521121502
1568527833.3348935,490,0.019086970016360283
1568527850.860421,491,0.019153548404574394
1568527867.9657109,492,0.019183507189154625
1568527883.4590983,493,0.019230369478464127
1568527902.7195601,494,0.01923377253115177
1568527916.9933445,495,0.019194774329662323
1568527934.0534434,496,0.01913386397063732
1568527950.742108,497,0.019097065553069115
1568527965.5805178,498,0.01901695877313614
1568527980.9153259,499,0.018897078931331635
