Wall time,Step,Value
1568315280.891643,194,0.1530788540840149
1568315297.370486,195,0.15331128239631653
1568315314.8984573,196,0.15358519554138184
1568315332.3625488,197,0.15407836437225342
1568315348.836133,198,0.1546001136302948
1568315366.7551146,199,0.15495437383651733
1568315422.3174455,200,0.15527589619159698
1568315438.2629085,201,0.15529018640518188
1568315458.7448392,202,0.1553839147090912
1568315480.2569776,203,0.15523748099803925
1568315501.9161327,204,0.1548640877008438
1568315521.3974264,205,0.1548365354537964
1568315540.2079074,206,0.1546647548675537
1568315558.656908,207,0.1544761210680008
1568315580.4152818,208,0.15450499951839447
1568315602.1695797,209,0.1547359973192215
1568315659.8184924,210,0.1546841263771057
1568315679.999007,211,0.15459764003753662
1568315696.6749008,212,0.15466848015785217
1568315713.2254574,213,0.15491050481796265
1568315733.3513615,214,0.1553962081670761
1568315750.9800777,215,0.15583594143390656
1568315771.0136442,216,0.15644176304340363
1568315794.1127713,217,0.15664638578891754
1568315813.9084556,218,0.15671831369400024
1568315829.9773347,219,0.15695135295391083
1568315892.9512396,220,0.1567455381155014
1568315912.1598122,221,0.15640857815742493
1568315929.2210722,222,0.1559983342885971
1568315949.1369529,223,0.1554734855890274
1568315967.6396585,224,0.1550154834985733
1568315986.6141996,225,0.15451012551784515
1568316006.5254812,226,0.15379546582698822
1568316023.6224706,227,0.15303657948970795
1568316043.8197286,228,0.1526261270046234
1568316060.5669954,229,0.1524028182029724
1568316116.6217883,230,0.15229888260364532
1568316137.3872716,231,0.15198379755020142
1568316156.8031204,232,0.15170814096927643
1568316175.02714,233,0.15139082074165344
1568316196.162485,234,0.15107738971710205
1568316216.4236393,235,0.1506936252117157
1568316234.5040503,236,0.150253564119339
1568316254.2962244,237,0.15007944405078888
1568316272.9582298,238,0.15002018213272095
1568316293.4176083,239,0.15032950043678284
1568316350.506713,240,0.15020887553691864
1568316371.9922094,241,0.1503928005695343
1568316391.3406003,242,0.15054598450660706
1568316410.4728515,243,0.15039946138858795
1568316427.9750988,244,0.15063020586967468
1568316447.6198254,245,0.15065248310565948
1568316465.6657581,246,0.1507146805524826
1568316486.8099935,247,0.15059617161750793
1568316502.1503158,248,0.1504295915365219
1568316520.139146,249,0.15031364560127258
1568316574.8902745,250,0.15029461681842804
1568316593.3043869,251,0.15026096999645233
1568316608.582217,252,0.15059080719947815
1568316628.3035643,253,0.1509883999824524
1568316644.676685,254,0.15129999816417694
1568316665.0587218,255,0.15169771015644073
1568316684.1242392,256,0.15160861611366272
1568316705.935033,257,0.1514461487531662
1568316723.80505,258,0.151472806930542
1568316742.6783557,259,0.15180529654026031
1568316798.741777,260,0.15186463296413422
1568316817.7157006,261,0.15195360779762268
1568316835.3651772,262,0.1520419865846634
1568316852.770813,263,0.15192580223083496
1568316868.5389268,264,0.15218712389469147
1568316885.7465703,265,0.15268383920192719
1568316902.7376435,266,0.15276964008808136
1568316924.1585546,267,0.15294308960437775
1568316941.4506278,268,0.1532381772994995
1568316959.9575908,269,0.15388596057891846
1568317020.6606758,270,0.1544748842716217
1568317036.9602625,271,0.15488965809345245
1568317056.1911888,272,0.15479633212089539
1568317078.7920961,273,0.15433090925216675
1568317097.3062105,274,0.15379269421100616
1568317113.847847,275,0.15330785512924194
1568317128.3583837,276,0.15284456312656403
1568317146.6542253,277,0.1522722989320755
1568317168.7866576,278,0.15165826678276062
1568317185.2785747,279,0.15111809968948364
1568317238.9073973,280,0.15051200985908508
1568317260.8039973,281,0.14998498558998108
1568317280.6996377,282,0.1495192050933838
1568317298.3978953,283,0.14916037023067474
1568317313.7717814,284,0.14897798001766205
1568317333.916724,285,0.14913836121559143
1568317352.788724,286,0.1493939757347107
1568317367.9337704,287,0.1495036482810974
1568317388.8986704,288,0.14957955479621887
1568317406.3505065,289,0.15012718737125397
1568317455.5586326,290,0.15077213943004608
1568317476.5485623,291,0.1512974053621292
1568317494.869578,292,0.15196985006332397
1568317515.804908,293,0.15256409347057343
1568317534.4193845,294,0.15303489565849304
1568317553.0694754,295,0.15345646440982819
1568317569.7022426,296,0.1541389524936676
1568317586.9538913,297,0.15478667616844177
1568317606.5174606,298,0.1552908718585968
1568317626.7404423,299,0.1556052565574646
1568317682.923003,300,0.15594777464866638
1568317698.6082728,301,0.1560938060283661
1568317715.2013075,302,0.15607859194278717
1568317733.287352,303,0.15605035424232483
1568317750.9736083,304,0.1560569852590561
1568317773.0811825,305,0.15553492307662964
1568317791.9860835,306,0.15507522225379944
1568317807.1608222,307,0.15466032922267914
1568317825.767239,308,0.1542101949453354
1568317847.470926,309,0.15352652966976166
1568317910.3674464,310,0.15293045341968536
1568317927.3534825,311,0.15217526257038116
1568317947.0480168,312,0.15152138471603394
1568317964.4969394,313,0.15083281695842743
1568317979.4611518,314,0.15030567348003387
1568317995.8586192,315,0.14994090795516968
1568318014.884576,316,0.1498410701751709
1568318031.0059772,317,0.14983798563480377
1568318046.683649,318,0.14973297715187073
1568318064.8527389,319,0.1499289721250534
1568318122.2115667,320,0.15018028020858765
1568318140.1020072,321,0.15020380914211273
1568318156.0478485,322,0.15015794336795807
1568318175.0242822,323,0.15023572742938995
1568318190.3786821,324,0.15025591850280762
1568318207.2468224,325,0.150369331240654
1568318223.893489,326,0.15036006271839142
1568318244.0292685,327,0.15082299709320068
1568318261.4047952,328,0.15132220089435577
1568318279.617432,329,0.15184199810028076
1568318335.9135056,330,0.15215004980564117
1568318355.3327305,331,0.15247151255607605
1568318370.7809663,332,0.15259386599063873
1568318388.8918917,333,0.1529981642961502
1568318405.587759,334,0.15321862697601318
1568318421.1239967,335,0.15354618430137634
1568318440.166137,336,0.15408547222614288
1568318457.2011428,337,0.15424494445323944
1568318476.9663398,338,0.15442784130573273
1568318494.9274714,339,0.15480302274227142
1568318556.5611155,340,0.15477417409420013
1568318571.2023394,341,0.15479515492916107
1568318588.564203,342,0.1549137383699417
1568318605.1297657,343,0.15480971336364746
1568318624.0029445,344,0.1546688675880432
1568318642.6789947,345,0.1546400934457779
1568318661.0317326,346,0.15467408299446106
1568318676.953768,347,0.15451335906982422
1568318695.530703,348,0.15445326268672943
1568318712.2799854,349,0.154148668050766
1568318768.4739866,350,0.154137521982193
1568318784.6918223,351,0.15403352677822113
1568318799.7540293,352,0.1539047807455063
1568318813.0447173,353,0.1538049578666687
1568318831.6332352,354,0.15348102152347565
1568318850.3431911,355,0.1532970517873764
1568318866.9777932,356,0.15291956067085266
1568318884.1932864,357,0.15292106568813324
1568318900.7437115,358,0.15262098610401154
1568318916.3139575,359,0.15241484344005585
1568318977.047029,360,0.15210720896720886
1568318995.1115243,361,0.15195663273334503
1568319010.205999,362,0.15217050909996033
1568319025.5169706,363,0.15251637995243073
1568319041.7915184,364,0.15245895087718964
1568319056.9391167,365,0.1523170918226242
1568319072.6032221,366,0.15254366397857666
1568319091.040722,367,0.15300314128398895
1568319110.154012,368,0.15373198688030243
1568319125.330073,369,0.15424871444702148
1568319179.1678593,370,0.1547664850950241
1568319196.8941453,371,0.15486276149749756
1568319214.8205225,372,0.155152827501297
1568319231.123966,373,0.1554092913866043
1568319247.9939222,374,0.1556660383939743
1568319268.249093,375,0.15566371381282806
1568319290.2421267,376,0.15568651258945465
1568319306.4551694,377,0.15577715635299683
1568319326.6140623,378,0.15569773316383362
1568319344.8211617,379,0.15559355914592743
1568319394.9513433,380,0.15528665482997894
1568319412.1135213,381,0.15498358011245728
1568319429.7240953,382,0.15450802445411682
1568319448.047671,383,0.15415309369564056
1568319462.02106,384,0.15375681221485138
1568319481.9036565,385,0.15327242016792297
1568319501.732872,386,0.15248927474021912
1568319517.6855042,387,0.15190185606479645
1568319535.607325,388,0.15140648186206818
1568319552.9519944,389,0.15097400546073914
1568319601.3933258,390,0.15040268003940582
1568319619.2186532,391,0.14995378255844116
1568319637.4144857,392,0.14946331083774567
1568319653.138702,393,0.1490328311920166
1568319669.5001497,394,0.14856842160224915
1568319688.2693121,395,0.1481114774942398
1568319704.328511,396,0.14842906594276428
1568319720.5364044,397,0.1489921361207962
1568319738.9623878,398,0.1495819240808487
1568319756.2461894,399,0.15006023645401
1568319809.5751119,400,0.15062402188777924
1568319827.6064842,401,0.1510145664215088
1568319847.7677672,402,0.15153281390666962
1568319869.2103448,403,0.15188531577587128
1568319887.0808742,404,0.152269184589386
1568319904.8649182,405,0.15219362080097198
1568319921.0468414,406,0.15225763618946075
1568319936.2956486,407,0.15199896693229675
1568319952.873509,408,0.15202833712100983
1568319964.891074,409,0.15200357139110565
1568320013.2273726,410,0.15198324620723724
1568320028.5083458,411,0.15205219388008118
1568320046.0219407,412,0.15204216539859772
1568320064.5972004,413,0.15210488438606262
1568320083.8439085,414,0.15209634602069855
1568320100.3340719,415,0.1518598198890686
1568320118.3600168,416,0.1518331617116928
1568320133.7993984,417,0.15195320546627045
1568320151.1889763,418,0.1522180289030075
1568320168.9452102,419,0.15242458879947662
1568320226.0418465,420,0.15295562148094177
1568320242.4537628,421,0.15323911607265472
1568320260.678167,422,0.1535065770149231
1568320279.8974519,423,0.154139444231987
1568320295.6974008,424,0.1544404923915863
1568320312.7608564,425,0.15472759306430817
1568320331.1420934,426,0.15466448664665222
1568320348.894578,427,0.15448425710201263
1568320366.933246,428,0.15434636175632477
1568320386.3298032,429,0.15428820252418518
1568320435.7135434,430,0.15408816933631897
1568320450.862132,431,0.1541367471218109
1568320465.613182,432,0.15419945120811462
1568320481.4657838,433,0.1543584018945694
1568320501.9551814,434,0.15423375368118286
1568320519.9088972,435,0.15437091886997223
1568320534.294415,436,0.15433095395565033
1568320553.7722623,437,0.15445734560489655
1568320573.2567163,438,0.15461498498916626
1568320594.8338132,439,0.1544075608253479
1568320647.200084,440,0.15418177843093872
1568320666.3660257,441,0.15402638912200928
1568320684.8783395,442,0.15390095114707947
1568320704.16628,443,0.15348170697689056
1568320723.1196811,444,0.15296639502048492
1568320741.0429618,445,0.15271182358264923
1568320761.0564716,446,0.15228769183158875
1568320775.1011693,447,0.15188798308372498
1568320793.2136285,448,0.1517157107591629
1568320811.5380318,449,0.15145759284496307
1568320873.560729,450,0.15118509531021118
1568320892.2903657,451,0.15145225822925568
1568320911.0158567,452,0.15196570754051208
1568320930.4614043,453,0.15266110002994537
1568320948.5255888,454,0.15336385369300842
1568320969.4658546,455,0.15423600375652313
1568320989.3780005,456,0.1552131623029709
1568321008.1414042,457,0.15590865910053253
1568321023.370663,458,0.15648464858531952
1568321037.7238672,459,0.15700046718120575
1568321090.1375012,460,0.1573937088251114
1568321107.6064184,461,0.15777501463890076
1568321124.2662115,462,0.15793319046497345
1568321141.8074777,463,0.1579321324825287
1568321159.2664986,464,0.15787018835544586
1568321176.533802,465,0.15777884423732758
1568321195.0764441,466,0.1578083485364914
1568321215.168144,467,0.15819025039672852
1568321235.069355,468,0.15858012437820435
1568321248.8235967,469,0.1586885154247284
1568321299.5773108,470,0.15863975882530212
1568321317.8100908,471,0.15840770304203033
1568321334.9290318,472,0.15783637762069702
1568321350.4119108,473,0.15719006955623627
1568321366.3821151,474,0.156540185213089
1568321384.410558,475,0.15573999285697937
1568321402.96703,476,0.15500277280807495
1568321421.8351743,477,0.15425290167331696
1568321440.9039557,478,0.15405339002609253
1568321460.2454445,479,0.15399591624736786
1568321521.1042092,480,0.15391361713409424
1568321538.4342937,481,0.1537490338087082
1568321556.7018185,482,0.15364444255828857
1568321576.4935915,483,0.15326562523841858
1568321593.6162848,484,0.15308450162410736
1568321609.7664773,485,0.15303649008274078
1568321629.938022,486,0.15298056602478027
1568321645.809677,487,0.15269124507904053
1568321662.1230104,488,0.1523919403553009
1568321678.3182282,489,0.15207098424434662
1568321738.1178002,490,0.15192300081253052
1568321759.9840462,491,0.15147970616817474
1568321780.2181244,492,0.15095561742782593
1568321796.074957,493,0.1503361612558365
1568321815.7932656,494,0.15016692876815796
1568321835.6446087,495,0.149837464094162
1568321852.6074343,496,0.14941754937171936
1568321872.8705397,497,0.14917880296707153
1568321892.009754,498,0.1490187793970108
