Wall time,Step,Value
1568519852.5898643,103,0.14717437326908112
1568519873.5742328,104,0.1466854363679886
1568519891.022442,105,0.14613747596740723
1568519912.4168024,106,0.14552679657936096
1568519931.8558688,107,0.1451905071735382
1568519951.1919422,108,0.14499348402023315
1568519968.9366233,109,0.1445680409669876
1568520023.439754,110,0.144546777009964
1568520043.7413201,111,0.14455054700374603
1568520060.0364938,112,0.14442677795886993
1568520078.089795,113,0.14444369077682495
1568520095.0016723,114,0.14413197338581085
1568520110.7451665,115,0.1437755823135376
1568520126.423014,116,0.14346447587013245
1568520141.7269666,117,0.14326781034469604
1568520160.172481,118,0.14349296689033508
1568520179.2067142,119,0.14377135038375854
1568520237.7146823,120,0.14382970333099365
1568520256.7774937,121,0.1438753306865692
1568520275.2414966,122,0.14405205845832825
1568520293.1309943,123,0.14452219009399414
1568520310.2498174,124,0.14479570090770721
1568520325.5074847,125,0.14505678415298462
1568520340.1967008,126,0.14547520875930786
1568520356.8398223,127,0.14574691653251648
1568520375.2398412,128,0.14588986337184906
1568520394.8388386,129,0.14607132971286774
1568520451.8257132,130,0.14609360694885254
1568520471.268967,131,0.14635099470615387
1568520490.6023357,132,0.1465548425912857
1568520505.279593,133,0.14677540957927704
1568520522.8280637,134,0.14687098562717438
1568520547.4062393,135,0.14695031940937042
1568520566.458351,136,0.14681409299373627
1568520586.252659,137,0.14706061780452728
1568520606.6735418,138,0.14718498289585114
1568520623.2049456,139,0.1472189873456955
1568520671.9311306,140,0.1471744328737259
1568520686.5588257,141,0.14729003608226776
1568520705.803768,142,0.14761961996555328
1568520720.1306903,143,0.14813382923603058
1568520734.9747455,144,0.1486489176750183
1568520750.9554312,145,0.14925134181976318
1568520769.114167,146,0.1498967409133911
1568520783.8336473,147,0.15029719471931458
1568520800.4072273,148,0.1508072018623352
1568520821.189988,149,0.15093980729579926
1568520880.3217003,150,0.15095309913158417
1568520895.5832772,151,0.15113814175128937
1568520913.3055725,152,0.1513659656047821
1568520928.50148,153,0.15182435512542725
1568520944.738205,154,0.15212680399417877
1568520959.5225055,155,0.15232333540916443
1568520975.3161776,156,0.1526786834001541
1568520988.1300845,157,0.15285390615463257
1568521005.1192238,158,0.15257249772548676
1568521021.4636314,159,0.15218409895896912
1568521076.7482083,160,0.1519911289215088
1568521097.616553,161,0.15193070471286774
1568521115.5316098,162,0.1514926254749298
1568521135.3772418,163,0.15133047103881836
1568521151.189866,164,0.15133920311927795
1568521170.6261427,165,0.15127775073051453
1568521188.8868194,166,0.15084819495677948
1568521207.1365561,167,0.15032997727394104
1568521227.910593,168,0.14999035000801086
1568521243.6362329,169,0.1496410071849823
1568521297.6584463,170,0.14939743280410767
1568521313.7523603,171,0.14917349815368652
1568521332.3019483,172,0.14875313639640808
1568521351.9063191,173,0.14819224178791046
1568521373.0346878,174,0.14746305346488953
1568521390.5876284,175,0.14698632061481476
1568521406.63512,176,0.1469065099954605
1568521421.8706112,177,0.14657023549079895
1568521436.505534,178,0.14643113315105438
1568521456.3610408,179,0.1462872177362442
1568521511.8078046,180,0.1463257074356079
1568521527.7974768,181,0.14672081172466278
1568521545.6108985,182,0.1470048874616623
1568521565.2171147,183,0.14735284447669983
1568521584.8302274,184,0.14774547517299652
1568521603.2124543,185,0.14803262054920197
1568521619.5753033,186,0.14824391901493073
1568521635.3542802,187,0.14883695542812347
1568521651.7848701,188,0.14952242374420166
1568521668.9444923,189,0.14997491240501404
1568521723.8185134,190,0.15009649097919464
1568521745.3755445,191,0.14979755878448486
1568521761.9207234,192,0.14956669509410858
1568521781.7486434,193,0.14921511709690094
1568521800.5169137,194,0.14903585612773895
1568521817.294455,195,0.148642435669899
1568521833.9387803,196,0.1483583152294159
1568521848.6123633,197,0.14794820547103882
1568521867.3974512,198,0.14748989045619965
1568521881.7856145,199,0.14691825211048126
1568521938.483971,200,0.14634500443935394
1568521957.1369522,201,0.1460334211587906
1568521976.026838,202,0.14628823101520538
1568521993.4732566,203,0.14647379517555237
1568522012.3440514,204,0.14683958888053894
1568522031.7151186,205,0.14708814024925232
1568522052.6968386,206,0.147043377161026
1568522069.1092117,207,0.14724525809288025
1568522086.4974313,208,0.14728794991970062
1568522103.0589437,209,0.1473398506641388
1568522160.4455862,210,0.14781276881694794
1568522179.594552,211,0.14801806211471558
1568522196.5656343,212,0.14787378907203674
1568522216.3132515,213,0.14807778596878052
1568522233.5206342,214,0.14807090163230896
1568522252.6132438,215,0.14792533218860626
1568522270.0578156,216,0.14754164218902588
1568522286.6517694,217,0.1471600979566574
1568522302.2498043,218,0.14671248197555542
1568522319.545583,219,0.14658111333847046
1568522370.0965588,220,0.1464672088623047
1568522383.8437178,221,0.14631202816963196
1568522401.427723,222,0.1460355818271637
1568522420.1717074,223,0.14570768177509308
1568522437.95085,224,0.14524716138839722
1568522455.5888479,225,0.14512483775615692
1568522474.3092682,226,0.14516304433345795
1568522489.587615,227,0.14524362981319427
1568522504.9060414,228,0.14537741243839264
1568522522.925283,229,0.14569586515426636
1568522584.0272653,230,0.14607593417167664
1568522601.7421136,231,0.14638711512088776
1568522618.7391746,232,0.14667995274066925
1568522635.274877,233,0.14682742953300476
1568522653.539206,234,0.14672617614269257
1568522672.0541735,235,0.14659906923770905
1568522693.5347366,236,0.14627693593502045
1568522712.2389565,237,0.1463828682899475
1568522732.7571547,238,0.14623935520648956
1568522749.3816345,239,0.1460288166999817
1568522804.4652927,240,0.14618736505508423
1568522822.9566967,241,0.1463252604007721
1568522837.531571,242,0.14640849828720093
1568522857.987672,243,0.1469157338142395
1568522877.2416742,244,0.14733971655368805
1568522893.5494843,245,0.14784514904022217
1568522910.9342368,246,0.14818470180034637
1568522931.4479198,247,0.1480356603860855
1568522946.3238318,248,0.14805294573307037
1568522962.5486271,249,0.14815807342529297
1568523022.897785,250,0.14806415140628815
1568523039.3134017,251,0.1481296569108963
1568523052.6703818,252,0.14852376282215118
1568523067.8751235,253,0.14860568940639496
1568523087.160596,254,0.1486102044582367
1568523106.2569592,255,0.148344948887825
1568523125.1297987,256,0.1482256054878235
1568523142.9806182,257,0.14821475744247437
1568523160.8294024,258,0.1485060602426529
1568523180.0394933,259,0.1486920416355133
1568523235.61298,260,0.148976668715477
1568523251.3179986,261,0.1488422304391861
1568523269.2430131,262,0.14890804886817932
1568523287.5933993,263,0.14877258241176605
1568523304.684059,264,0.14868344366550446
1568523324.170239,265,0.1486433446407318
1568523342.7915332,266,0.14861735701560974
1568523359.371082,267,0.1486392617225647
1568523374.1801863,268,0.14851491153240204
1568523388.986085,269,0.14816920459270477
1568523447.0358808,270,0.14775821566581726
1568523466.7351718,271,0.14751027524471283
1568523482.1790736,272,0.14731872081756592
1568523499.465674,273,0.14722467958927155
1568523516.3365014,274,0.14689943194389343
1568523534.2446926,275,0.14691752195358276
1568523552.564582,276,0.14691056311130524
1568523569.514285,277,0.14710171520709991
1568523586.5874987,278,0.14703217148780823
1568523605.7927618,279,0.1469648778438568
1568523655.9901729,280,0.14684391021728516
1568523671.3713942,281,0.1468915194272995
1568523687.9572017,282,0.14725297689437866
1568523707.6854334,283,0.14744094014167786
1568523725.6800716,284,0.1477413773536682
1568523744.5694268,285,0.14799544215202332
1568523763.6833537,286,0.14849890768527985
1568523782.114431,287,0.14901874959468842
1568523797.5217955,288,0.14936716854572296
1568523813.455735,289,0.1498195230960846
1568523866.5120847,290,0.15029796957969666
1568523885.248691,291,0.15059781074523926
1568523905.9875128,292,0.1506136953830719
1568523926.2893193,293,0.1500677913427353
1568523944.8947995,294,0.14956900477409363
1568523962.3463652,295,0.1491565853357315
1568523980.038049,296,0.14845384657382965
1568523995.6105068,297,0.1478814333677292
1568524014.642115,298,0.1472809612751007
1568524032.8836389,299,0.1468742936849594
1568524085.1697166,300,0.14624379575252533
1568524103.8702338,301,0.1458602249622345
1568524122.5347543,302,0.14583338797092438
1568524140.210208,303,0.14589698612689972
1568524156.1316733,304,0.14595897495746613
1568524174.2865884,305,0.14620454609394073
1568524193.2690544,306,0.14649738371372223
1568524211.9644747,307,0.1464022397994995
1568524231.0229146,308,0.14649055898189545
1568524246.0306778,309,0.14699241518974304
1568524292.564084,310,0.14740432798862457
1568524310.2975528,311,0.14772005379199982
1568524329.4386153,312,0.14804881811141968
1568524343.6175551,313,0.14826548099517822
1568524360.294008,314,0.1483953446149826
1568524380.100001,315,0.1486065685749054
1568524395.8326573,316,0.14880527555942535
1568524414.7493467,317,0.14874690771102905
1568524433.98264,318,0.1488143354654312
1568524450.523838,319,0.14858326315879822
1568524501.1265306,320,0.14823147654533386
1568524519.872516,321,0.14778238534927368
1568524537.4238927,322,0.14740686118602753
1568524553.906743,323,0.1470809280872345
1568524571.4587762,324,0.1466534584760666
1568524585.9691231,325,0.14606095850467682
1568524604.6812332,326,0.14549264311790466
1568524618.5277886,327,0.14504015445709229
1568524635.866235,328,0.1449541598558426
1568524653.878257,329,0.1450972855091095
1568524705.2879689,330,0.14534781873226166
1568524724.8920445,331,0.14549636840820312
1568524742.6598752,332,0.1454111933708191
1568524757.2851512,333,0.14535175263881683
1568524776.9059496,334,0.14533072710037231
1568524795.2749531,335,0.1452309638261795
1568524812.7103393,336,0.1452670842409134
1568524832.3043551,337,0.14530839025974274
1568524851.0413713,338,0.1455833911895752
1568524866.4303014,339,0.14594748616218567
1568524921.179142,340,0.14665275812149048
1568524934.1579778,341,0.14720849692821503
1568524949.517993,342,0.1476747840642929
1568524968.5550215,343,0.1477697789669037
1568524984.8925624,344,0.14832623302936554
1568525000.9096024,345,0.14878755807876587
1568525019.141668,346,0.14925740659236908
1568525038.7194242,347,0.1497650295495987
1568525057.3843439,348,0.15025408565998077
1568525076.8288424,349,0.15076935291290283
1568525129.6185195,350,0.15130877494812012
1568525149.0631623,351,0.15161627531051636
1568525167.0980651,352,0.1519249826669693
1568525185.4505677,353,0.15201252698898315
1568525203.342586,354,0.15231646597385406
1568525222.8952103,355,0.15271660685539246
1568525241.145597,356,0.15318848192691803
1568525261.1605325,357,0.15360483527183533
1568525277.3376117,358,0.15364322066307068
1568525296.449285,359,0.15320493280887604
1568525349.2528722,360,0.1527920514345169
1568525366.420699,361,0.15252205729484558
1568525382.8308747,362,0.15227267146110535
1568525398.093093,363,0.15192288160324097
1568525419.592254,364,0.1513635367155075
1568525436.3902283,365,0.15073108673095703
1568525456.71341,366,0.14988523721694946
1568525475.7965865,367,0.1492948681116104
1568525492.1124012,368,0.14906767010688782
1568525510.6726987,369,0.14883971214294434
1568525564.842744,370,0.14868192374706268
1568525583.3855994,371,0.14830653369426727
1568525598.7389772,372,0.1481349617242813
1568525613.8673747,373,0.14827509224414825
1568525630.733255,374,0.14837072789669037
1568525651.394117,375,0.1486184448003769
1568525667.4748116,376,0.14874526858329773
1568525685.1417572,377,0.14896231889724731
1568525703.6137116,378,0.14900439977645874
1568525720.308155,379,0.14904658496379852
1568525772.6925468,380,0.14916762709617615
1568525786.8171322,381,0.14946262538433075
1568525803.3987913,382,0.14954887330532074
1568525824.104205,383,0.14920540153980255
1568525838.676176,384,0.14925192296504974
1568525855.7714772,385,0.14934048056602478
1568525872.5809731,386,0.14908739924430847
1568525891.8463593,387,0.14871765673160553
1568525911.3817055,388,0.14865246415138245
1568525930.5069299,389,0.14827126264572144
1568525992.4948597,390,0.14794780313968658
1568526011.5501468,391,0.14786705374717712
1568526030.775566,392,0.14795754849910736
1568526050.4423325,393,0.14802782237529755
1568526067.8837621,394,0.14821672439575195
1568526083.2221377,395,0.1486080437898636
1568526098.5512009,396,0.14891938865184784
1568526115.1371095,397,0.14898718893527985
1568526132.607465,398,0.1488451212644577
1568526150.6291068,399,0.14874014258384705
1568526206.4664955,400,0.14877371490001678
1568526223.2007432,401,0.14863236248493195
1568526238.256451,402,0.14879249036312103
1568526255.7808914,403,0.14913032948970795
1568526270.1263833,404,0.14956499636173248
1568526285.0683382,405,0.1499500870704651
1568526303.8535824,406,0.1502244919538498
1568526325.7261276,407,0.15034662187099457
1568526345.1418626,408,0.1501629799604416
1568526361.0772715,409,0.14985118806362152
1568526415.4386775,410,0.14982031285762787
1568526430.0369668,411,0.1496843546628952
1568526444.4256845,412,0.14955374598503113
1568526461.7244668,413,0.14942389726638794
1568526477.7460518,414,0.14908166229724884
1568526498.465386,415,0.14851965010166168
1568526516.8016932,416,0.14805836975574493
1568526532.7334397,417,0.14787247776985168
1568526553.5225892,418,0.14748916029930115
1568526568.7978299,419,0.14690518379211426
1568526611.529842,420,0.14635750651359558
1568526629.9738274,421,0.14586107432842255
1568526644.206457,422,0.14581722021102905
1568526662.1417959,423,0.14567598700523376
1568526679.2201116,424,0.14526338875293732
1568526697.6136901,425,0.14484696090221405
1568526712.1282234,426,0.14429934322834015
1568526731.6031196,427,0.14421170949935913
1568526745.2749956,428,0.14393068850040436
1568526760.2901216,429,0.14367613196372986
1568526809.4692614,430,0.1433117836713791
1568526827.3756409,431,0.14288459718227386
1568526845.3239038,432,0.1425308883190155
1568526862.9687748,433,0.1422441154718399
1568526882.4006054,434,0.14237627387046814
1568526895.9909477,435,0.1426001936197281
1568526912.2430508,436,0.14279299974441528
1568526928.3187675,437,0.14340358972549438
1568526947.782155,438,0.14412786066532135
1568526965.2058644,439,0.1450289487838745
1568527015.1853101,440,0.14568373560905457
1568527029.428542,441,0.14602410793304443
1568527043.498511,442,0.14613154530525208
1568527062.167714,443,0.14630766212940216
1568527080.646216,444,0.14667555689811707
1568527096.5048056,445,0.1469866782426834
1568527112.9528794,446,0.14745308458805084
1568527128.059754,447,0.14821912348270416
1568527144.902734,448,0.14854346215724945
1568527159.0581563,449,0.14877831935882568
1568527211.6005921,450,0.14907392859458923
1568527228.7576954,451,0.1493804156780243
1568527246.8614347,452,0.14970603585243225
1568527265.0089314,453,0.14960092306137085
1568527283.6050372,454,0.14964929223060608
1568527304.2521346,455,0.14924606680870056
1568527322.5214548,456,0.14899227023124695
1568527343.5407124,457,0.14828373491764069
1568527361.0565698,458,0.14752185344696045
1568527376.9940581,459,0.14708583056926727
1568527431.7871494,460,0.1466134488582611
1568527453.3081427,461,0.14603236317634583
1568527473.9097428,462,0.14554035663604736
1568527490.1413255,463,0.1451440453529358
1568527507.0665252,464,0.14467623829841614
1568527523.5615034,465,0.14429110288619995
1568527543.368078,466,0.14411912858486176
1568527563.601422,467,0.14380453526973724
1568527579.2547562,468,0.14349082112312317
1568527598.6482918,469,0.14329227805137634
1568527656.8253105,470,0.14295905828475952
1568527671.250474,471,0.14270271360874176
1568527687.357063,472,0.14275723695755005
1568527703.4269593,473,0.14308829605579376
1568527722.420344,474,0.14363853633403778
1568527742.450309,475,0.14398093521595
1568527760.5658767,476,0.14431922137737274
1568527777.1022298,477,0.14465707540512085
1568527796.3134,478,0.145121768116951
1568527812.602802,479,0.14578424394130707
1568527864.0698886,480,0.1463199257850647
1568527881.5745492,481,0.14675499498844147
1568527897.611874,482,0.14694082736968994
1568527916.0109282,483,0.14702479541301727
1568527938.161955,484,0.14698776602745056
1568527955.7838068,485,0.14714869856834412
1568527972.7715182,486,0.14721064269542694
1568527991.9360225,487,0.14733313024044037
1568528008.855573,488,0.147559255361557
1568528027.9444447,489,0.14762698113918304
1568528078.007333,490,0.14751741290092468
1568528097.6885974,491,0.1472139060497284
1568528116.627356,492,0.14693084359169006
1568528132.5552502,493,0.14660543203353882
1568528149.182904,494,0.1464877426624298
1568528167.8464673,495,0.14660023152828217
1568528183.4692452,496,0.14687272906303406
1568528204.3156173,497,0.14689770340919495
1568528223.7901235,498,0.1473097801208496
