Wall time,Step,Value
1568315696.6408606,212,73.67961883544922
1568315713.187721,213,81.85111236572266
1568315733.3141465,214,85.96928405761719
1568315750.9367027,215,89.67996978759766
1568315770.9809544,216,102.49453735351562
1568315794.0771375,217,117.7271957397461
1568315813.8707318,218,100.49687194824219
1568315829.9444885,219,77.54267883300781
1568315892.6688268,220,99.80562591552734
1568315912.1246686,221,85.4656753540039
1568315929.1856985,222,79.51944732666016
1568315949.103404,223,93.97007751464844
1568315967.5990727,224,94.03023529052734
1568315986.5758061,225,82.50009155273438
1568316006.4918664,226,83.1722183227539
1568316023.589095,227,90.64791107177734
1568316043.7887685,228,99.45646667480469
1568316060.5297894,229,54.88308334350586
1568316116.3528814,230,101.75817108154297
1568316137.3507285,231,86.26294708251953
1568316156.771195,232,89.66582489013672
1568316174.9867837,233,97.19615173339844
1568316196.125142,234,89.86843872070312
1568316216.3883586,235,81.01478576660156
1568316234.4736621,236,82.8324966430664
1568316254.265531,237,93.89305877685547
1568316272.922644,238,84.75556945800781
1568316293.3810475,239,92.81057739257812
1568316350.1847425,240,86.26966857910156
1568316371.9564724,241,105.61843872070312
1568316391.3065846,242,92.77837371826172
1568316410.4351983,243,85.82366180419922
1568316427.936086,244,96.4111099243164
1568316447.5829835,245,97.22616577148438
1568316465.6308427,246,75.04570007324219
1568316486.7738807,247,95.15098571777344
1568316502.1125364,248,72.97188568115234
1568316520.1010082,249,65.8486328125
1568316574.7110991,250,87.7012710571289
1568316593.2704103,251,83.54960632324219
1568316608.5470767,252,68.63003540039062
1568316628.2679334,253,91.3202133178711
1568316644.6370173,254,68.0956039428711
1568316665.0274863,255,109.8801040649414
1568316684.081559,256,88.85537719726562
1568316705.901668,257,111.97956085205078
1568316723.7742627,258,80.00608825683594
1568316742.6411726,259,89.01036071777344
1568316798.5569384,260,84.63041687011719
1568316817.6810133,261,74.84648895263672
1568316835.3294055,262,89.74932861328125
1568316852.734288,263,75.39949798583984
1568316868.5019567,264,55.194236755371094
1568316885.7124372,265,105.17369079589844
1568316902.6989002,266,76.0433578491211
1568316924.121105,267,103.11382293701172
1568316941.4157035,268,63.69241714477539
1568316959.9252055,269,70.23909759521484
1568317020.339888,270,101.5854263305664
1568317036.929867,271,79.12683868408203
1568317056.1539013,272,93.92749786376953
1568317078.7564046,273,109.21919250488281
1568317097.2715592,274,81.03009796142578
1568317113.8139024,275,54.01090621948242
1568317128.323239,276,53.235023498535156
1568317146.6153681,277,115.52619934082031
1568317168.7533772,278,107.92057800292969
1568317185.2467685,279,88.99840545654297
1568317238.7132428,280,94.04374694824219
1568317260.7725084,281,90.04661560058594
1568317280.661585,282,79.90069580078125
1568317298.3637486,283,69.70539093017578
1568317313.7369556,284,60.923160552978516
1568317333.8820646,285,104.87643432617188
1568317352.7548416,286,82.31818389892578
1568317367.8970098,287,68.39374542236328
1568317388.8645735,288,80.23440551757812
1568317406.31406,289,89.62177276611328
1568317455.3044567,290,65.6007080078125
1568317476.5138156,291,111.19923400878906
1568317494.8319154,292,94.61487579345703
1568317515.7681324,293,115.779541015625
1568317534.3840265,294,83.21879577636719
1568317553.0369291,295,96.18852233886719
1568317569.6675007,296,42.38191604614258
1568317586.9238744,297,46.03264617919922
1568317606.4829879,298,84.91191101074219
1568317626.7105203,299,88.23915100097656
1568317682.6062744,300,71.78597259521484
1568317698.576153,301,53.14712142944336
1568317715.1639137,302,74.94003295898438
1568317733.253082,303,93.81266784667969
1568317750.9356055,304,95.77635955810547
1568317773.0428176,305,106.2047348022461
1568317791.950633,306,82.15978240966797
1568317807.1177342,307,75.49742889404297
1568317825.73364,308,110.98570251464844
1568317847.433745,309,90.6146240234375
1568317910.061016,310,108.58478546142578
1568317927.3149247,311,76.72183990478516
1568317947.0120687,312,93.60712432861328
1568317964.4667904,313,77.25447845458984
1568317979.4249766,314,72.05896759033203
1568317995.8254411,315,104.48820495605469
1568318014.8526003,316,92.05028533935547
1568318030.9704576,317,81.83750915527344
1568318046.64667,318,79.0560302734375
1568318064.8177712,319,82.16968536376953
1568318121.938619,320,66.62374877929688
1568318140.0668619,321,103.54625701904297
1568318156.0127969,322,73.8823013305664
1568318174.9908412,323,82.20709228515625
1568318190.342788,324,45.55634689331055
1568318207.2141914,325,102.3775405883789
1568318223.8601222,326,84.96365356445312
1568318243.994983,327,109.07878875732422
1568318261.3706856,328,74.38011932373047
1568318279.5831385,329,83.50899505615234
1568318335.619024,330,79.6115493774414
1568318355.2990768,331,109.76502227783203
1568318370.7470915,332,75.42254638671875
1568318388.8557239,333,70.54052734375
1568318405.5532055,334,100.98160552978516
1568318421.0881352,335,77.22689819335938
1568318440.1274838,336,92.2138671875
1568318457.1644921,337,99.28468322753906
1568318476.9319413,338,102.59799194335938
1568318494.8932655,339,84.06352233886719
1568318556.2572923,340,97.17141723632812
1568318571.169232,341,57.59339904785156
1568318588.5306983,342,73.70220184326172
1568318605.0997064,343,80.07129669189453
1568318623.968896,344,92.98291015625
1568318642.6457353,345,72.85668182373047
1568318660.9954114,346,74.2721176147461
1568318676.919724,347,80.72362518310547
1568318695.4961154,348,86.40259552001953
1568318712.2424629,349,84.2249526977539
1568318768.2362816,350,77.77181243896484
1568318784.655895,351,81.01837158203125
1568318799.7178144,352,74.8390884399414
1568318813.0126858,353,52.802677154541016
1568318831.5994146,354,87.43116760253906
1568318850.3083932,355,80.08201599121094
1568318866.9447253,356,90.89087677001953
1568318884.157598,357,90.29999542236328
1568318900.7109158,358,83.48738861083984
1568318916.2790236,359,74.12068176269531
1568318976.7285588,360,96.54975128173828
1568318995.0792232,361,83.53158569335938
1568319010.1725714,362,66.29307556152344
1568319025.4791431,363,72.99132537841797
1568319041.7595344,364,73.6510238647461
1568319056.9066412,365,76.24364471435547
1568319072.5696862,366,89.19830322265625
1568319091.0068657,367,90.26691436767578
1568319110.1198032,368,101.52787780761719
1568319125.297413,369,77.80677032470703
1568319178.9221191,370,91.1009750366211
1568319196.8594513,371,90.39883422851562
1568319214.787701,372,85.1023178100586
1568319231.0909667,373,80.745849609375
1568319247.961421,374,94.46028900146484
1568319268.2130897,375,86.03076934814453
1568319290.209808,376,100.85042572021484
1568319306.4207516,377,91.13860321044922
1568319326.5784934,378,75.87712860107422
1568319344.7825367,379,88.9253158569336
1568319394.703797,380,72.88494110107422
1568319412.0780742,381,64.03050994873047
1568319429.6872928,382,76.10958099365234
1568319448.0147715,383,84.56692504882812
1568319461.9818943,384,53.421241760253906
1568319481.8700433,385,86.50263977050781
1568319501.7001085,386,94.03922271728516
1568319517.6482522,387,64.35492706298828
1568319535.5691106,388,87.16093444824219
1568319552.9181297,389,73.99378204345703
1568319601.200882,390,76.2502212524414
1568319619.1845615,391,89.692626953125
1568319637.3791127,392,100.22187042236328
1568319653.1021464,393,73.17300415039062
1568319669.462406,394,75.62432861328125
1568319688.2326508,395,76.99163055419922
1568319704.2961214,396,85.54087829589844
1568319720.5026743,397,89.54463958740234
1568319738.9276729,398,93.03633880615234
1568319756.2129908,399,95.16495513916016
1568319809.3343475,400,81.8730239868164
1568319827.5701513,401,79.13948059082031
1568319847.7313833,402,102.17889404296875
1568319869.1748118,403,102.4471206665039
1568319887.044113,404,98.21538543701172
1568319904.830716,405,84.22440338134766
1568319921.0099971,406,82.88583374023438
1568319936.2608395,407,78.89737701416016
1568319952.8406196,408,80.70206451416016
1568319964.860892,409,56.89102554321289
1568320013.052403,410,95.42115783691406
1568320028.4759276,411,71.64266967773438
1568320045.9883807,412,66.81926727294922
1568320064.5670094,413,77.68632507324219
1568320083.8100128,414,88.72985076904297
1568320100.2949255,415,89.79178619384766
1568320118.320273,416,90.05709075927734
1568320133.7620482,417,71.35240936279297
1568320151.1549225,418,77.56356048583984
1568320168.9091566,419,71.26261901855469
1568320225.8722844,420,90.05846405029297
1568320242.4175339,421,77.51454162597656
1568320260.6414313,422,73.63201141357422
1568320279.8644354,423,100.68476867675781
1568320295.6639342,424,56.07820129394531
1568320312.7275178,425,60.404056549072266
1568320331.103228,426,98.0445327758789
1568320348.8644223,427,80.35977172851562
1568320366.8988557,428,85.3671646118164
1568320386.2956336,429,98.10599517822266
1568320435.5039935,430,89.44779205322266
1568320450.8276024,431,63.96995162963867
1568320465.5805697,432,80.30958557128906
1568320481.4322774,433,76.30827331542969
1568320501.919229,434,113.35247039794922
1568320519.871707,435,102.62060546875
1568320534.261164,436,64.70625305175781
1568320553.7364342,437,98.74577331542969
1568320573.2138894,438,90.04586791992188
1568320594.7995207,439,109.5825424194336
1568320646.8887684,440,88.55248260498047
1568320666.3350894,441,92.3357162475586
1568320684.8436935,442,88.902587890625
1568320704.1313622,443,108.91230010986328
1568320723.087729,444,79.2967529296875
1568320741.0093863,445,105.0073471069336
1568320761.0202541,446,86.91118621826172
1568320775.0671098,447,68.39791870117188
1568320793.1777885,448,70.32926940917969
1568320811.4998622,449,93.14469146728516
1568320873.2631347,450,87.90235137939453
1568320892.2563753,451,66.44735717773438
1568320910.9811208,452,94.97572326660156
1568320930.42439,453,73.81693267822266
1568320948.4933407,454,84.21310424804688
1568320969.4290571,455,114.46401977539062
1568320989.3447537,456,102.45823669433594
1568321008.1069596,457,97.55733489990234
1568321023.336797,458,61.06151580810547
1568321037.6871846,459,52.05670166015625
1568321089.9189205,460,57.821815490722656
1568321107.5715516,461,92.0604248046875
1568321124.2296033,462,75.44542694091797
1568321141.7709534,463,94.3949966430664
1568321159.230849,464,89.22297668457031
1568321176.498341,465,66.36284637451172
1568321195.0428975,466,76.86570739746094
1568321215.1343594,467,108.80007934570312
1568321235.035245,468,115.62995910644531
1568321248.7820168,469,50.671669006347656
1568321299.292828,470,87.61393737792969
1568321317.7762928,471,73.10845184326172
1568321334.894689,472,76.95359802246094
1568321350.375946,473,61.978858947753906
1568321366.3470902,474,61.99430465698242
1568321384.3759649,475,94.12945556640625
1568321402.936565,476,106.40972137451172
1568321421.7960615,477,96.04820251464844
1568321440.8687477,478,85.26498413085938
1568321460.2117357,479,112.52960205078125
1568321520.780481,480,71.6998062133789
1568321538.3981762,481,56.7537956237793
1568321556.66902,482,74.53211975097656
1568321576.4589467,483,87.43770599365234
1568321593.5860257,484,90.85785675048828
1568321609.7322285,485,71.05622863769531
1568321629.906135,486,102.06281280517578
1568321645.7757099,487,76.26876831054688
1568321662.0878513,488,62.44407653808594
1568321678.2851906,489,67.48162078857422
1568321737.8805087,490,103.21205139160156
1568321759.9505863,491,99.42998504638672
1568321780.1845882,492,77.1743392944336
1568321796.0430624,493,87.48661041259766
1568321815.760661,494,98.99385833740234
1568321835.6062102,495,93.75093078613281
1568321852.571186,496,71.4764175415039
1568321872.8334882,497,73.693115234375
1568321891.9784524,498,89.21719360351562
1568321910.8444018,499,97.83003997802734
