Wall time,Step,Value
1568482743.3842928,211,-2.171595811843872
1568482748.7518873,212,-1.8015793561935425
1568482754.6357791,213,-4.161730766296387
1568482760.176459,214,-0.49456289410591125
1568482765.9982352,215,-6.6107177734375
1568482771.6772354,216,-1.0791666507720947
1568482777.2050707,217,-4.289090633392334
1568482782.828051,218,-4.706786632537842
1568482788.2530632,219,-4.699900150299072
1568482806.3652015,220,0.9587575197219849
1568482812.2882676,221,-2.554321765899658
1568482817.958037,222,-3.462766170501709
1568482823.6286263,223,-3.0612523555755615
1568482829.3738537,224,-4.414689064025879
1568482834.9243386,225,-0.6989032030105591
1568482840.5267324,226,-5.291748046875
1568482846.0698712,227,-1.1923496723175049
1568482851.868767,228,-6.7029571533203125
1568482857.3486397,229,-1.7615995407104492
1568482875.5948215,230,-1.1831198930740356
1568482881.3634086,231,-0.5159230828285217
1568482887.0521219,232,-2.129638910293579
1568482892.5032423,233,1.1701146364212036
1568482897.9496732,234,1.4331401586532593
1568482903.373814,235,-0.6915732622146606
1568482909.169674,236,0.14785994589328766
1568482914.5598505,237,0.6551192402839661
1568482920.3805602,238,0.49016374349594116
1568482926.1137662,239,-3.5570108890533447
1568482943.5718472,240,-6.877784252166748
1568482949.374723,241,-0.4035808742046356
1568482954.8096912,242,-2.4665229320526123
1568482960.2626863,243,-2.2743892669677734
1568482965.9386415,244,-3.1508262157440186
1568482971.6370065,245,-7.238654136657715
1568482976.9277267,246,-1.169727087020874
1568482982.5860856,247,-3.7693707942962646
1568482988.5007262,248,-6.152096271514893
1568482994.0482206,249,0.8275756239891052
1568483012.9820297,250,-4.797908782958984
1568483018.859135,251,1.5987108945846558
1568483024.1461854,252,-2.1880877017974854
1568483030.0293908,253,-1.2723746299743652
1568483035.723068,254,-4.072309494018555
1568483041.6064174,255,-4.020884037017822
1568483047.0920367,256,-1.2112561464309692
1568483052.6798074,257,-1.9982608556747437
1568483058.6763432,258,-2.787400245666504
1568483064.0442004,259,-2.5734634399414062
1568483083.4905355,260,1.6311455965042114
1568483089.226669,261,-0.9364970922470093
1568483094.8602316,262,-4.01238489151001
1568483100.5482163,263,-2.5572566986083984
1568483106.3010347,264,-4.7595014572143555
1568483112.0711253,265,-4.234230995178223
1568483117.390448,266,-2.393451690673828
1568483122.8513687,267,-3.5625460147857666
1568483128.5664504,268,-3.489286422729492
1568483134.1052065,269,-2.348972797393799
1568483152.267681,270,-2.3809807300567627
1568483158.0658202,271,-4.149467945098877
1568483163.720076,272,-1.1132820844650269
1568483169.0917926,273,-2.5268874168395996
1568483174.5401652,274,-3.1857059001922607
1568483179.9416754,275,0.1787634640932083
1568483185.567842,276,-3.755499839782715
1568483191.1114194,277,-4.621451377868652
1568483196.5576622,278,-2.5308923721313477
1568483202.1454966,279,-1.2290337085723877
1568483220.1234996,280,-4.169650554656982
1568483225.708821,281,0.5437793135643005
1568483231.2151895,282,-2.9233381748199463
1568483237.1694658,283,-7.6918439865112305
1568483242.7196107,284,-4.104029655456543
1568483248.3696384,285,-2.6467316150665283
1568483253.709683,286,-1.1790227890014648
1568483259.6178482,287,-5.2012038230896
1568483265.3369935,288,-2.290137767791748
1568483270.9554274,289,-7.755854606628418
1568483289.3887882,290,-2.3596842288970947
1568483295.2562184,291,-0.2848849892616272
1568483300.8954043,292,-3.762927532196045
1568483306.317983,293,-0.7113313674926758
1568483312.0295095,294,-5.812096118927002
1568483317.7396,295,-5.234809398651123
1568483323.4669805,296,-0.2185003161430359
1568483329.267569,297,-4.363841533660889
1568483334.8679326,298,-2.9968996047973633
1568483340.4330156,299,-1.9173505306243896
1568483358.6272964,300,-2.5756616592407227
1568483364.2503567,301,1.369736909866333
1568483369.7313755,302,-2.9467642307281494
1568483375.4286222,303,-0.900603711605072
1568483380.9364543,304,-1.2628395557403564
1568483386.235792,305,-2.4545414447784424
1568483391.9607658,306,-3.6850016117095947
1568483397.8184114,307,-2.3850951194763184
1568483403.691824,308,-4.642165184020996
1568483409.2283971,309,0.8216232657432556
1568483428.4928975,310,-9.123540878295898
1568483434.2513516,311,-3.4538016319274902
1568483439.5544398,312,0.21299110352993011
1568483445.0467474,313,3.253596544265747
1568483450.4693286,314,2.8550186157226562
1568483456.5100827,315,-3.468379497528076
1568483461.837163,316,1.1198394298553467
1568483467.2788224,317,-3.912686347961426
1568483472.7240617,318,1.5096116065979004
1568483478.472336,319,-4.217151641845703
1568483497.872812,320,-3.041713237762451
1568483503.7960405,321,-2.3724305629730225
1568483509.6492748,322,-1.5708956718444824
1568483515.1055574,323,-1.5260238647460938
1568483520.6856744,324,-4.489640712738037
1568483526.4878664,325,-6.370532512664795
1568483532.2523742,326,-2.739454746246338
1568483538.0374036,327,-2.1022727489471436
1568483543.6566207,328,-2.636935234069824
1568483549.2410462,329,-1.0574078559875488
1568483567.0634012,330,-1.7140076160430908
1568483572.9048584,331,-4.364087104797363
1568483578.7315512,332,0.4135473966598511
1568483584.27398,333,2.312189817428589
1568483589.8302517,334,-0.34027209877967834
1568483595.4304044,335,-2.3519012928009033
1568483600.938325,336,-6.305250644683838
1568483606.533428,337,-4.200669288635254
1568483612.0290089,338,-1.0981991291046143
1568483617.558546,339,0.42324042320251465
1568483636.0517848,340,-5.569595813751221
1568483642.259557,341,-5.429902076721191
1568483647.9185503,342,-2.4086272716522217
1568483653.567882,343,-1.9525526762008667
1568483659.062179,344,-4.198847770690918
1568483664.3335454,345,1.015183925628662
1568483669.8452263,346,-3.3985109329223633
1568483675.4864125,347,-4.768789768218994
1568483681.3058147,348,-6.485799789428711
1568483686.889912,349,0.7774051427841187
1568483704.2547174,350,-6.549815654754639
1568483709.8807874,351,-0.13243266940116882
1568483715.4711988,352,-3.9619736671447754
1568483721.345035,353,0.5121475458145142
1568483727.130105,354,-5.11568546295166
1568483732.7334,355,-1.977046251296997
1568483738.2679043,356,-3.42038893699646
1568483744.15133,357,1.4642475843429565
1568483749.7915983,358,-3.0004825592041016
1568483755.0995252,359,-0.20675496757030487
1568483773.9861348,360,-5.666596412658691
1568483779.9834025,361,-1.3661720752716064
1568483785.696118,362,-2.8865487575531006
1568483791.5419505,363,-2.47930908203125
1568483796.767402,364,-2.6190876960754395
1568483802.5338483,365,-6.508311748504639
1568483808.1232753,366,-3.326596260070801
1568483813.8053393,367,-4.605013370513916
1568483819.1629097,368,-0.5731273889541626
1568483824.9387212,369,0.770433783531189
1568483842.7155106,370,-5.315114974975586
1568483848.3560557,371,-0.014162356033921242
1568483853.8489065,372,0.7594859600067139
1568483859.7654028,373,-4.687101364135742
1568483865.5861435,374,-12.87721061706543
1568483871.4325547,375,-5.048047065734863
1568483877.2154398,376,-3.5352370738983154
1568483883.014213,377,-0.1407749503850937
1568483888.4779706,378,1.7258579730987549
1568483894.5047476,379,-6.660662651062012
1568483912.0004308,380,-3.8133840560913086
1568483917.7322524,381,-2.920574903488159
1568483923.600549,382,-8.360211372375488
1568483929.3458219,383,-5.679157257080078
1568483935.0093281,384,-2.4010074138641357
1568483940.566077,385,-1.6092159748077393
1568483946.56822,386,-5.3073554039001465
1568483952.3016186,387,-1.7857013940811157
1568483957.8291738,388,-2.1137256622314453
1568483963.5099277,389,-2.5855050086975098
1568483981.9873073,390,-4.380094528198242
1568483987.8615267,391,-4.130493640899658
1568483993.1207387,392,-2.899986505508423
1568483998.6164873,393,-4.263575553894043
1568484004.1314707,394,-3.265341281890869
1568484009.7779737,395,-5.608677864074707
1568484015.3128173,396,-3.712405204772949
1568484021.0069854,397,-4.730705261230469
1568484026.762007,398,-5.723329067230225
1568484032.3686087,399,-6.992674827575684
1568484051.7882135,400,-2.4358065128326416
1568484057.7411876,401,-1.4644694328308105
1568484063.441988,402,-1.1283249855041504
1568484069.2451417,403,-2.6428678035736084
1568484074.7646272,404,-4.315093517303467
1568484080.253502,405,-4.343069076538086
1568484086.0654762,406,-1.2553125619888306
1568484091.72334,407,-4.748556613922119
1568484097.3870816,408,-1.0688828229904175
1568484103.1844954,409,-3.0429179668426514
1568484121.3021839,410,-2.516021966934204
1568484127.2751346,411,-6.544563293457031
1568484133.0981224,412,-0.9312183856964111
1568484138.642599,413,-0.8943923115730286
1568484144.0518534,414,1.3765723705291748
1568484149.5766008,415,1.2539002895355225
1568484155.2473543,416,0.19154293835163116
1568484161.0464308,417,0.6856018304824829
1568484166.62627,418,-3.4346580505371094
1568484172.1036534,419,-2.0202298164367676
1568484190.3863099,420,-5.138780117034912
1568484196.382078,421,-0.5155880451202393
1568484201.9504986,422,-3.07137393951416
1568484207.1529298,423,1.8605362176895142
1568484212.740629,424,-0.7576525807380676
1568484218.4848194,425,0.3822214901447296
1568484224.2159941,426,-4.734270095825195
1568484229.7029874,427,-1.5054304599761963
1568484235.3588781,428,-2.742715358734131
1568484240.7333097,429,-1.0365468263626099
1568484259.4356647,430,-5.029007434844971
1568484265.1231287,431,0.13078182935714722
1568484270.8116364,432,-4.246203899383545
1568484276.3977723,433,1.430156946182251
1568484282.2212408,434,-1.07954740524292
1568484287.7817879,435,-1.2040631771087646
1568484293.2685091,436,2.014740467071533
1568484298.900454,437,-8.330241203308105
1568484304.609971,438,0.2507364749908447
1568484310.2740793,439,-1.1933761835098267
1568484328.612834,440,-2.8591060638427734
1568484334.5315454,441,-1.9057338237762451
1568484340.4070773,442,-6.638635158538818
1568484345.8144975,443,5.378200054168701
1568484351.6417465,444,-2.1441428661346436
1568484357.0626721,445,-2.5075769424438477
1568484362.8817222,446,-2.750540256500244
1568484368.8044324,447,-7.182930946350098
1568484374.486082,448,-0.2513428032398224
1568484379.7588344,449,-1.551437258720398
1568484399.6512153,450,-2.632326364517212
1568484405.5401282,451,0.6807393431663513
1568484410.8341208,452,0.18821118772029877
1568484416.3314953,453,-1.7568058967590332
1568484421.7206364,454,-0.48480427265167236
1568484427.6042647,455,-5.135597229003906
1568484433.1318257,456,-2.1442806720733643
1568484438.4864647,457,-0.5325891375541687
1568484444.2194896,458,-9.026334762573242
1568484449.792345,459,1.0523489713668823
1568484468.0393283,460,-1.7789161205291748
1568484474.144265,461,-6.9025468826293945
1568484479.8252027,462,-5.467424392700195
1568484485.279486,463,-3.0811610221862793
1568484491.064058,464,-2.904052734375
1568484496.5166569,465,-1.5088131427764893
1568484502.244837,466,-3.7128746509552
1568484507.8706436,467,-7.840179443359375
1568484513.3649917,468,0.8605899810791016
1568484518.7130353,469,-3.574734687805176
1568484536.959258,470,-0.37857356667518616
1568484542.8551617,471,-4.8689165115356445
1568484548.5719178,472,-5.9575114250183105
1568484554.2673664,473,-4.1341938972473145
1568484559.55036,474,0.8647966384887695
1568484565.37238,475,-5.422622203826904
1568484571.0151334,476,-1.0897599458694458
1568484576.564179,477,-1.793741226196289
1568484582.494832,478,-1.4652957916259766
1568484588.1462812,479,-5.983035564422607
1568484607.9833837,480,-2.3117175102233887
1568484613.878746,481,-3.5140087604522705
1568484619.3302653,482,0.713387131690979
1568484624.779172,483,-2.169196128845215
1568484630.1790032,484,-2.5828263759613037
1568484635.7360857,485,1.9215364456176758
1568484641.5571432,486,2.68428897857666
1568484647.0230923,487,0.04930885136127472
1568484652.5303907,488,0.936528742313385
1568484658.137892,489,-3.016984701156616
1568484676.5794027,490,-5.034436225891113
1568484682.2185721,491,0.18034352362155914
1568484688.0992305,492,-3.6872570514678955
1568484693.5703406,493,0.7199280261993408
1568484699.067656,494,-5.231075763702393
1568484704.950524,495,-6.166636943817139
1568484710.57227,496,0.13021767139434814
1568484716.425456,497,-7.411791801452637
1568484721.8066306,498,-3.506922721862793
1568484727.5056505,499,-9.13869857788086
