Wall time,Step,Value
1568534243.4205632,162,83.42311096191406
1568534257.957417,163,63.227901458740234
1568534273.6866505,164,84.16119384765625
1568534289.7655542,165,89.52751159667969
1568534308.2733686,166,66.07280731201172
1568534323.8931487,167,59.9085693359375
1568534340.750669,168,80.86030578613281
1568534360.210632,169,97.86924743652344
1568534412.0977743,170,61.086578369140625
1568534430.276313,171,76.51995086669922
1568534446.6607733,172,80.19593811035156
1568534466.557172,173,103.93135070800781
1568534483.1093884,174,83.02777099609375
1568534497.1586688,175,57.63801193237305
1568534514.6819582,176,83.3033447265625
1568534530.984798,177,97.32450866699219
1568534546.6625402,178,66.30325317382812
1568534564.6526473,179,70.76885223388672
1568534617.4870467,180,85.20752716064453
1568534636.4959161,181,81.58659362792969
1568534653.2742567,182,80.05998992919922
1568534674.2884915,183,106.87677001953125
1568534688.6487596,184,61.295631408691406
1568534707.9282136,185,56.09916305541992
1568534727.2830634,186,94.21107482910156
1568534746.3409455,187,96.68870544433594
1568534761.759455,188,83.14580535888672
1568534780.1351511,189,65.36503601074219
1568534837.3873653,190,92.84222412109375
1568534855.663247,191,85.774658203125
1568534869.7978902,192,59.28400421142578
1568534885.9050655,193,70.97210693359375
1568534902.7012355,194,73.64004516601562
1568534919.6424587,195,86.35466003417969
1568534938.7823598,196,95.1012954711914
1568534954.438081,197,59.818973541259766
1568534972.8102233,198,71.88951873779297
1568534987.455317,199,58.764408111572266
1568535038.91431,200,92.6135482788086
1568535054.9109166,201,74.50318145751953
1568535073.4751952,202,94.53063201904297
1568535093.2321007,203,102.70977783203125
1568535113.4671013,204,98.46282196044922
1568535135.0645802,205,126.7045669555664
1568535150.4326227,206,78.14735412597656
1568535170.1139867,207,91.18803405761719
1568535185.6872904,208,70.2601318359375
1568535206.9007428,209,102.48088073730469
1568535257.8737676,210,72.292724609375
1568535272.2737331,211,53.94682312011719
1568535292.0374513,212,103.84597778320312
1568535307.7788649,213,48.45700454711914
1568535327.063148,214,95.57146453857422
1568535343.7662647,215,62.10589599609375
1568535359.6814606,216,61.80459213256836
1568535379.3494353,217,83.47917938232422
1568535395.4859605,218,78.20684051513672
1568535412.620983,219,89.14900207519531
1568535466.8551953,220,106.76890563964844
1568535485.9914656,221,99.54029083251953
1568535505.3754964,222,105.56873321533203
1568535522.8535876,223,88.00885009765625
1568535539.3707628,224,60.95320129394531
1568535555.2491336,225,85.90262603759766
1568535570.8816166,226,79.66948699951172
1568535588.2190213,227,81.25559997558594
1568535603.9987135,228,70.12300872802734
1568535620.212051,229,72.56156158447266
1568535670.864337,230,71.18588256835938
1568535691.1195714,231,105.50047302246094
1568535705.7674074,232,66.00570678710938
1568535723.7899594,233,96.43058776855469
1568535741.398335,234,91.20649719238281
1568535760.7424645,235,97.81005096435547
1568535780.8341403,236,97.54904174804688
1568535796.8510056,237,76.46604919433594
1568535813.1678016,238,91.35043334960938
1568535830.0661485,239,73.0252914428711
1568535890.1721914,240,80.70112609863281
1568535905.7978055,241,80.9501724243164
1568535925.113044,242,90.80731964111328
1568535941.2423265,243,90.29656982421875
1568535960.5352721,244,73.0242919921875
1568535976.414732,245,81.6213150024414
1568535991.2979474,246,80.14380645751953
1568536011.4409492,247,90.33348083496094
1568536028.9632177,248,57.26461410522461
1568536045.4304225,249,75.35432434082031
1568536095.1292982,250,92.39167785644531
1568536113.9338472,251,91.21206665039062
1568536133.667208,252,106.49628448486328
1568536153.0435963,253,98.46881866455078
1568536170.0657656,254,91.0354995727539
1568536190.0516589,255,110.616455078125
1568536209.0770245,256,68.86544799804688
1568536229.078829,257,108.70693969726562
1568536247.4646556,258,74.22200775146484
1568536262.761206,259,87.60968017578125
1568536317.864813,260,85.5320816040039
1568536333.988648,261,67.72638702392578
1568536352.2442863,262,63.759727478027344
1568536368.3209505,263,73.51768493652344
1568536385.9787178,264,101.07679748535156
1568536400.8076248,265,81.62784576416016
1568536417.9632301,266,74.62389373779297
1568536438.0748408,267,90.82767486572266
1568536459.2126915,268,95.2800521850586
1568536476.4257011,269,90.86481475830078
1568536525.7105703,270,59.67494201660156
1568536541.2622743,271,56.73396301269531
1568536559.8934233,272,90.33958435058594
1568536577.5268426,273,76.64826202392578
1568536596.7033117,274,103.58267211914062
1568536610.8928957,275,70.91226959228516
1568536624.9705675,276,59.91102600097656
1568536645.7681925,277,103.0502700805664
1568536661.055944,278,66.60480499267578
1568536680.2128155,279,78.05896759033203
1568536732.2305856,280,56.710899353027344
1568536747.2116542,281,70.56201171875
1568536762.7343612,282,79.28671264648438
1568536781.3401277,283,93.51254272460938
1568536797.85328,284,80.90255737304688
1568536814.282434,285,94.09848022460938
1568536829.876851,286,82.5988998413086
1568536847.2599263,287,101.63639831542969
1568536861.6828365,288,42.03730010986328
1568536881.0991988,289,100.7993392944336
1568536939.765727,290,61.58753204345703
1568536956.9259927,291,94.67926788330078
1568536973.0073416,292,86.31532287597656
1568536993.6871052,293,82.8768081665039
1568537012.7410278,294,95.78380584716797
1568537029.0866375,295,81.184814453125
1568537044.1908438,296,56.887657165527344
1568537064.835683,297,101.414306640625
1568537084.472121,298,102.64264678955078
1568537100.0434287,299,76.16866302490234
1568537160.1011393,300,88.9881820678711
1568537176.322218,301,50.812931060791016
1568537195.2782953,302,71.80425262451172
1568537212.0382564,303,75.95738983154297
1568537229.6719513,304,96.32088470458984
1568537246.0834265,305,87.5525894165039
1568537261.9989586,306,46.28388214111328
1568537279.9018974,307,83.6378402709961
1568537298.1389472,308,76.9091796875
1568537317.2972999,309,79.08521270751953
1568537364.6727662,310,69.13163757324219
1568537381.6642587,311,84.76571655273438
1568537397.8818219,312,78.5077133178711
1568537416.5512555,313,79.358642578125
1568537434.923575,314,71.90995025634766
1568537449.3415444,315,70.68793487548828
1568537467.5570247,316,89.5176773071289
1568537483.2251432,317,69.33600616455078
1568537499.5642278,318,84.03681182861328
1568537517.6274416,319,96.01415252685547
1568537572.5898063,320,82.1156997680664
1568537587.2529087,321,64.87246704101562
1568537603.6066806,322,87.69920349121094
1568537619.7643418,323,73.68389129638672
1568537633.9620073,324,67.25918579101562
1568537653.7212226,325,85.00614166259766
1568537669.582484,326,77.0286636352539
1568537687.5438836,327,101.16552734375
1568537706.2108579,328,90.49271392822266
1568537726.8559623,329,102.17606353759766
1568537774.1121886,330,65.72393798828125
1568537789.8518717,331,87.72945404052734
1568537805.6423988,332,79.27548217773438
1568537822.2761924,333,86.29170989990234
1568537837.9133697,334,83.17295837402344
1568537858.9655685,335,118.2621841430664
1568537878.5585887,336,79.43345642089844
1568537893.7589655,337,54.38773727416992
1568537913.734845,338,93.39691162109375
1568537928.1717238,339,55.83359146118164
1568537989.5136678,340,103.95246124267578
1568538004.599654,341,65.21892547607422
1568538019.9910603,342,87.77880096435547
1568538038.484823,343,78.89398193359375
1568538057.5095274,344,76.31352233886719
1568538074.4183507,345,92.31910705566406
1568538092.9485075,346,81.63790893554688
1568538108.1182106,347,66.2472152709961
1568538124.2581542,348,90.00892639160156
1568538139.5206685,349,59.67991638183594
1568538194.4790251,350,77.86312103271484
1568538213.632403,351,100.36931610107422
1568538233.2851515,352,108.92964172363281
1568538249.492754,353,85.37159729003906
1568538263.8980613,354,72.47722625732422
1568538283.5228581,355,106.39131927490234
1568538298.5190773,356,78.21292114257812
1568538317.2939897,357,102.20358276367188
1568538333.5713844,358,83.58568572998047
1568538352.3033524,359,88.84986114501953
1568538410.0466566,360,91.3740234375
1568538426.2418606,361,72.37974548339844
1568538441.9424393,362,78.79011535644531
1568538456.9528975,363,35.01197814941406
1568538476.121999,364,102.35631561279297
1568538491.3841114,365,59.55320739746094
1568538507.930042,366,71.26242065429688
1568538525.7481592,367,61.4511604309082
1568538546.1787074,368,95.10488891601562
1568538565.154346,369,95.376953125
1568538621.5914829,370,66.95350646972656
1568538638.8956015,371,96.93547821044922
1568538654.6188116,372,84.14591217041016
1568538674.9653592,373,93.74568176269531
1568538689.325575,374,60.350990295410156
1568538708.1101801,375,94.82708740234375
1568538725.7913773,376,71.32343292236328
1568538741.9229782,377,59.06318664550781
1568538761.2471573,378,97.97142791748047
1568538779.3400822,379,95.69634246826172
1568538832.989346,380,70.54932403564453
1568538851.4310987,381,98.55375671386719
1568538868.3177245,382,75.8502197265625
1568538883.7435133,383,81.85382843017578
1568538900.6160853,384,99.30601501464844
1568538914.6675446,385,69.50930786132812
1568538928.5532577,386,48.70061492919922
1568538944.5299938,387,73.4263916015625
1568538962.63888,388,74.70553588867188
1568538978.4066186,389,71.28419494628906
1568539032.3244207,390,110.5796127319336
1568539052.3320587,391,72.62147521972656
1568539069.786091,392,96.71373748779297
1568539085.5903687,393,59.8691520690918
1568539104.7232385,394,104.06787109375
1568539119.4757085,395,75.62549591064453
1568539139.9454103,396,105.35546112060547
1568539156.3219624,397,82.17057037353516
1568539172.580637,398,74.48729705810547
1568539189.0808887,399,62.610870361328125
1568539239.3762693,400,80.40361785888672
1568539257.6688545,401,71.73967742919922
1568539275.5376737,402,79.40811157226562
1568539294.487744,403,100.01343536376953
1568539308.659073,404,60.07282257080078
1568539327.7500606,405,96.54788970947266
1568539347.4247699,406,103.86956787109375
1568539367.2236884,407,106.14517974853516
1568539382.8046558,408,69.89724731445312
1568539401.961955,409,86.1760025024414
1568539456.5679088,410,84.22673797607422
1568539475.4862037,411,97.89924621582031
1568539494.4287057,412,93.66439819335938
1568539513.6563442,413,98.84162139892578
1568539531.9104714,414,77.25704193115234
1568539549.5668197,415,94.4764633178711
1568539567.7397318,416,90.09672546386719
1568539585.4880645,417,75.55342102050781
1568539603.862709,418,82.533935546875
1568539618.803899,419,73.977294921875
1568539672.3189507,420,87.25814056396484
1568539686.964879,421,62.621768951416016
1568539700.1656227,422,43.830596923828125
1568539719.3109472,423,83.19366455078125
1568539738.0334587,424,73.82830810546875
1568539754.6626308,425,77.30465698242188
1568539772.5316632,426,83.82158660888672
1568539791.1532671,427,110.18933868408203
1568539807.4086041,428,85.56949615478516
1568539825.1779802,429,62.645286560058594
1568539881.4452252,430,112.66824340820312
1568539899.8728325,431,86.28839111328125
1568539919.2037814,432,106.84332275390625
1568539935.6646392,433,75.99983978271484
1568539953.4608214,434,77.07036590576172
1568539972.1481712,435,90.23243713378906
1568539993.105397,436,101.23933410644531
1568540010.739194,437,79.18643188476562
1568540029.3794646,438,97.23137664794922
1568540045.898723,439,86.90266418457031
1568540098.6267378,440,73.35517120361328
1568540114.056156,441,78.73992156982422
1568540129.7476368,442,80.7505874633789
1568540147.058607,443,78.29942321777344
1568540162.7396955,444,80.12223815917969
1568540178.578242,445,79.46870422363281
1568540193.1536624,446,79.0485610961914
1568540210.0438979,447,91.93915557861328
1568540228.4907525,448,83.22162628173828
1568540247.4922864,449,87.94171905517578
1568540303.9703586,450,106.22636413574219
1568540320.1885848,451,70.93438720703125
1568540340.081,452,98.14303588867188
1568540359.1166995,453,96.88856506347656
1568540378.1651773,454,85.7300033569336
1568540397.6655598,455,85.16886901855469
1568540412.3358672,456,59.22470474243164
1568540432.9468825,457,109.30672454833984
1568540449.214562,458,75.76838684082031
1568540466.3981345,459,76.04569244384766
1568540523.2907758,460,82.63159942626953
1568540538.7610354,461,82.16629791259766
1568540556.4842763,462,100.03117370605469
1568540571.7197096,463,56.08803176879883
1568540589.5643811,464,77.89208221435547
1568540608.4149115,465,81.85549926757812
1568540622.3198955,466,50.97281265258789
1568540640.8009226,467,90.27655792236328
1568540660.0484316,468,78.4159927368164
1568540677.9955933,469,81.61216735839844
1568540728.6676102,470,80.86848449707031
1568540744.688702,471,68.0591049194336
1568540760.4888325,472,65.61373901367188
1568540778.1764967,473,93.0050048828125
1568540797.648117,474,70.59516143798828
1568540816.303892,475,94.84650421142578
1568540833.0354965,476,97.35089111328125
1568540851.7152195,477,86.25802612304688
1568540866.4205425,478,82.0597915649414
1568540884.921997,479,95.58599090576172
1568540937.506378,480,107.7135009765625
1568540956.8607087,481,97.73523712158203
1568540972.9145153,482,71.78910064697266
1568540990.0547771,483,80.82718658447266
1568541007.8569694,484,75.53217315673828
1568541024.338526,485,59.497161865234375
1568541043.8240418,486,85.79227447509766
1568541061.7364028,487,83.58085632324219
1568541080.179297,488,94.32275390625
1568541098.39321,489,91.38642120361328
1568541148.0587327,490,98.45667266845703
1568541164.2488542,491,107.99317932128906
1568541182.554105,492,114.56058502197266
1568541199.223148,493,86.77616119384766
1568541216.270563,494,69.64529418945312
1568541233.458989,495,76.57129669189453
1568541250.8844428,496,89.56346893310547
1568541268.3477967,497,106.69485473632812
1568541286.9964943,498,84.65361785888672
1568541303.8492856,499,79.67450714111328
