Wall time,Step,Value
1568519253.8249674,75,0.13174736499786377
1568519272.0264997,76,0.13160230219364166
1568519291.5230136,77,0.13101084530353546
1568519308.6420066,78,0.13064971566200256
1568519330.167188,79,0.13052885234355927
1568519384.4994702,80,0.13070854544639587
1568519404.3427906,81,0.13105210661888123
1568519420.7545874,82,0.13159886002540588
1568519438.517946,83,0.1324150264263153
1568519454.9830942,84,0.13314418494701385
1568519471.5562077,85,0.13340701162815094
1568519490.1432734,86,0.13359573483467102
1568519505.1270552,87,0.134092777967453
1568519524.3304446,88,0.13419818878173828
1568519541.155096,89,0.13424304127693176
1568519603.6240125,90,0.1341598629951477
1568519621.090376,91,0.13439272344112396
1568519639.9906886,92,0.13479836285114288
1568519658.039191,93,0.13510145246982574
1568519674.4548328,94,0.1352076679468155
1568519691.9695754,95,0.13551606237888336
1568519704.3123093,96,0.13576921820640564
1568519720.0512958,97,0.13579854369163513
1568519734.7424126,98,0.13594847917556763
1568519751.7717795,99,0.13600122928619385
1568519800.3180823,100,0.13604453206062317
1568519818.1038702,101,0.13616186380386353
1568519835.8891838,102,0.1364487111568451
1568519852.5911627,103,0.13674211502075195
1568519873.5756617,104,0.13699007034301758
1568519891.02385,105,0.13743197917938232
1568519912.4181979,106,0.13804902136325836
1568519931.8572688,107,0.13867512345314026
1568519951.1933541,108,0.1390085369348526
1568519968.9379644,109,0.13943861424922943
1568520023.4408681,110,0.13998916745185852
1568520043.7428265,111,0.14084392786026
1568520060.0378635,112,0.1413220763206482
1568520078.0915756,113,0.14122769236564636
1568520095.0029485,114,0.14122892916202545
1568520110.74653,115,0.14095327258110046
1568520126.424351,116,0.140683114528656
1568520141.7291846,117,0.1401674449443817
1568520160.173854,118,0.1398889422416687
1568520179.2081037,119,0.1398428976535797
1568520237.7160978,120,0.13947857916355133
1568520256.7786803,121,0.1390077918767929
1568520275.2428303,122,0.13869976997375488
1568520293.1323788,123,0.13810224831104279
1568520310.2515104,124,0.13767778873443604
1568520325.5086029,125,0.1371486783027649
1568520340.1980808,126,0.13664975762367249
1568520356.841226,127,0.13657063245773315
1568520375.240941,128,0.1367950737476349
1568520394.8401778,129,0.1369684338569641
1568520451.8270547,130,0.13710539042949677
1568520471.2702882,131,0.13735705614089966
1568520490.6037436,132,0.13778144121170044
1568520505.2814877,133,0.13820764422416687
1568520522.8297687,134,0.13891620934009552
1568520547.4075556,135,0.1394735723733902
1568520566.4596546,136,0.1393192708492279
1568520586.2545812,137,0.13895884156227112
1568520606.6752005,138,0.13883252441883087
1568520623.2060418,139,0.13858260214328766
1568520671.9325054,140,0.13889887928962708
1568520686.560152,141,0.13955019414424896
1568520705.8052268,142,0.14001932740211487
1568520720.1327589,143,0.14054441452026367
1568520734.9765294,144,0.14117401838302612
1568520750.956839,145,0.1416589915752411
1568520769.1156523,146,0.14222656190395355
1568520783.834962,147,0.1429489105939865
1568520800.4091315,148,0.14347179234027863
1568520821.191692,149,0.14414091408252716
1568520880.323051,150,0.14493775367736816
1568520895.5847912,151,0.14594662189483643
1568520913.3069134,152,0.14665032923221588
1568520928.5033488,153,0.14718684554100037
1568520944.739935,154,0.147671639919281
1568520959.523599,155,0.14827494323253632
1568520975.3175976,156,0.14865238964557648
1568520988.1314642,157,0.148835688829422
1568521005.1203113,158,0.148375004529953
1568521021.4647245,159,0.1478143334388733
1568521076.7496023,160,0.14708437025547028
1568521097.6178994,161,0.1464586853981018
1568521115.532985,162,0.1460953652858734
1568521135.3785858,163,0.14585858583450317
1568521151.1912389,164,0.1455245316028595
1568521170.628086,165,0.14503857493400574
1568521188.8884451,166,0.14431022107601166
1568521207.137711,167,0.14389574527740479
1568521227.9119258,168,0.14365987479686737
1568521243.637644,169,0.14367742836475372
1568521297.6597695,170,0.14346951246261597
1568521313.7537305,171,0.14342819154262543
1568521332.303323,172,0.14307226240634918
1568521351.907737,173,0.14282582700252533
1568521373.036019,174,0.14274850487709045
1568521390.588956,175,0.14283958077430725
1568521406.6370814,176,0.14325320720672607
1568521421.8720806,177,0.1433909833431244
1568521436.5067186,178,0.14324727654457092
1568521456.3624203,179,0.14326176047325134
1568521511.80918,180,0.14283210039138794
1568521527.7989178,181,0.1425440013408661
1568521545.6122532,182,0.14264348149299622
1568521565.2189586,183,0.14285987615585327
1568521584.831852,184,0.14327912032604218
1568521603.2138104,185,0.14351610839366913
1568521619.5767043,186,0.14371734857559204
1568521635.3556309,187,0.14399804174900055
1568521651.786849,188,0.14394012093544006
1568521668.9461925,189,0.14368019998073578
1568521723.8198366,190,0.14359109103679657
1568521745.3768318,191,0.14385436475276947
1568521761.9221134,192,0.1440545916557312
1568521781.7505622,193,0.1444137692451477
1568521800.518295,194,0.14459526538848877
1568521817.295609,195,0.1445685476064682
1568521833.940106,196,0.14459863305091858
1568521848.6137688,197,0.14465142786502838
1568521867.3987417,198,0.14465709030628204
1568521881.7875211,199,0.14499428868293762
1568521938.4850788,200,0.14502160251140594
1568521957.1382859,201,0.1447363942861557
1568521976.028179,202,0.1441679149866104
1568521993.4745789,203,0.14372102916240692
1568522012.345967,204,0.14333108067512512
1568522031.716574,205,0.14323988556861877
1568522052.6982117,206,0.14328426122665405
1568522069.110548,207,0.14341583847999573
1568522086.4988244,208,0.14362454414367676
1568522103.0602884,209,0.14363732933998108
1568522160.4470544,210,0.14381007850170135
1568522179.5959015,211,0.1436985284090042
1568522196.5670228,212,0.14388960599899292
1568522216.31452,213,0.14411230385303497
1568522233.5220275,214,0.1445121020078659
1568522252.615347,215,0.14426325261592865
1568522270.0595512,216,0.14456407725811005
1568522286.6529663,217,0.14468546211719513
1568522302.251116,218,0.1445753574371338
1568522319.546908,219,0.14463646709918976
1568522370.0978107,220,0.1447446495294571
1568522383.8451078,221,0.14465263485908508
1568522401.4291396,222,0.14447925984859467
1568522420.1736972,223,0.14435705542564392
1568522437.9522073,224,0.1442590057849884
1568522455.5902154,225,0.14437983930110931
1568522474.3106318,226,0.14441969990730286
1568522489.589642,227,0.14417457580566406
1568522504.9077346,228,0.14444588124752045
1568522522.9264603,229,0.14467526972293854
1568522584.0286877,230,0.14467716217041016
1568522601.7435029,231,0.1443295180797577
1568522618.7405787,232,0.14401203393936157
1568522635.276765,233,0.14365161955356598
1568522653.5409591,234,0.14301536977291107
1568522672.0555818,235,0.1426888257265091
1568522693.5360532,236,0.14237383008003235
1568522712.2402725,237,0.14232201874256134
1568522732.7590334,238,0.1424730122089386
1568522749.3832955,239,0.14288301765918732
1568522804.4667227,240,0.1431223452091217
1568522822.958085,241,0.1433991640806198
1568522837.5330212,242,0.14357072114944458
1568522857.989571,243,0.14395380020141602
1568522877.243355,244,0.1443270742893219
1568522893.5506282,245,0.14469006657600403
1568522910.9355772,246,0.1448880136013031
1568522931.4493022,247,0.14477577805519104
1568522946.3252225,248,0.14491242170333862
1568522962.5504816,249,0.14496292173862457
1568523022.8991418,250,0.14496439695358276
1568523039.3146899,251,0.14477452635765076
1568523052.6716678,252,0.14472532272338867
1568523067.8765035,253,0.1445387750864029
1568523087.1624625,254,0.14457015693187714
1568523106.2586265,255,0.14450755715370178
1568523125.1309297,256,0.144605353474617
1568523142.9819689,257,0.14451846480369568
1568523160.830746,258,0.1443549394607544
1568523180.0408976,259,0.14464540779590607
1568523235.6143708,260,0.14500395953655243
1568523251.3193903,261,0.14554215967655182
1568523269.2443604,262,0.14578083157539368
1568523287.594745,263,0.14569373428821564
1568523304.6854064,264,0.14548324048519135
1568523324.1719146,265,0.14523324370384216
1568523342.7932885,266,0.14508144557476044
1568523359.372235,267,0.14484800398349762
1568523374.1816497,268,0.14438939094543457
1568523388.987348,269,0.1442171186208725
1568523447.037294,270,0.1439574658870697
1568523466.7365532,271,0.14366257190704346
1568523482.1802363,272,0.14346864819526672
1568523499.4676442,273,0.14348191022872925
1568523516.337874,274,0.14333277940750122
1568523534.2458038,275,0.14300604164600372
1568523552.5658479,276,0.1428135633468628
1568523569.5162401,277,0.14257900416851044
1568523586.5892518,278,0.1424795389175415
1568523605.7938964,279,0.14234420657157898
1568523655.991507,280,0.14238695800304413
1568523671.3727689,281,0.14249874651432037
1568523687.9585192,282,0.14251451194286346
1568523707.6874118,283,0.14262637495994568
1568523725.6817477,284,0.14270950853824615
1568523744.5705729,285,0.14282433688640594
1568523763.6846647,286,0.1427963674068451
1568523782.1158488,287,0.14263111352920532
1568523797.523136,288,0.14283503592014313
1568523813.4576898,289,0.14300242066383362
1568523866.5134666,290,0.14310894906520844
1568523885.2500424,291,0.14332102239131927
1568523905.9889247,292,0.14343391358852386
1568523926.2912056,293,0.14370428025722504
1568523944.8964021,294,0.14371123909950256
1568523962.3474927,295,0.14377333223819733
1568523980.039421,296,0.1441512107849121
1568523995.6119344,297,0.14450320601463318
1568524014.6434507,298,0.14458154141902924
1568524032.8849738,299,0.14479947090148926
1568524085.1710215,300,0.1451146900653839
1568524103.8715608,301,0.14567901194095612
1568524122.5363445,302,0.14609244465827942
1568524140.2114632,303,0.14627858996391296
1568524156.1330273,304,0.1465061455965042
1568524174.2885644,305,0.1468343287706375
1568524193.270755,306,0.1468152105808258
1568524211.9656317,307,0.14642630517482758
1568524231.0241976,308,0.14619594812393188
1568524246.0319896,309,0.14616288244724274
1568524292.5654,310,0.1460694968700409
1568524310.2989368,311,0.14650461077690125
1568524329.4399111,312,0.1470041126012802
1568524343.6194327,313,0.14788630604743958
1568524360.2953784,314,0.1482648402452469
1568524380.1013768,315,0.148606538772583
1568524395.8340483,316,0.14850030839443207
1568524414.7514634,317,0.14812231063842773
1568524433.9843972,318,0.1475955992937088
1568524450.525033,319,0.1475084125995636
1568524501.1278706,320,0.1470319777727127
1568524519.8738995,321,0.14677652716636658
1568524537.4252245,322,0.146492138504982
1568524553.9086936,323,0.14627180993556976
1568524571.4605134,324,0.1461510956287384
1568524585.9704678,325,0.1459207534790039
1568524604.682528,326,0.14540372788906097
1568524618.5292337,327,0.1448523849248886
1568524635.8680942,328,0.1443473994731903
1568524653.8799455,329,0.14383436739444733
1568524705.289327,330,0.14353321492671967
1568524724.8935955,331,0.1431315541267395
1568524742.6612706,332,0.14301489293575287
1568524757.28653,333,0.1434049755334854
1568524776.9078531,334,0.14373672008514404
1568524795.276633,335,0.14394262433052063
1568524812.7114897,336,0.1439897119998932
1568524832.3057697,337,0.14409390091896057
1568524851.0427275,338,0.14395008981227875
1568524866.431639,339,0.143864244222641
1568524921.180569,340,0.1436351090669632
1568524934.1590714,341,0.14342720806598663
1568524949.5193686,342,0.1433732509613037
1568524968.5563285,343,0.14332282543182373
1568524984.893944,344,0.1431463360786438
1568525000.9114418,345,0.14296118915081024
1568525019.1433225,346,0.14278705418109894
1568525038.7205343,347,0.14273697137832642
1568525057.3854635,348,0.14266300201416016
1568525076.830302,349,0.14261317253112793
1568525129.6198645,350,0.14245279133319855
1568525149.0643346,351,0.14228276908397675
1568525167.0994766,352,0.14251266419887543
1568525185.4518864,353,0.14274485409259796
1568525203.3439536,354,0.14269335567951202
1568525222.8966067,355,0.14277847111225128
1568525241.1474867,356,0.14314749836921692
1568525261.1625829,357,0.1434585303068161
1568525277.338759,358,0.1436123102903366
1568525296.4503894,359,0.14382722973823547
1568525349.2542124,360,0.14387232065200806
1568525366.42201,361,0.14368411898612976
1568525382.8322594,362,0.14379124343395233
1568525398.0949244,363,0.14353393018245697
1568525419.5939972,364,0.1434313803911209
1568525436.3913302,365,0.14317993819713593
1568525456.7147849,366,0.14294198155403137
1568525475.7979345,367,0.14309635758399963
1568525492.1147497,368,0.14310476183891296
1568525510.6744099,369,0.142961323261261
1568525564.8440702,370,0.1430031955242157
1568525583.3869421,371,0.1427895873785019
1568525598.7403321,372,0.1427680253982544
1568525613.8693578,373,0.1425280123949051
1568525630.7349112,374,0.14221850037574768
1568525651.3951797,375,0.14195697009563446
1568525667.4761467,376,0.14178426563739777
1568525685.1431315,377,0.1416787952184677
1568525703.615035,378,0.14196902513504028
1568525720.3101249,379,0.14217913150787354
1568525772.6938968,380,0.1422179490327835
1568525786.81852,381,0.14229720830917358
1568525803.4001565,382,0.14254234731197357
1568525824.105845,383,0.14266178011894226
1568525838.6781282,384,0.14288663864135742
1568525855.7732766,385,0.14336328208446503
1568525872.5820954,386,0.14368067681789398
1568525891.8477666,387,0.1440000981092453
1568525911.3830597,388,0.14390553534030914
1568525930.5082545,389,0.14386193454265594
1568525992.4961817,390,0.14369894564151764
1568526011.5514998,391,0.14356577396392822
1568526030.7769165,392,0.14315178990364075
1568526050.4436986,393,0.14303869009017944
1568526067.8852296,394,0.14275850355625153
1568526083.2240696,395,0.14260539412498474
1568526098.5528555,396,0.1430027037858963
1568526115.1382117,397,0.14309914410114288
1568526132.6090043,398,0.14332880079746246
1568526150.6311731,399,0.1434202641248703
1568526206.4678648,400,0.1433151364326477
1568526223.2020793,401,0.14347964525222778
1568526238.2578254,402,0.14361827075481415
1568526255.7827895,403,0.14390139281749725
1568526270.1277559,404,0.14391431212425232
1568526285.06972,405,0.1440461277961731
1568526303.8549404,406,0.14408519864082336
1568526325.7278996,407,0.14401692152023315
1568526345.14356,408,0.14422720670700073
1568526361.0783474,409,0.14419424533843994
1568526415.4399972,410,0.1440141648054123
1568526430.0383806,411,0.1437971591949463
1568526444.4270313,412,0.14407411217689514
1568526461.726284,413,0.14408156275749207
1568526477.747886,414,0.14396065473556519
1568526498.466588,415,0.14385011792182922
1568526516.8030696,416,0.14373798668384552
1568526532.734751,417,0.14375199377536774
1568526553.5239284,418,0.1439712643623352
1568526568.799735,419,0.14409691095352173
1568526611.5311859,420,0.14383283257484436
1568526629.9751744,421,0.14328879117965698
1568526644.2078495,422,0.14281588792800903
1568526662.1431851,423,0.14229993522167206
1568526679.2219229,424,0.14217399060726166
1568526697.6153562,425,0.142355814576149
1568526712.129382,426,0.14286263287067413
1568526731.6044676,427,0.1432611346244812
1568526745.2763774,428,0.1437569260597229
1568526760.291478,429,0.1443389356136322
1568526809.470603,430,0.14464956521987915
1568526827.376916,431,0.1448606252670288
1568526845.3255465,432,0.1453692466020584
1568526862.9706397,433,0.14588968455791473
1568526882.4016888,434,0.14615561068058014
1568526895.9922633,435,0.14643917977809906
1568526912.2443948,436,0.1463961899280548
1568526928.3206522,437,0.1463121622800827
1568526947.7837842,438,0.14592987298965454
1568526965.2069652,439,0.14551758766174316
1568527015.186729,440,0.14513038098812103
1568527029.4298966,441,0.14465458691120148
1568527043.4998815,442,0.14435549080371857
1568527062.1696754,443,0.1438591033220291
1568527080.6478715,444,0.1434243619441986
1568527096.505974,445,0.1429259479045868
1568527112.954213,446,0.14234484732151031
1568527128.061144,447,0.14172996580600739
1568527144.9040806,448,0.14127101004123688
1568527159.060102,449,0.14147064089775085
1568527211.6019506,450,0.14170750975608826
1568527228.7590656,451,0.14162513613700867
1568527246.8628068,452,0.1419304758310318
1568527265.0103364,453,0.14202585816383362
1568527283.6069431,454,0.14206400513648987
1568527304.2538598,455,0.14235819876194
1568527322.5225875,456,0.14236994087696075
1568527343.5420065,457,0.142193004488945
1568527361.0579183,458,0.1422443687915802
1568527376.9953017,459,0.1424340009689331
1568527431.7885602,460,0.1425526887178421
1568527453.3095112,461,0.14267469942569733
1568527473.911059,462,0.14289714395999908
1568527490.142618,463,0.14286287128925323
1568527507.0678768,464,0.1426619291305542
1568527523.563434,465,0.14274758100509644
1568527543.369738,466,0.14275023341178894
1568527563.6023722,467,0.14280720055103302
1568527579.2561285,468,0.14277033507823944
1568527598.649649,469,0.14264461398124695
1568527656.8266528,470,0.14264558255672455
1568527671.251814,471,0.14283989369869232
1568527687.358383,472,0.1429956555366516
1568527703.4289308,473,0.1429496556520462
1568527722.4217608,474,0.14295624196529388
1568527742.4516695,475,0.14264126121997833
1568527760.567196,476,0.14252106845378876
1568527777.1040177,477,0.14266479015350342
1568527796.315014,478,0.14294292032718658
1568527812.6037807,479,0.14287075400352478
1568527864.0712538,480,0.14247098565101624
1568527881.5758684,481,0.14230456948280334
1568527897.6133256,482,0.14188127219676971
1568527916.0128438,483,0.14125367999076843
1568527938.163616,484,0.14086994528770447
1568527955.7850804,485,0.14048980176448822
1568527972.7728295,486,0.1403292566537857
1568527991.9373007,487,0.14037340879440308
1568528008.857548,488,0.1402415782213211
1568528027.9462137,489,0.1399245411157608
1568528078.0085993,490,0.13986049592494965
1568528097.6899688,491,0.13972559571266174
1568528116.628542,492,0.13962829113006592
1568528132.5571957,493,0.13942669332027435
1568528149.184623,494,0.13927680253982544
1568528167.8475661,495,0.13924498856067657
1568528183.470583,496,0.1396460086107254
1568528204.3169856,497,0.14034369587898254
1568528223.7914546,498,0.14099539816379547
