Wall time,Step,Value
1568472417.7452078,149,0.03182785585522652
1568472459.1405823,150,0.0314948633313179
1568472472.4963458,151,0.03118468075990677
1568472487.0134177,152,0.030874080955982208
1568472502.2102585,153,0.03056224435567856
1568472515.9590433,154,0.030260590836405754
1568472531.7958164,155,0.029959283769130707
1568472546.2368746,156,0.029644247144460678
1568472558.7649767,157,0.029333939775824547
1568472573.220074,158,0.029024368152022362
1568472587.4544668,159,0.028733698651194572
1568472629.2403097,160,0.028441911563277245
1568472644.6444125,161,0.028136346489191055
1568472661.7824159,162,0.0278458371758461
1568472677.0584493,163,0.027562681585550308
1568472692.1549428,164,0.027297798544168472
1568472707.7063358,165,0.027044564485549927
1568472721.8508534,166,0.026815515011548996
1568472736.4851308,167,0.026592593640089035
1568472752.5796955,168,0.02637280896306038
1568472767.6911428,169,0.026138020679354668
1568472815.011066,170,0.025942988693714142
1568472827.71143,171,0.025750936940312386
1568472853.386104,172,0.025546692311763763
1568472869.7371955,173,0.02535952813923359
1568472883.3957217,174,0.02519010752439499
1568472896.4881632,175,0.02501426264643669
1568472915.0487332,176,0.02479473315179348
1568472930.9547632,177,0.02458556368947029
1568472947.379467,178,0.024380693212151527
1568472962.5625746,179,0.024173494428396225
1568473009.6651518,180,0.023952020332217216
1568473026.3849049,181,0.023804888129234314
1568473040.7762897,182,0.02366074174642563
1568473056.9662452,183,0.02350274659693241
1568473073.324796,184,0.023320313543081284
1568473089.1241553,185,0.023141834884881973
1568473106.2848592,186,0.022991346195340157
1568473121.6252923,187,0.02286078967154026
1568473137.623064,188,0.022714048624038696
1568473152.17339,189,0.02255113795399666
1568473199.4431734,190,0.02239573560655117
1568473212.3242407,191,0.02223397232592106
1568473230.6854494,192,0.022052662447094917
1568473245.8151295,193,0.02184922806918621
1568473257.3232522,194,0.021680379286408424
1568473275.2069926,195,0.02151648886501789
1568473292.2414756,196,0.021337764337658882
1568473306.805808,197,0.021158933639526367
1568473323.293989,198,0.02100335620343685
1568473336.8954575,199,0.020884063094854355
1568473384.6670098,200,0.02075463905930519
1568473398.7164223,201,0.020651783794164658
1568473415.468193,202,0.02054079994559288
1568473431.4454403,203,0.020435914397239685
1568473448.1343105,204,0.020307417958974838
1568473465.2330723,205,0.02019093930721283
1568473480.6631162,206,0.020077362656593323
1568473494.578904,207,0.019971253350377083
1568473511.0605197,208,0.019832920283079147
1568473526.880994,209,0.019688697531819344
1568473570.0640838,210,0.019564440473914146
1568473583.5368135,211,0.01944044604897499
1568473600.4848125,212,0.0193954911082983
1568473616.9454846,213,0.019356662407517433
1568473631.8492408,214,0.01933828368782997
1568473644.1563456,215,0.019333915784955025
1568473659.5711808,216,0.01931024342775345
1568473675.0765207,217,0.019343137741088867
1568473688.8498724,218,0.019366921856999397
1568473705.0889423,219,0.01939358562231064
1568473751.5548973,220,0.019367599859833717
1568473766.2548246,221,0.019321875646710396
1568473779.3886776,222,0.019261417910456657
1568473795.077986,223,0.01921132579445839
1568473810.1830895,224,0.019221900030970573
1568473825.3343215,225,0.019231829792261124
1568473841.743928,226,0.019202066585421562
1568473857.4475427,227,0.01913033239543438
1568473874.6611338,228,0.01902119629085064
1568473890.0526314,229,0.018944306299090385
1568473940.005781,230,0.018871404230594635
1568473957.108683,231,0.018803266808390617
1568473973.1346905,232,0.018689101561903954
1568473989.9020853,233,0.01862546056509018
1568474006.5738416,234,0.018574308604002
1568474021.4305582,235,0.01854708231985569
1568474036.6569543,236,0.018549155443906784
1568474054.5441163,237,0.018540045246481895
1568474068.2179742,238,0.01850607432425022
1568474085.4395525,239,0.01848256215453148
1568474136.3727272,240,0.018422063440084457
1568474150.0146947,241,0.0183169674128294
1568474167.4990952,242,0.01823290064930916
1568474182.323265,243,0.018203668296337128
1568474197.888852,244,0.01816609501838684
1568474211.9479446,245,0.018079550936818123
1568474226.5335083,246,0.01799827441573143
1568474239.0006485,247,0.01791989430785179
1568474251.7544444,248,0.01786545291543007
1568474264.0466025,249,0.017836859449744225
1568474313.0144465,250,0.01777709275484085
1568474325.352314,251,0.0177153367549181
1568474337.023752,252,0.017668316140770912
1568474351.9561327,253,0.017619820311665535
1568474364.9079509,254,0.017572134733200073
1568474381.5010364,255,0.017505178228020668
1568474393.1951442,256,0.017448320984840393
1568474407.4665766,257,0.017402298748493195
1568474419.4044962,258,0.01735762320458889
1568474435.0458412,259,0.01734604686498642
1568474481.4057446,260,0.017421701923012733
1568474492.9200149,261,0.017450297251343727
1568474508.1928751,262,0.017558079212903976
1568474523.8680694,263,0.017646754160523415
1568474544.153512,264,0.017733899876475334
1568474560.4677203,265,0.017743583768606186
1568474577.0511746,266,0.017743654549121857
1568474593.2389433,267,0.017778513953089714
1568474608.2168608,268,0.01777702569961548
1568474621.8981123,269,0.017759380862116814
1568474668.4757338,270,0.017852412536740303
1568474680.337023,271,0.01795997843146324
1568474695.538438,272,0.018125098198652267
1568474709.5835087,273,0.018273912370204926
1568474724.2917635,274,0.01845634914934635
1568474736.346222,275,0.018598102033138275
1568474748.7472067,276,0.01869775541126728
1568474761.626872,277,0.018765326589345932
1568474777.8269973,278,0.018807820975780487
1568474791.2695835,279,0.018903100863099098
1568474836.746395,280,0.018980497494339943
1568474853.57575,281,0.01911480724811554
1568474868.9921227,282,0.01923447474837303
1568474882.716888,283,0.019290806725621223
1568474896.630509,284,0.019338805228471756
1568474913.856867,285,0.019358957186341286
1568474929.9895432,286,0.019353561103343964
1568474947.0434053,287,0.01932429149746895
1568474962.794321,288,0.019287267699837685
1568474979.495136,289,0.019257985055446625
1568475024.5333831,290,0.01923591084778309
1568475038.6681814,291,0.019198162481188774
1568475052.4507747,292,0.01914886198937893
1568475070.704972,293,0.01906403712928295
1568475087.2729912,294,0.01897532492876053
1568475104.4772172,295,0.018890343606472015
1568475117.25352,296,0.018821237608790398
1568475134.1645982,297,0.018727997317910194
1568475150.5103002,298,0.018698591738939285
1568475165.5085442,299,0.01869107410311699
1568475211.2865968,300,0.01865033060312271
1568475224.5670197,301,0.01859741099178791
1568475238.9266686,302,0.01853138767182827
1568475251.048533,303,0.018452495336532593
1568475264.2798235,304,0.018356533721089363
1568475277.0200424,305,0.018274983391165733
1568475290.4822564,306,0.018204474821686745
1568475308.175994,307,0.018183916807174683
1568475323.3752053,308,0.018210267648100853
1568475338.2303238,309,0.01828133501112461
1568475386.008814,310,0.01840164326131344
1568475402.4235878,311,0.018550820648670197
1568475417.6447053,312,0.018693117424845695
1568475433.1932447,313,0.01880558952689171
1568475446.1384199,314,0.018887896090745926
1568475465.3607838,315,0.018962744623422623
1568475481.371467,316,0.01903417333960533
1568475497.6808524,317,0.019022060558199883
1568475514.764923,318,0.019004596397280693
1568475528.3757446,319,0.01895354688167572
1568475580.221082,320,0.019025593996047974
1568475597.430138,321,0.019091451540589333
1568475615.0939913,322,0.01917474903166294
1568475631.468874,323,0.0192041527479887
1568475650.3057628,324,0.019252067431807518
1568475663.3628275,325,0.019284548237919807
1568475679.4523363,326,0.019308187067508698
1568475692.7893636,327,0.0193179901689291
1568475711.2516,328,0.01928982324898243
1568475728.294563,329,0.0192169938236475
1568475778.9676647,330,0.01913212239742279
1568475793.1856542,331,0.0191139318048954
1568475810.7376962,332,0.01911362074315548
1568475828.090945,333,0.019130896776914597
1568475842.8950236,334,0.019117280840873718
1568475855.368799,335,0.019095461815595627
1568475872.6148403,336,0.01902592182159424
1568475887.6322746,337,0.018986014649271965
1568475903.623543,338,0.0190240778028965
1568475918.5190542,339,0.019061634317040443
1568475968.1895025,340,0.01906268671154976
1568475983.9460795,341,0.019017668440937996
1568475998.6800947,342,0.01900428533554077
1568476019.1977427,343,0.018969614058732986
1568476036.880267,344,0.018877089023590088
1568476056.8575602,345,0.018805375322699547
1568476071.1011503,346,0.018724659457802773
1568476087.171275,347,0.018655385822057724
1568476102.4265637,348,0.01867012307047844
1568476118.314753,349,0.018680283799767494
1568476165.786678,350,0.018703430891036987
1568476179.154361,351,0.01869899220764637
1568476193.8806362,352,0.018692944198846817
1568476209.6178753,353,0.018686721101403236
1568476223.9667506,354,0.01866229996085167
1568476239.8343146,355,0.018734658136963844
1568476256.3193624,356,0.01875087060034275
1568476273.1928966,357,0.018784860149025917
1568476288.5752609,358,0.01880396157503128
1568476304.1176918,359,0.018808210268616676
1568476348.05601,360,0.018805045634508133
1568476364.5618882,361,0.0187714621424675
1568476376.5140743,362,0.018751084804534912
1568476390.2875395,363,0.018809380009770393
1568476406.913672,364,0.018824558705091476
1568476422.6257343,365,0.018801409751176834
1568476437.1180592,366,0.018748991191387177
1568476452.2025971,367,0.018739795312285423
1568476468.2161577,368,0.018695659935474396
1568476482.6710138,369,0.01863441802561283
1568476533.595479,370,0.018548011779785156
1568476551.0444472,371,0.018436916172504425
1568476568.406499,372,0.018398666754364967
1568476587.1139846,373,0.018318815156817436
1568476603.4539394,374,0.018290074542164803
1568476619.3410292,375,0.018274962902069092
1568476636.5683315,376,0.018233798444271088
1568476651.1233232,377,0.018186092376708984
1568476668.771325,378,0.018154218792915344
1568476683.7086215,379,0.018110116943717003
1568476738.2434356,380,0.018025105819106102
1568476753.2700176,381,0.01798401027917862
1568476769.5612297,382,0.01801653392612934
1568476786.0691369,383,0.01805928722023964
1568476803.0663943,384,0.018072515726089478
1568476816.9913409,385,0.018085727468132973
1568476830.766482,386,0.018060119822621346
1568476844.4404771,387,0.018005412071943283
1568476860.6388464,388,0.017962176352739334
1568476875.8787696,389,0.01794167421758175
1568476923.7233448,390,0.017887961119413376
1568476938.1077397,391,0.017858048900961876
1568476954.666598,392,0.017847517505288124
1568476973.481947,393,0.017887163907289505
1568476990.948513,394,0.017964735627174377
1568477005.1785982,395,0.01800500601530075
1568477019.0173566,396,0.01800689846277237
1568477033.6878428,397,0.0180213525891304
1568477048.2229066,398,0.018110375851392746
1568477064.2617037,399,0.01818411983549595
1568477111.1511872,400,0.018247738480567932
1568477126.5426528,401,0.01825574040412903
1568477141.5300875,402,0.01820770464837551
1568477156.687938,403,0.018131067976355553
1568477173.8064659,404,0.018082352355122566
1568477190.4706802,405,0.01809305138885975
1568477205.4166608,406,0.01807955652475357
1568477221.7741141,407,0.018126634880900383
1568477237.8682606,408,0.01814812608063221
1568477254.5330186,409,0.018137728795409203
1568477302.4690466,410,0.018090475350618362
1568477319.8292682,411,0.018131209537386894
1568477335.1762612,412,0.018159430474042892
1568477347.9137752,413,0.01824088767170906
1568477364.1066203,414,0.018364107236266136
1568477378.8360274,415,0.01844656653702259
1568477397.0065587,416,0.018511654809117317
1568477412.3461685,417,0.018558800220489502
1568477426.7905545,418,0.01862487569451332
1568477439.3703268,419,0.018661320209503174
1568477484.6428094,420,0.0187140591442585
1568477498.5610764,421,0.01873897574841976
1568477515.697728,422,0.01877698302268982
1568477529.796427,423,0.01875029318034649
1568477540.7346442,424,0.018705572932958603
1568477553.6133344,425,0.018629154190421104
1568477568.2582214,426,0.01855097897350788
1568477583.9989235,427,0.01846018061041832
1568477596.330607,428,0.018400048837065697
1568477610.6901896,429,0.01835479401051998
1568477652.9255068,430,0.0183050949126482
1568477667.1570117,431,0.018257107585668564
1568477682.8454623,432,0.018297629430890083
1568477693.6260386,433,0.018334366381168365
1568477706.443791,434,0.01840130425989628
1568477722.159045,435,0.01850070059299469
1568477734.924873,436,0.018513979390263557
1568477746.7407944,437,0.018475890159606934
1568477759.6373875,438,0.01845049485564232
1568477772.3096814,439,0.018413541838526726
1568477809.2889836,440,0.018370632082223892
1568477821.7142773,441,0.018325459212064743
1568477836.0340872,442,0.018286840990185738
1568477851.6471002,443,0.01830248348414898
1568477867.0846226,444,0.018280217424035072
1568477883.1684642,445,0.018232472240924835
1568477897.550492,446,0.01817343570291996
1568477913.205143,447,0.01814596727490425
1568477925.980371,448,0.018126120790839195
1568477940.3677535,449,0.018086936324834824
1568477983.2553144,450,0.01802678592503071
1568477998.1148615,451,0.017986217513680458
1568478013.8992913,452,0.01796087808907032
1568478027.1102703,453,0.01794137805700302
1568478040.9440124,454,0.017913421615958214
1568478054.4513547,455,0.01791726052761078
1568478067.4084516,456,0.017910776659846306
1568478082.3391218,457,0.01790914125740528
1568478095.4735246,458,0.01801849715411663
1568478109.6004417,459,0.018131904304027557
1568478156.5589318,460,0.018218569457530975
1568478171.684326,461,0.018328813835978508
1568478187.101226,462,0.01843205653131008
1568478198.8708634,463,0.018518885597586632
1568478213.7465973,464,0.018571753054857254
1568478228.5181496,465,0.01860307715833187
1568478243.2083676,466,0.018612219020724297
1568478256.2413514,467,0.01867228001356125
1568478270.6312006,468,0.018716013059020042
1568478286.46562,469,0.018684249371290207
1568478326.2108293,470,0.01873379945755005
1568478343.0576468,471,0.018772820010781288
1568478358.271783,472,0.018872490152716637
1568478370.1405997,473,0.018988395109772682
1568478382.6586626,474,0.01908261515200138
1568478397.9991198,475,0.01918678544461727
1568478413.368748,476,0.01929246075451374
1568478426.614829,477,0.019349556416273117
1568478439.3485956,478,0.019482219591736794
1568478450.856982,479,0.019626319408416748
1568478488.2620175,480,0.01971675083041191
1568478501.9484608,481,0.019746815785765648
1568478517.2714596,482,0.019739028066396713
1568478530.6640456,483,0.019697491079568863
1568478543.61753,484,0.019619900733232498
1568478556.9869914,485,0.019502827897667885
1568478572.0139585,486,0.01937970705330372
1568478585.9182239,487,0.01922561414539814
1568478597.8477302,488,0.019088376313447952
1568478611.9370723,489,0.018970832228660583
1568478651.1766253,490,0.018985336646437645
1568478664.046868,491,0.018997346982359886
1568478677.657713,492,0.01900176703929901
1568478691.8952098,493,0.018961545079946518
1568478706.1628585,494,0.01891808770596981
1568478719.0443027,495,0.018887247890233994
1568478732.4835732,496,0.018828710541129112
1568478747.5908298,497,0.018774110823869705
1568478761.3807847,498,0.018689721822738647
