Wall time,Step,Value
1568329625.1253045,183,12.233501434326172
1568329632.1777256,184,4.451905250549316
1568329638.8293068,185,5.645566463470459
1568329645.7231514,186,7.754419803619385
1568329653.1607432,187,5.549271583557129
1568329660.608937,188,10.14242172241211
1568329667.6489277,189,3.7068684101104736
1568329690.4776216,190,9.38705825805664
1568329697.2627444,191,8.093292236328125
1568329704.0379214,192,5.889634609222412
1568329710.6178403,193,10.001055717468262
1568329718.155195,194,7.886355876922607
1568329725.084046,195,5.395987033843994
1568329731.5216656,196,9.596384048461914
1568329738.0363796,197,6.484591484069824
1568329744.8090386,198,10.946846008300781
1568329751.7455292,199,10.316959381103516
1568329772.7766154,200,9.441169738769531
1568329779.5635886,201,10.103610038757324
1568329786.621315,202,9.37816333770752
1568329793.2801206,203,8.458788871765137
1568329800.1835756,204,6.143917083740234
1568329807.381012,205,9.388675689697266
1568329813.8267543,206,9.074043273925781
1568329820.9294112,207,9.57384967803955
1568329827.4255872,208,9.609260559082031
1568329833.9237936,209,10.698596954345703
1568329854.320322,210,9.013341903686523
1568329860.7838385,211,8.06233024597168
1568329867.7638617,212,11.192227363586426
1568329874.2766087,213,10.11782455444336
1568329880.9129276,214,10.851412773132324
1568329887.4876266,215,8.328702926635742
1568329894.518309,216,7.818044662475586
1568329901.0859292,217,8.39513111114502
1568329907.494136,218,8.511490821838379
1568329914.2523022,219,10.16695499420166
1568329935.7100885,220,13.324068069458008
1568329942.6253967,221,8.075150489807129
1568329949.2917695,222,5.7215752601623535
1568329956.3541772,223,8.908613204956055
1568329962.694534,224,11.751192092895508
1568329969.7558799,225,7.639615058898926
1568329976.4149098,226,11.436274528503418
1568329983.1902518,227,12.516582489013672
1568329989.8282454,228,6.0054121017456055
1568329996.003672,229,9.746350288391113
1568330015.1228101,230,12.280646324157715
1568330022.0237842,231,10.879220008850098
1568330028.5820363,232,9.93964672088623
1568330035.0870821,233,10.675962448120117
1568330042.083898,234,12.36136245727539
1568330049.6380186,235,8.207242012023926
1568330056.0273037,236,11.39272403717041
1568330062.8016336,237,8.459148406982422
1568330069.8909295,238,10.211064338684082
1568330076.5793552,239,11.673652648925781
1568330098.36424,240,8.12336254119873
1568330105.061382,241,11.525415420532227
1568330112.0522616,242,8.92989444732666
1568330118.52203,243,7.390851020812988
1568330125.0757728,244,10.161864280700684
1568330131.5231225,245,12.297577857971191
1568330137.5753546,246,7.991658687591553
1568330144.7394307,247,8.9691162109375
1568330151.4433615,248,8.879199981689453
1568330157.6538162,249,7.922308921813965
1568330178.0655425,250,9.602463722229004
1568330186.0029383,251,9.951774597167969
1568330192.8450694,252,8.477176666259766
1568330199.685795,253,7.470452308654785
1568330206.4946098,254,10.731110572814941
1568330213.112433,255,5.141402721405029
1568330219.6533296,256,4.360598087310791
1568330226.012979,257,10.570599555969238
1568330232.5726275,258,10.935282707214355
1568330239.272489,259,9.707797050476074
1568330262.0194585,260,7.953685760498047
1568330269.098722,261,7.504312992095947
1568330275.8373692,262,13.309476852416992
1568330282.3282855,263,10.389450073242188
1568330289.225739,264,10.262648582458496
1568330295.4739473,265,10.933459281921387
1568330302.3190422,266,10.176606178283691
1568330308.6065469,267,12.04003620147705
1568330315.1592777,268,10.08203125
1568330321.655864,269,10.076862335205078
1568330343.136095,270,6.998121738433838
1568330349.6590757,271,9.914759635925293
1568330356.103316,272,5.426065444946289
1568330362.488054,273,9.657610893249512
1568330368.733839,274,7.41956090927124
1568330375.2533748,275,8.324831008911133
1568330381.8689861,276,10.222082138061523
1568330388.3041894,277,7.800479412078857
1568330394.8618271,278,6.380822658538818
1568330400.8994827,279,9.55410385131836
1568330423.0904038,280,8.275360107421875
1568330430.3337219,281,7.046178817749023
1568330436.8222117,282,14.437905311584473
1568330443.8569648,283,11.241870880126953
1568330451.2365134,284,7.766310214996338
1568330458.1631718,285,8.007989883422852
1568330465.2563446,286,7.319406986236572
1568330472.557398,287,12.056705474853516
1568330479.1544628,288,9.640769004821777
1568330485.7843246,289,10.045756340026855
1568330506.2686152,290,7.104423999786377
1568330512.862954,291,8.265959739685059
1568330520.0025544,292,6.720617771148682
1568330526.7764993,293,11.400984764099121
1568330533.3306768,294,12.440702438354492
1568330539.8636205,295,8.438918113708496
1568330546.4668195,296,8.0712308883667
1568330553.0718644,297,8.281784057617188
1568330560.1421144,298,8.574885368347168
1568330567.2786303,299,6.534795761108398
1568330588.6858587,300,9.890892028808594
1568330596.0002992,301,7.051184177398682
1568330603.1457715,302,9.831107139587402
1568330609.9317808,303,8.346617698669434
1568330616.8884869,304,10.936439514160156
1568330623.4377358,305,8.6082763671875
1568330630.158806,306,7.239826679229736
1568330636.513139,307,8.640717506408691
1568330643.8130987,308,10.20405101776123
1568330650.4423707,309,8.42529010772705
1568330673.1112902,310,8.89220905303955
1568330679.9972005,311,13.500752449035645
1568330686.8437343,312,7.405241966247559
1568330693.391766,313,9.92654800415039
1568330699.698473,314,9.2361421585083
1568330705.9833481,315,8.848572731018066
1568330713.0983343,316,8.981413841247559
1568330720.1010864,317,9.132686614990234
1568330726.3089633,318,7.008188247680664
1568330733.1526423,319,13.188496589660645
1568330755.7737513,320,8.392050743103027
1568330763.0138102,321,7.957024097442627
1568330770.4815059,322,10.51308536529541
1568330777.9770179,323,6.7615461349487305
1568330785.1631773,324,6.892666339874268
1568330792.452051,325,7.482829570770264
1568330799.9349227,326,8.44015884399414
1568330807.6860278,327,8.680140495300293
1568330814.8526652,328,9.228843688964844
1568330821.904738,329,11.189505577087402
1568330844.5379558,330,11.04379940032959
1568330851.8393524,331,10.098183631896973
1568330859.221099,332,8.770919799804688
1568330867.3774152,333,10.40781307220459
1568330873.840752,334,7.719666957855225
1568330880.9213831,335,4.105782985687256
1568330887.2819252,336,5.22945499420166
1568330894.1878035,337,10.51229190826416
1568330901.4493353,338,9.396209716796875
1568330908.0726984,339,10.036229133605957
1568330929.1360762,340,8.652575492858887
1568330936.717567,341,10.256586074829102
1568330943.6689677,342,12.66353702545166
1568330950.6503813,343,10.379496574401855
1568330958.2294755,344,6.815789222717285
1568330965.399267,345,12.410357475280762
1568330972.117634,346,8.733787536621094
1568330979.0416827,347,9.537840843200684
1568330986.3768098,348,9.228736877441406
1568330993.4218478,349,8.468985557556152
1568331015.374888,350,7.3549089431762695
1568331024.2208347,351,7.581589221954346
1568331032.6380465,352,7.16518497467041
1568331041.2348433,353,6.904471397399902
1568331049.9325824,354,11.053491592407227
1568331058.6024902,355,6.192105293273926
1568331067.9608505,356,7.647655010223389
1568331076.8380156,357,7.022518634796143
1568331084.9803612,358,9.831221580505371
1568331093.9174368,359,10.171902656555176
1568331121.8035614,360,9.784852027893066
1568331130.569036,361,13.048935890197754
1568331139.2413437,362,10.510963439941406
1568331148.775135,363,6.01415491104126
1568331157.1443076,364,9.321054458618164
1568331165.0837476,365,9.684021949768066
1568331173.609246,366,9.332503318786621
1568331183.2558568,367,8.009075164794922
1568331192.428984,368,7.43219518661499
1568331200.7835987,369,11.462385177612305
1568331228.8562727,370,11.899215698242188
1568331237.92309,371,10.8248929977417
1568331247.2470558,372,11.154942512512207
1568331255.9359658,373,12.030888557434082
1568331264.4940012,374,9.673176765441895
1568331273.152284,375,9.040776252746582
1568331281.8241842,376,8.278687477111816
1568331291.1251109,377,11.166447639465332
1568331299.6998994,378,10.878755569458008
1568331308.386717,379,5.205479621887207
1568331334.7918363,380,10.37919807434082
1568331343.0756662,381,10.928300857543945
1568331352.1094463,382,6.9225311279296875
1568331360.3159487,383,8.038399696350098
1568331369.418474,384,11.072498321533203
1568331377.989675,385,9.61364459991455
1568331385.7897646,386,8.773575782775879
1568331394.7546499,387,9.498462677001953
1568331403.313613,388,5.093328475952148
1568331411.7077885,389,12.495946884155273
1568331440.6245136,390,6.949458599090576
1568331450.021474,391,4.607191562652588
1568331459.1944995,392,7.656388282775879
1568331467.7547174,393,7.756349563598633
1568331475.701831,394,8.986865997314453
1568331483.4388576,395,10.02526569366455
1568331491.7949824,396,11.506204605102539
1568331500.4358487,397,9.885595321655273
1568331509.3179774,398,8.63228988647461
1568331517.6730752,399,9.387117385864258
1568331542.1547258,400,10.405920028686523
1568331550.3910835,401,11.184907913208008
1568331558.5257132,402,12.91781234741211
1568331566.1460595,403,6.894079685211182
1568331573.8054316,404,9.563474655151367
1568331582.2700562,405,7.858143329620361
1568331589.635003,406,8.638047218322754
1568331597.654911,407,12.783897399902344
1568331605.041463,408,15.306955337524414
1568331612.9146817,409,6.393260955810547
1568331635.7044363,410,11.449911117553711
1568331643.3924012,411,8.406231880187988
1568331651.093304,412,10.540369987487793
1568331659.169879,413,10.357327461242676
1568331666.9317842,414,8.634455680847168
1568331675.3300347,415,7.534499168395996
1568331682.9636989,416,9.666686058044434
1568331690.7956688,417,5.470771312713623
1568331698.5851777,418,8.639195442199707
1568331707.0190125,419,11.032452583312988
1568331729.3476675,420,10.483972549438477
1568331736.7348597,421,8.849601745605469
1568331742.9148011,422,11.711270332336426
1568331749.7537174,423,6.74594783782959
1568331755.8561234,424,9.821256637573242
1568331762.3563108,425,6.657308578491211
1568331769.0849123,426,10.258458137512207
1568331775.8976238,427,10.44911003112793
1568331782.9733365,428,6.691107749938965
1568331789.424616,429,10.109331130981445
1568331811.0374403,430,9.295389175415039
1568331818.0882385,431,7.184152126312256
1568331824.6843815,432,12.679122924804688
1568331831.2239926,433,7.8523759841918945
1568331837.7815177,434,11.295135498046875
1568331844.0022595,435,5.599834442138672
1568331850.4397357,436,9.369608879089355
1568331856.5977225,437,7.818097114562988
1568331863.673097,438,8.28569507598877
1568331870.5928612,439,10.163408279418945
1568331893.533569,440,6.536959171295166
1568331900.8169506,441,9.454766273498535
1568331907.9736464,442,4.530077934265137
1568331914.1848614,443,7.7740020751953125
1568331920.620304,444,11.037532806396484
1568331927.167509,445,11.977704048156738
1568331933.7986825,446,7.784872055053711
1568331940.6291265,447,6.012387752532959
1568331947.212445,448,8.043219566345215
1568331953.941243,449,8.57485580444336
1568331975.4671555,450,9.858916282653809
1568331982.413178,451,13.398860931396484
1568331989.167294,452,8.646441459655762
1568331995.9460442,453,9.089367866516113
1568332002.6921172,454,3.5269081592559814
1568332008.8070548,455,11.512459754943848
1568332015.645531,456,10.125527381896973
1568332022.3763359,457,13.308780670166016
1568332028.8599608,458,12.282267570495605
1568332035.9384277,459,11.616551399230957
1568332058.1399903,460,9.390783309936523
1568332065.7426023,461,9.905594825744629
1568332072.4085162,462,9.057713508605957
1568332079.2518787,463,10.90990161895752
1568332086.295784,464,9.39462661743164
1568332093.0067792,465,9.532938957214355
1568332099.5284688,466,10.008265495300293
1568332106.3983593,467,7.457866191864014
1568332112.6128492,468,10.366786003112793
1568332119.7811043,469,6.481112957000732
1568332141.3145413,470,8.617533683776855
1568332148.3232822,471,6.380217552185059
1568332154.4799042,472,13.349139213562012
1568332161.3574858,473,10.685468673706055
1568332168.3834379,474,9.925759315490723
1568332175.1449895,475,11.138171195983887
1568332182.2567003,476,7.6256914138793945
1568332188.5478003,477,7.1305131912231445
1568332195.440465,478,9.812106132507324
1568332201.8530507,479,10.851577758789062
1568332224.5972683,480,6.851114273071289
1568332231.8655312,481,9.637847900390625
1568332238.6688983,482,8.769637107849121
1568332244.8275511,483,9.123673439025879
1568332251.5145273,484,7.623594760894775
1568332258.7251768,485,6.731736660003662
1568332265.8923416,486,10.933549880981445
1568332272.5583405,487,8.089739799499512
1568332279.0962186,488,12.28658676147461
1568332285.3329916,489,12.679930686950684
1568332306.8049536,490,5.779034614562988
1568332314.380681,491,5.971313953399658
1568332321.9149191,492,9.923422813415527
1568332328.9207902,493,9.11733341217041
1568332335.514956,494,8.136453628540039
1568332343.042698,495,7.379892826080322
1568332350.009475,496,8.37790584564209
1568332357.5096478,497,9.06290340423584
1568332363.9904127,498,8.783795356750488
1568332371.10482,499,6.490749835968018
