Wall time,Step,Value
1568520023.4405258,110,0.14595039188861847
1568520043.7423685,111,0.14573848247528076
1568520060.0369172,112,0.14551778137683868
1568520078.0905826,113,0.14535672962665558
1568520095.0025556,114,0.14533215761184692
1568520110.7455883,115,0.14556029438972473
1568520126.4234319,116,0.14569655060768127
1568520141.7280674,117,0.14586788415908813
1568520160.1734352,118,0.14554084837436676
1568520179.2071497,119,0.14523594081401825
1568520237.7156613,120,0.14520566165447235
1568520256.7778566,121,0.14536237716674805
1568520275.2424133,122,0.14522907137870789
1568520293.1314554,123,0.14505335688591003
1568520310.2505605,124,0.144719660282135
1568520325.508243,125,0.14459286630153656
1568520340.1971295,126,0.14458036422729492
1568520356.8402467,127,0.14468926191329956
1568520375.2401774,128,0.14505362510681152
1568520394.839256,129,0.14552423357963562
1568520451.8261304,130,0.14584480226039886
1568520471.2693756,131,0.14615535736083984
1568520490.6033094,132,0.14627093076705933
1568520505.280549,133,0.14635489881038666
1568520522.828647,134,0.14643539488315582
1568520547.406653,135,0.1464657187461853
1568520566.459245,136,0.14666423201560974
1568520586.2536397,137,0.14656278491020203
1568520606.6742454,138,0.14655683934688568
1568520623.205354,139,0.1467812955379486
1568520671.9315548,140,0.1469590961933136
1568520686.5592225,141,0.14692963659763336
1568520705.8047912,142,0.1467696726322174
1568520720.1316917,143,0.14683791995048523
1568520734.9754803,144,0.14682042598724365
1568520750.9558616,145,0.14684253931045532
1568520769.114676,146,0.14689798653125763
1568520783.834554,147,0.14679928123950958
1568520800.4081924,148,0.1468174308538437
1568520821.1907053,149,0.1467236429452896
1568520880.3221238,150,0.146301731467247
1568520895.583839,151,0.14614281058311462
1568520913.3064938,152,0.1457950472831726
1568520928.5024316,153,0.1452954262495041
1568520944.7389286,154,0.14458340406417847
1568520959.5229154,155,0.1439555287361145
1568520975.3166382,156,0.14395134150981903
1568520988.1305137,157,0.14394879341125488
1568521005.119559,158,0.14420826733112335
1568521021.4643826,159,0.14470311999320984
1568521076.7486463,160,0.14497752487659454
1568521097.6169684,161,0.14529582858085632
1568521115.532031,162,0.14557959139347076
1568521135.3776639,163,0.14560647308826447
1568521151.1908116,164,0.14551034569740295
1568521170.627133,165,0.1453869342803955
1568521188.8874907,166,0.14560461044311523
1568521207.1369863,167,0.14595924317836761
1568521227.9110093,168,0.14628492295742035
1568521243.63668,169,0.14651603996753693
1568521297.6588392,170,0.1467990130186081
1568521313.7528102,171,0.14704354107379913
1568521332.3028946,172,0.1473362147808075
1568521351.9067562,173,0.14757874608039856
1568521373.0351036,174,0.14736254513263702
1568521390.5885448,175,0.1473873406648636
1568521406.6360826,176,0.1471453160047531
1568521421.8712301,177,0.14692074060440063
1568521436.5059707,178,0.1468118131160736
1568521456.3614683,179,0.14645573496818542
1568521511.8082294,180,0.14650242030620575
1568521527.7979262,181,0.14680543541908264
1568521545.6118581,182,0.1467449963092804
1568521565.2180524,183,0.14661787450313568
1568521584.8309164,184,0.14616380631923676
1568521603.2128644,185,0.1457955241203308
1568521619.57574,186,0.14580890536308289
1568521635.3552105,187,0.1459306925535202
1568521651.7859187,188,0.14629703760147095
1568521668.945218,189,0.14667761325836182
1568521723.8189232,190,0.14723286032676697
1568521745.3758955,191,0.1479574590921402
1568521761.9216843,192,0.14850813150405884
1568521781.7496226,193,0.148921400308609
1568521800.5175092,194,0.1493769735097885
1568521817.2948744,195,0.1494995653629303
1568521833.9391894,196,0.14946000277996063
1568521848.6128109,197,0.1494419127702713
1568521867.3983397,198,0.14956451952457428
1568521881.786572,199,0.14957588911056519
1568521938.484306,200,0.14968059957027435
1568521957.1373682,201,0.14990605413913727
1568521976.02726,202,0.15002480149269104
1568521993.4741693,203,0.1500864326953888
1568522012.3450367,204,0.1501179337501526
1568522031.7155414,205,0.15012113749980927
1568522052.697351,206,0.1502147763967514
1568522069.1096284,207,0.1500353366136551
1568522086.4978988,208,0.1494494527578354
1568522103.05987,209,0.14867328107357025
1568522160.4460216,210,0.14804832637310028
1568522179.5949752,211,0.14782953262329102
1568522196.566065,212,0.14764496684074402
1568522216.3136446,213,0.14738689363002777
1568522233.5215986,214,0.1469544619321823
1568522252.614352,215,0.1465873122215271
1568522270.0585508,216,0.14636015892028809
1568522286.6521928,217,0.14622826874256134
1568522302.2502074,218,0.14606690406799316
1568522319.545995,219,0.1455947458744049
1568522370.0969446,220,0.14495569467544556
1568522383.8441381,221,0.14421486854553223
1568522401.428711,222,0.14391745626926422
1568522420.1727269,223,0.1436915248632431
1568522437.9512699,224,0.14365911483764648
1568522455.5892706,225,0.14386749267578125
1568522474.3102088,226,0.14391542971134186
1568522489.5886745,227,0.14449270069599152
1568522504.9067461,228,0.14456012845039368
1568522522.9257212,229,0.14452321827411652
1568522584.0276928,230,0.14435818791389465
1568522601.7425492,231,0.1444484144449234
1568522618.7401295,232,0.14437821507453918
1568522635.2758229,233,0.14439240097999573
1568522653.5399435,234,0.14467695355415344
1568522672.054617,235,0.14478914439678192
1568522693.5351453,236,0.14507126808166504
1568522712.239865,237,0.14543256163597107
1568522732.7581112,238,0.1457086056470871
1568522749.3823385,239,0.1460316777229309
1568522804.4657328,240,0.14634199440479279
1568522822.9571261,241,0.14649167656898499
1568522837.532586,242,0.1465570628643036
1568522857.9886527,243,0.14637936651706696
1568522877.2423975,244,0.1461266428232193
1568522893.5499027,245,0.1462475210428238
1568522910.9346557,246,0.1463489830493927
1568522931.448345,247,0.14661085605621338
1568522946.3248057,248,0.14695857465267181
1568522962.5495737,249,0.14708103239536285
1568523022.898195,250,0.14733055233955383
1568523039.3138077,251,0.14743471145629883
1568523052.6707866,252,0.14752033352851868
1568523067.8760624,253,0.14780229330062866
1568523087.1615438,254,0.14800572395324707
1568523106.2576704,255,0.14826883375644684
1568523125.1302202,256,0.14823658764362335
1568523142.9810398,257,0.14852634072303772
1568523160.8298266,258,0.14886775612831116
1568523180.0399508,259,0.14911802113056183
1568523235.6134048,260,0.14880163967609406
1568523251.3184345,261,0.14853627979755402
1568523269.243436,262,0.14789530634880066
1568523287.5938227,263,0.14752745628356934
1568523304.6849988,264,0.14743341505527496
1568523324.1710923,265,0.14750991761684418
1568523342.7922575,266,0.1476065069437027
1568523359.3715146,267,0.14787034690380096
1568523374.1806614,268,0.14832894504070282
1568523388.986481,269,0.14864644408226013
1568523447.0363188,270,0.1493530422449112
1568523466.735594,271,0.15003526210784912
1568523482.179874,272,0.15048184990882874
1568523499.466676,273,0.15054820477962494
1568523516.3369277,274,0.15069501101970673
1568523534.2450397,275,0.1507832407951355
1568523552.5654569,276,0.15085220336914062
1568523569.5152826,277,0.15070417523384094
1568523586.5882666,278,0.1504935324192047
1568523605.7931871,279,0.15003828704357147
1568523655.9905906,280,0.14945445954799652
1568523671.3718154,281,0.1487848162651062
1568523687.9581108,282,0.1480741947889328
1568523707.6864789,283,0.1473398655653
1568523725.6807945,284,0.14646099507808685
1568523744.569848,285,0.14567646384239197
1568523763.6837497,286,0.14537395536899567
1568523782.1148508,287,0.14522206783294678
1568523797.5227184,288,0.14527902007102966
1568523813.4566844,289,0.14525708556175232
1568523866.512527,290,0.14526720345020294
1568523885.249112,291,0.14536885917186737
1568523905.988499,292,0.14562153816223145
1568523926.290281,293,0.14594939351081848
1568523944.8954754,294,0.14615227282047272
1568523962.3467872,295,0.1463737040758133
1568523980.038476,296,0.14670301973819733
1568523995.6109304,297,0.14676858484745026
1568524014.642523,298,0.1468905657529831
1568524032.8845665,299,0.14674746990203857
1568524085.1701238,300,0.1467968374490738
1568524103.8706489,301,0.14693738520145416
1568524122.5352578,302,0.14690658450126648
1568524140.210598,303,0.1472260057926178
1568524156.1326144,304,0.1474674940109253
1568524174.2875814,305,0.14763399958610535
1568524193.269772,306,0.1479690670967102
1568524211.9649065,307,0.14856509864330292
1568524231.0233068,308,0.1485254019498825
1568524246.0310893,309,0.14871177077293396
1568524292.5645044,310,0.14874686300754547
1568524310.2979898,311,0.14856690168380737
1568524329.439507,312,0.14818890392780304
1568524343.6185136,313,0.1478126049041748
1568524360.2944288,314,0.1477358341217041
1568524380.100439,315,0.14759545028209686
1568524395.8336253,316,0.14748631417751312
1568524414.7505047,317,0.14763110876083374
1568524433.9833574,318,0.14797978103160858
1568524450.5242748,319,0.14836634695529938
1568524501.126949,320,0.14857947826385498
1568524519.8729448,321,0.14836397767066956
1568524537.4248161,322,0.1481548547744751
1568524553.9077082,323,0.14772950112819672
1568524571.4594977,324,0.14764879643917084
1568524585.9695446,325,0.1477900892496109
1568524604.6816382,326,0.14830845594406128
1568524618.528803,327,0.14860694110393524
1568524635.8671818,328,0.1490936130285263
1568524653.8789756,329,0.14956355094909668
1568524705.2883878,330,0.14995284378528595
1568524724.8923883,331,0.1502854824066162
1568524742.6603038,332,0.15082192420959473
1568524757.2861001,333,0.1513243019580841
1568524776.9069023,334,0.15177257359027863
1568524795.2756546,335,0.15197037160396576
1568524812.7107682,336,0.15224647521972656
1568524832.3047934,337,0.15243762731552124
1568524851.0417926,338,0.1524377167224884
1568524866.4312294,339,0.1522013396024704
1568524921.1795661,340,0.1520138531923294
1568524934.1583138,341,0.15177029371261597
1568524949.5184152,342,0.15116526186466217
1568524968.55542,343,0.1507149636745453
1568524984.893513,344,0.1501423567533493
1568525000.9105399,345,0.149412140250206
1568525019.1423714,346,0.1488354504108429
1568525038.7198312,347,0.14825183153152466
1568525057.3847153,348,0.14793239533901215
1568525076.829334,349,0.14784793555736542
1568525129.6189368,350,0.1476820856332779
1568525149.063524,351,0.14762435853481293
1568525167.099045,352,0.14745286107063293
1568525185.4509635,353,0.1473243683576584
1568525203.343013,354,0.147464781999588
1568525222.8961594,355,0.14739662408828735
1568525241.1465578,356,0.14708451926708221
1568525261.161445,357,0.1468403935432434
1568525277.3380346,358,0.14674100279808044
1568525296.4496279,359,0.14698980748653412
1568525349.2532778,360,0.1472243219614029
1568525366.421108,361,0.14731326699256897
1568525382.8318365,362,0.1472303718328476
1568525398.0940254,363,0.14730072021484375
1568525419.5930088,364,0.14681817591190338
1568525436.3905718,365,0.14665164053440094
1568525456.7138245,366,0.14646728336811066
1568525475.7975166,367,0.14595092833042145
1568525492.1136155,368,0.14570361375808716
1568525510.6734285,369,0.1458408534526825
1568525564.843149,370,0.14599068462848663
1568525583.3860223,371,0.14640624821186066
1568525598.739908,372,0.14647190272808075
1568525613.8683677,373,0.14658930897712708
1568525630.733957,374,0.14677433669567108
1568525651.3945153,375,0.1468873918056488
1568525667.4752283,376,0.1466984897851944
1568525685.142185,377,0.14659668505191803
1568525703.6146276,378,0.14669246971607208
1568525720.309174,379,0.14686070382595062
1568525772.6929708,380,0.14692990481853485
1568525786.8175685,381,0.1471778005361557
1568525803.3992157,382,0.14708244800567627
1568525824.105337,383,0.14701609313488007
1568525838.6771843,384,0.1470927745103836
1568525855.772228,385,0.14696729183197021
1568525872.581392,386,0.1472100019454956
1568525891.846793,387,0.1473947912454605
1568525911.3821313,388,0.14757344126701355
1568525930.507343,389,0.14794278144836426
1568525992.4952705,390,0.14842765033245087
1568526011.5505712,391,0.1488940417766571
1568526030.7759767,392,0.14912018179893494
1568526050.442755,393,0.1491137146949768
1568526067.884809,394,0.14919902384281158
1568526083.2231255,395,0.14950673282146454
1568526098.5518885,396,0.14944954216480255
1568526115.1375194,397,0.14946463704109192
1568526132.6078887,398,0.1494418829679489
1568526150.6296735,399,0.14915569126605988
1568526206.4669042,400,0.14897537231445312
1568526223.2011552,401,0.14889338612556458
1568526238.257409,402,0.14888755977153778
1568526255.7818599,403,0.14869584143161774
1568526270.1268063,404,0.14854533970355988
1568526285.0687792,405,0.14843806624412537
1568526303.8545177,406,0.14801472425460815
1568526325.7270284,407,0.14745913445949554
1568526345.1425803,408,0.14668601751327515
1568526361.077657,409,0.14601880311965942
1568526415.4390867,410,0.1453399658203125
1568526430.0374048,411,0.1451611965894699
1568526444.426608,412,0.1449383944272995
1568526461.7253945,413,0.14474281668663025
1568526477.7468357,414,0.14457038044929504
1568526498.4658167,415,0.14458411931991577
1568526516.802123,416,0.14478948712348938
1568526532.7338462,417,0.14476251602172852
1568526553.5235114,418,0.14467497169971466
1568526568.7987995,419,0.1445755660533905
1568526611.5302706,420,0.14447209239006042
1568526629.9742458,421,0.14472799003124237
1568526644.206896,422,0.14512984454631805
1568526662.1427548,423,0.14554184675216675
1568526679.2210515,424,0.14595885574817657
1568526697.614403,425,0.14613525569438934
1568526712.1286898,426,0.14628052711486816
1568526731.6035407,427,0.14607448875904083
1568526745.2759464,428,0.14581447839736938
1568526760.2905436,429,0.14564724266529083
1568526809.4696808,430,0.14544832706451416
1568526827.3760326,431,0.14507046341896057
1568526845.3250318,432,0.14438794553279877
1568526862.9697258,433,0.1435580849647522
1568526882.4009416,434,0.14280422031879425
1568526895.9913614,435,0.142312154173851
1568526912.2439718,436,0.14190645515918732
1568526928.319701,437,0.14183424413204193
1568526947.782843,438,0.14201681315898895
1568526965.2062743,439,0.14229238033294678
1568527015.185744,440,0.14251914620399475
1568527029.4289641,441,0.14266042411327362
1568527043.4994626,442,0.14321132004261017
1568527062.1687195,443,0.1437138170003891
1568527080.6469212,444,0.14414885640144348
1568527096.5052443,445,0.14463268220424652
1568527112.9532907,446,0.14512723684310913
1568527128.0601754,447,0.14546768367290497
1568527144.903659,448,0.1459822654724121
1568527159.059148,449,0.14627641439437866
1568527211.6010149,450,0.1460491120815277
1568527228.7581117,451,0.14581121504306793
1568527246.8618612,452,0.14546063542366028
1568527265.0099006,453,0.14533984661102295
1568527283.6060088,454,0.14525270462036133
1568527304.2528822,455,0.1454562097787857
1568527322.5218785,456,0.14584174752235413
1568527343.5411181,457,0.14639052748680115
1568527361.0569904,458,0.14689889550209045
1568527376.9944487,459,0.14721639454364777
1568527431.7875853,460,0.14769789576530457
1568527453.3085835,461,0.14816978573799133
1568527473.9101512,462,0.14846095442771912
1568527490.1417284,463,0.1485416293144226
1568527507.0674572,464,0.1486646682024002
1568527523.5625186,465,0.1489456743001938
1568527543.3687932,466,0.14915382862091064
1568527563.6017675,467,0.1493770331144333
1568527579.2551847,468,0.14950411021709442
1568527598.6487443,469,0.14970137178897858
1568527656.8257284,470,0.14980436861515045
1568527671.250894,471,0.14987415075302124
1568527687.3579733,472,0.14991545677185059
1568527703.4279544,473,0.14989805221557617
1568527722.4207737,474,0.14965885877609253
1568527742.4507198,475,0.14975377917289734
1568527760.566787,476,0.14996370673179626
1568527777.103141,477,0.15002939105033875
1568527796.3140836,478,0.14939647912979126
1568527812.6031673,479,0.1488920897245407
1568527864.0703127,480,0.1485987901687622
1568527881.5749576,481,0.14852002263069153
1568527897.6128929,482,0.14837077260017395
1568527916.0118864,483,0.14825525879859924
1568527938.1626573,484,0.14800037443637848
1568527955.7841928,485,0.14737920463085175
1568527972.7719188,486,0.14732371270656586
1568527991.936913,487,0.14712902903556824
1568528008.8565862,488,0.14732305705547333
1568528027.9451985,489,0.1475272923707962
1568528078.0077195,490,0.14777500927448273
1568528097.6890173,491,0.14805446565151215
1568528116.6281586,492,0.14811784029006958
1568528132.5562043,493,0.147983580827713
1568528149.1836052,494,0.1476532518863678
1568528167.8468666,495,0.1470891833305359
1568528183.4696622,496,0.14639636874198914
1568528204.316036,497,0.1459021121263504
1568528223.790538,498,0.14531159400939941
