Wall time,Step,Value
1568502959.6473517,104,50.24006271362305
1568502978.4338524,105,105.55233001708984
1568503024.6933928,106,79.8946762084961
1568503043.640719,107,92.7098388671875
1568503090.0809603,108,82.73320007324219
1568503105.860681,109,76.82037353515625
1568503163.7474167,110,70.96595001220703
1568503180.4362793,111,64.93201446533203
1568503230.2066188,112,81.14539337158203
1568503246.993404,113,102.63001251220703
1568503298.1274319,114,100.94432830810547
1568503315.3595252,115,102.97685241699219
1568503368.8395777,116,108.41081237792969
1568503386.8948567,117,122.8481216430664
1568503434.1415792,118,75.62340545654297
1568503451.6211102,119,78.92453002929688
1568503506.8632433,120,90.45270538330078
1568503525.6374514,121,123.8280029296875
1568503577.1352293,122,107.8365249633789
1568503595.9174886,123,114.22628021240234
1568503648.1174457,124,94.11519622802734
1568503664.458768,125,95.26710510253906
1568503718.9938254,126,120.16814422607422
1568503734.4936922,127,85.2898941040039
1568503789.8064837,128,84.95864868164062
1568503807.7128932,129,97.50179290771484
1568503862.5540721,130,87.05216979980469
1568503879.01172,131,100.53469848632812
1568503926.2783375,132,91.7510986328125
1568503943.2439198,133,104.89021301269531
1568503993.5705144,134,98.8665542602539
1568504010.999246,135,100.2807846069336
1568504066.5560112,136,80.43968200683594
1568504082.8936133,137,101.10399627685547
1568504134.6629484,138,104.5401840209961
1568504151.8050375,139,111.65825653076172
1568504197.747409,140,107.77239227294922
1568504214.9029934,141,82.2449951171875
1568504263.7747376,142,91.03221130371094
1568504280.371982,143,83.86835479736328
1568504337.5883405,144,110.63301849365234
1568504355.1589115,145,109.35272979736328
1568504404.7691762,146,86.9208984375
1568504421.1707237,147,85.83759307861328
1568504467.265811,148,111.47261047363281
1568504485.288595,149,122.2932357788086
1568504538.3361218,150,86.1279067993164
1568504555.665969,151,104.63932037353516
1568504606.470912,152,104.96244049072266
1568504623.574094,153,100.47695922851562
1568504670.7612555,154,83.94827270507812
1568504689.0760505,155,104.39265441894531
1568504741.1719792,156,105.25946807861328
1568504758.9593587,157,101.3432388305664
1568504807.735702,158,105.20513153076172
1568504825.1134243,159,110.26691436767578
1568504872.4934833,160,97.9288101196289
1568504890.6504729,161,82.0340576171875
1568504941.3144164,162,83.80384826660156
1568504959.838044,163,101.4045181274414
1568505014.1946182,164,105.2741470336914
1568505030.4569442,165,78.17803955078125
1568505083.965012,166,87.45056915283203
1568505100.1051424,167,97.47013854980469
1568505147.2069814,168,116.69642639160156
1568505165.5227242,169,108.21793365478516
1568505212.7027395,170,78.88233947753906
1568505230.8864183,171,121.03753662109375
1568505278.9139733,172,90.26923370361328
1568505296.139239,173,120.33818054199219
1568505343.6673422,174,115.1448974609375
1568505358.9973965,175,84.84036254882812
1568505405.362235,176,99.5284423828125
1568505422.9560325,177,76.64187622070312
1568505473.133332,178,108.83277130126953
1568505491.4973345,179,110.81050872802734
1568505542.7078662,180,88.08526611328125
1568505559.801472,181,103.42969512939453
1568505609.2048526,182,78.42806243896484
1568505627.0569167,183,123.36347198486328
1568505673.3515902,184,111.61097717285156
1568505690.1093104,185,101.5296859741211
1568505743.7464805,186,104.26678466796875
1568505761.54568,187,103.770263671875
1568505817.1485062,188,100.29950714111328
1568505835.2137043,189,91.38723754882812
1568505888.5398948,190,114.5264892578125
1568505905.924204,191,97.10725402832031
1568505955.9694228,192,102.01142883300781
1568505973.0030239,193,81.275634765625
1568506022.5892613,194,107.13390350341797
1568506039.1405857,195,90.09491729736328
1568506088.3345144,196,85.13981628417969
1568506105.851983,197,91.54473114013672
1568506163.991685,198,110.43280029296875
1568506180.7738311,199,102.36871337890625
1568506231.3502192,200,91.70719909667969
1568506247.248753,201,85.424560546875
1568506306.3730485,202,121.08734130859375
1568506325.284114,203,97.14561462402344
1568506379.0982225,204,89.24837493896484
1568506395.325203,205,91.88410949707031
1568506443.4393,206,109.84972381591797
1568506462.3973541,207,112.3084716796875
1568506509.4409494,208,98.96846008300781
1568506525.240319,209,78.33049011230469
1568506576.2398672,210,91.41638946533203
1568506592.099176,211,91.53069305419922
1568506640.4591138,212,103.14498138427734
1568506658.9152462,213,121.79569244384766
1568506712.7073507,214,110.29625701904297
1568506728.8935497,215,101.93009185791016
1568506778.7731178,216,101.77460479736328
1568506794.6364255,217,97.72730255126953
1568506841.5267763,218,68.83289337158203
1568506858.0196118,219,90.02965545654297
1568506905.537554,220,118.85987854003906
1568506921.5158198,221,83.8225326538086
1568506978.0474255,222,96.41917419433594
1568506994.1624985,223,93.86360931396484
1568507047.5766566,224,94.36332702636719
1568507064.9214327,225,97.42774200439453
1568507119.7783225,226,121.6365966796875
1568507137.2115643,227,82.91743469238281
1568507185.5250988,228,83.75123596191406
1568507201.4746938,229,79.45125579833984
1568507250.2764614,230,94.3300552368164
1568507266.849563,231,108.0428695678711
1568507314.5445993,232,91.64100646972656
1568507333.273118,233,107.1419677734375
1568507382.0522082,234,124.74066925048828
1568507402.0926507,235,101.8651351928711
1568507454.9307008,236,86.831787109375
1568507471.5393152,237,98.12265014648438
1568507525.9024434,238,106.1549301147461
1568507543.1669247,239,120.09992218017578
1568507594.1775303,240,99.53877258300781
1568507611.285063,241,104.8924789428711
1568507661.7730868,242,98.1715316772461
1568507680.2577586,243,115.015380859375
1568507730.5768678,244,94.7481460571289
1568507748.1820607,245,105.00486755371094
1568507804.2915437,246,99.29442596435547
1568507821.2942753,247,106.8265609741211
1568507871.7878299,248,93.47399139404297
1568507887.0419865,249,80.92182159423828
1568507938.2895155,250,90.95906829833984
1568507956.6597972,251,125.52816772460938
1568508009.9289348,252,99.57991027832031
1568508026.0373702,253,108.00418090820312
1568508072.005245,254,72.88671875
1568508090.11123,255,116.92510223388672
1568508135.7544842,256,83.71772766113281
1568508155.0151772,257,119.9346923828125
1568508211.7604413,258,110.60160827636719
1568508229.4360456,259,100.15392303466797
1568508281.6066163,260,91.15471649169922
1568508298.6647923,261,86.325927734375
1568508346.6748898,262,108.25933074951172
1568508362.0218167,263,72.09294128417969
1568508415.4334939,264,103.2215347290039
1568508432.3380005,265,84.89679718017578
1568508479.6231737,266,73.52052307128906
1568508498.0384843,267,124.84668731689453
1568508546.9482694,268,89.80473327636719
1568508564.5443497,269,116.44965362548828
1568508617.4699113,270,90.26962280273438
1568508635.1068494,271,109.38349914550781
1568508684.2750163,272,125.68717193603516
1568508701.502271,273,87.3185043334961
1568508755.48124,274,102.62882995605469
1568508774.3440182,275,108.84204864501953
1568508826.665597,276,75.96727752685547
1568508842.337388,277,105.24845123291016
1568508887.067397,278,89.54998779296875
1568508902.844146,279,77.30962371826172
1568508956.3601975,280,110.429931640625
1568508973.4697354,281,72.10084533691406
1568509021.432711,282,98.25416564941406
1568509037.6499708,283,90.56835174560547
1568509089.7752602,284,96.1063232421875
1568509107.5555532,285,89.0224609375
1568509155.0803673,286,95.8040771484375
1568509171.2263067,287,94.62751770019531
1568509219.9964554,288,102.65444946289062
1568509237.735007,289,97.84144592285156
1568509284.1929395,290,87.83501434326172
1568509303.844702,291,125.53370666503906
1568509354.0481892,292,125.7619857788086
1568509370.0007966,293,98.28101348876953
1568509422.7000399,294,86.15400695800781
1568509441.5838358,295,129.31983947753906
1568509488.5257552,296,79.83625793457031
1568509506.2358415,297,83.95915985107422
1568509559.4234762,298,98.67977905273438
1568509575.6274629,299,103.34476470947266
1568509620.6083255,300,98.01062774658203
1568509637.8759325,301,105.31871795654297
1568509689.185599,302,112.59872436523438
1568509705.841414,303,93.4416732788086
1568509759.1434975,304,91.45568084716797
1568509775.9923232,305,107.4520263671875
1568509829.398679,306,93.9518814086914
1568509845.9352765,307,113.39459228515625
1568509895.3634603,308,111.36300659179688
1568509912.0439732,309,79.54581451416016
1568509965.6881685,310,102.2188491821289
1568509983.1481323,311,84.31615447998047
1568510033.3875513,312,97.33015441894531
1568510053.1135006,313,130.1831817626953
1568510102.0013678,314,121.43832397460938
1568510119.6230392,315,95.83931732177734
1568510167.895079,316,63.490230560302734
1568510183.8421168,317,78.43511199951172
1568510232.5636919,318,107.64315795898438
1568510250.0815103,319,73.11689758300781
1568510298.3113227,320,78.91204833984375
1568510315.5090942,321,85.22657012939453
1568510368.114486,322,102.10231018066406
1568510384.2344306,323,80.90589904785156
1568510433.5842454,324,96.03927612304688
1568510451.2689114,325,86.6051254272461
1568510506.2936227,326,101.79710388183594
1568510522.6998339,327,76.11626434326172
1568510570.2251787,328,98.30472564697266
1568510587.2325315,329,98.39697265625
1568510638.0432155,330,97.14498901367188
1568510655.1115382,331,83.95345306396484
1568510707.408533,332,79.88661193847656
1568510723.364997,333,101.85739135742188
1568510777.1628864,334,122.47855377197266
1568510793.6294136,335,85.8568115234375
1568510841.050083,336,91.71343231201172
1568510858.125967,337,109.97439575195312
1568510912.725444,338,84.7039566040039
1568510930.4830482,339,119.81958770751953
1568510987.1855931,340,90.48702239990234
1568511005.6309378,341,122.428466796875
1568511063.0312266,342,109.10469055175781
1568511077.3791804,343,83.33759307861328
1568511124.146017,344,72.50898742675781
1568511140.2932668,345,88.90997314453125
1568511193.7947106,346,111.7851791381836
1568511210.985175,347,106.26191711425781
1568511264.374493,348,111.28337097167969
1568511281.1908596,349,100.00963592529297
1568511331.6670527,350,91.0103759765625
1568511348.797309,351,117.91319274902344
1568511396.1457458,352,81.92903900146484
1568511413.9403698,353,118.0530776977539
1568511461.437666,354,97.22913360595703
1568511479.6876824,355,121.28331756591797
1568511526.0198674,356,73.17382049560547
1568511544.393277,357,104.65231323242188
1568511596.3557675,358,66.97530364990234
1568511613.3368974,359,78.41889953613281
1568511665.2665765,360,101.8686294555664
1568511683.0698085,361,119.54093170166016
1568511730.7408807,362,79.94039916992188
1568511748.6696022,363,136.16854858398438
1568511803.760783,364,106.7826156616211
1568511820.7052422,365,95.42376708984375
1568511868.1533048,366,73.26610565185547
1568511885.7635448,367,104.16221618652344
1568511940.8735144,368,108.2581558227539
1568511957.6436148,369,77.97248077392578
1568512009.0929222,370,111.53155517578125
1568512027.873801,371,89.73789978027344
1568512079.6123152,372,83.7776107788086
1568512095.752022,373,94.52845764160156
1568512144.1335003,374,102.42755126953125
1568512161.7342951,375,85.8948974609375
1568512214.8402624,376,125.20306396484375
1568512230.213938,377,78.68021392822266
1568512279.310997,378,102.20098114013672
1568512295.8119335,379,99.55741119384766
1568512348.6347308,380,99.73654174804688
1568512366.708238,381,117.68778991699219
1568512417.8906589,382,105.19710540771484
1568512435.045411,383,99.60767364501953
1568512486.2505295,384,115.36275482177734
1568512502.439734,385,84.769775390625
1568512556.9878273,386,106.4457778930664
1568512574.2859645,387,114.19269561767578
1568512620.3684828,388,110.24168395996094
1568512637.3783653,389,113.6850357055664
1568512694.5343237,390,85.90328216552734
1568512711.2758265,391,85.50911712646484
1568512760.7499366,392,94.59500885009766
1568512777.7129033,393,110.18926239013672
1568512823.1536314,394,89.33511352539062
1568512839.8613107,395,67.7661361694336
1568512886.6105685,396,107.57804107666016
1568512904.9063084,397,139.85906982421875
1568512957.979659,398,99.95380401611328
1568512974.9174552,399,104.37847900390625
1568513029.6145859,400,115.56678771972656
1568513047.4248993,401,105.25135040283203
1568513095.1366937,402,112.68424224853516
1568513112.001334,403,116.58924865722656
1568513161.5944211,404,96.1468505859375
1568513181.7721455,405,107.17743682861328
1568513234.3544686,406,96.46503448486328
1568513252.9029741,407,124.82847595214844
1568513301.9358587,408,78.89403533935547
1568513321.2116966,409,108.67344665527344
1568513376.0581908,410,83.83873748779297
1568513393.4971874,411,94.33406829833984
1568513441.5997744,412,59.5927734375
1568513460.5168421,413,100.41472625732422
1568513507.4722557,414,107.03047180175781
1568513524.2380774,415,107.48686218261719
1568513574.1114106,416,117.2017593383789
1568513591.329022,417,104.38401794433594
1568513642.4545827,418,129.8639373779297
1568513658.6409018,419,100.57679748535156
1568513705.5249174,420,97.61103820800781
1568513724.0561101,421,133.93348693847656
1568513781.5057664,422,97.8971939086914
1568513798.576156,423,115.98551177978516
1568513854.109881,424,128.02676391601562
1568513871.3221693,425,97.23404693603516
1568513925.2841303,426,83.43590545654297
1568513943.047815,427,83.96058654785156
1568513995.9832835,428,110.88212585449219
1568514012.50454,429,94.04541778564453
1568514061.0772946,430,92.24392700195312
1568514079.5760944,431,118.25605010986328
1568514130.4308136,432,79.22187805175781
1568514147.7488258,433,98.970703125
1568514199.8587706,434,107.41690063476562
1568514218.2715764,435,106.8692626953125
1568514268.7083733,436,78.21463775634766
1568514286.4065938,437,105.37911987304688
1568514338.5370579,438,88.79798889160156
1568514355.8458567,439,90.98767852783203
1568514410.598074,440,91.93333435058594
1568514426.7010744,441,101.29137420654297
1568514474.6881328,442,103.80377960205078
1568514491.3254075,443,94.67547607421875
1568514539.143898,444,91.17821502685547
1568514556.225286,445,109.86979675292969
1568514612.6729436,446,116.4527359008789
1568514629.2491417,447,103.59813690185547
1568514677.739034,448,99.08819580078125
1568514694.729963,449,93.73155975341797
1568514744.3022842,450,86.86717224121094
1568514761.561212,451,101.46595764160156
1568514811.5960689,452,102.4381332397461
1568514828.9337306,453,126.03993225097656
1568514885.4177988,454,115.40782165527344
1568514904.177325,455,108.96106719970703
1568514956.7608404,456,102.13931274414062
1568514973.9842403,457,115.77155303955078
1568515025.1063929,458,113.01174926757812
1568515041.6351197,459,102.9166259765625
1568515095.240759,460,133.74917602539062
1568515111.9357765,461,103.73462677001953
1568515160.905241,462,111.10842895507812
1568515177.3966887,463,114.33599853515625
1568515229.4363842,464,119.58695220947266
1568515246.8660204,465,81.62227630615234
1568515298.5703819,466,93.08352661132812
1568515313.7110255,467,86.31217956542969
1568515365.84545,468,90.95206451416016
1568515383.350175,469,101.89143371582031
1568515435.8602896,470,111.29082489013672
1568515454.213183,471,107.97948455810547
1568515501.1717942,472,94.55006408691406
1568515518.7199714,473,121.82762908935547
1568515572.0928707,474,110.78375244140625
1568515588.8735042,475,116.9028549194336
1568515642.096777,476,78.8361587524414
1568515657.8021362,477,73.0739974975586
1568515709.8879528,478,103.24571990966797
1568515727.3782196,479,103.031005859375
1568515778.0399292,480,91.75080871582031
1568515795.1620238,481,110.4797592163086
1568515841.6307003,482,113.50042724609375
1568515858.1666758,483,103.02880859375
1568515906.061726,484,100.72657012939453
1568515922.2258878,485,92.4729995727539
1568515977.8846126,486,103.7763671875
1568515997.253999,487,104.70050048828125
1568516050.440375,488,107.04185485839844
1568516065.162128,489,76.90062713623047
1568516120.7308898,490,96.38096618652344
1568516138.9583817,491,114.16719818115234
1568516183.6399558,492,92.53768157958984
1568516200.826966,493,116.55644989013672
1568516248.7417622,494,97.5613784790039
1568516266.017339,495,129.54971313476562
1568516315.6121407,496,110.42430877685547
1568516333.2680142,497,118.12126159667969
1568516377.5887716,498,75.40847778320312
1568516393.1778412,499,79.47496032714844
