Wall time,Step,Value
1568473183.9348736,156,0.018058907240629196
1568473201.0813782,157,0.018064536154270172
1568473218.7370353,158,0.01809803955256939
1568473233.1122146,159,0.01810554601252079
1568473287.2455363,160,0.018112102523446083
1568473304.3942547,161,0.018133964389562607
1568473324.652823,162,0.018141580745577812
1568473341.5766582,163,0.018177000805735588
1568473360.9277349,164,0.018178164958953857
1568473374.887187,165,0.018165109679102898
1568473390.8361087,166,0.01818668283522129
1568473410.9098964,167,0.018174827098846436
1568473430.289381,168,0.018156126141548157
1568473446.728548,169,0.01809227466583252
1568473496.7734709,170,0.01805252954363823
1568473514.4580076,171,0.018025416880846024
1568473533.2095227,172,0.018074510619044304
1568473549.6573637,173,0.018082214519381523
1568473567.675473,174,0.01804356276988983
1568473582.8769016,175,0.018007270991802216
1568473604.1065733,176,0.018032878637313843
1568473621.1913307,177,0.01805102452635765
1568473637.800767,178,0.01805098168551922
1568473657.2485673,179,0.018110089004039764
1568473718.428902,180,0.01821468397974968
1568473734.257213,181,0.01824583299458027
1568473749.3800676,182,0.018308337777853012
1568473768.5996065,183,0.01833394542336464
1568473787.3613906,184,0.01840902492403984
1568473805.2804964,185,0.018414994701743126
1568473822.5025377,186,0.018472770228981972
1568473841.2868705,187,0.01856580190360546
1568473861.423356,188,0.0186152383685112
1568473878.4245603,189,0.018648594617843628
1568473931.4498336,190,0.01872595213353634
1568473945.6274383,191,0.018788890913128853
1568473965.2709064,192,0.018832799047231674
1568473984.512155,193,0.018862828612327576
1568474002.803106,194,0.01887289434671402
1568474019.0516312,195,0.01890130527317524
1568474039.1149774,196,0.01892826147377491
1568474058.604976,197,0.018925514072179794
1568474077.7774563,198,0.01889040134847164
1568474092.8952084,199,0.018856139853596687
1568474146.1159687,200,0.018831733614206314
1568474164.3325355,201,0.018796999007463455
1568474180.6870685,202,0.018697334453463554
1568474200.4532704,203,0.018588773906230927
1568474220.8337433,204,0.01848333701491356
1568474242.5918818,205,0.018395666033029556
1568474259.6496556,206,0.018397867679595947
1568474277.6889691,207,0.018370766192674637
1568474296.254721,208,0.018386084586381912
1568474313.1497192,209,0.018389558419585228
1568474371.5853841,210,0.018381116911768913
1568474388.1671968,211,0.018361428752541542
1568474403.596336,212,0.01833183318376541
1568474422.8852062,213,0.01837172918021679
1568474440.550563,214,0.018404150381684303
1568474457.440498,215,0.01842876523733139
1568474474.3069692,216,0.01844743639230728
1568474493.1874344,217,0.01842874474823475
1568474508.4648628,218,0.018378010019659996
1568474529.3698888,219,0.018301324918866158
1568474581.1455572,220,0.018196318298578262
1568474599.541791,221,0.01807730831205845
1568474615.889202,222,0.017987465485930443
1568474637.4280934,223,0.017905786633491516
1568474655.1469178,224,0.017852434888482094
1568474674.6888351,225,0.017765942960977554
1568474692.3191442,226,0.017742468044161797
1568474712.1014009,227,0.01770872063934803
1568474731.9381177,228,0.017631063237786293
1568474752.0904865,229,0.017621969804167747
1568474801.317711,230,0.017590321600437164
1568474820.6399298,231,0.017511015757918358
1568474839.2194586,232,0.01740744151175022
1568474859.0590332,233,0.017306113615632057
1568474875.638884,234,0.017201432958245277
1568474890.9342926,235,0.017090551555156708
1568474909.2204828,236,0.01709614135324955
1568474927.8461022,237,0.017064062878489494
1568474946.5453467,238,0.01704077608883381
1568474963.578949,239,0.017137594521045685
1568475019.5731542,240,0.017209699377417564
1568475036.8424447,241,0.017266130074858665
1568475057.6103172,242,0.017304420471191406
1568475074.927784,243,0.017332248389720917
1568475094.7437131,244,0.017343945801258087
1568475110.630897,245,0.0173750389367342
1568475126.2801006,246,0.017394699156284332
1568475146.6824508,247,0.01742064580321312
1568475162.8992424,248,0.017419731244444847
1568475178.1936123,249,0.017390698194503784
1568475233.8616335,250,0.01733081415295601
1568475253.6911938,251,0.017287036404013634
1568475271.8339498,252,0.017371615394949913
1568475291.127496,253,0.017438530921936035
1568475310.383278,254,0.017510049045085907
1568475326.4265172,255,0.01758166030049324
1568475347.3067353,256,0.0176641084253788
1568475365.2197108,257,0.017742808908224106
1568475382.426627,258,0.017796529456973076
1568475402.4176314,259,0.01789049059152603
1568475459.7329073,260,0.01797008328139782
1568475476.0928407,261,0.018020564690232277
1568475495.1979935,262,0.01806432567536831
1568475511.424621,263,0.01811658963561058
1568475529.6035876,264,0.018137900158762932
1568475550.7201104,265,0.018124304711818695
1568475566.8640242,266,0.018106484785676003
1568475586.555555,267,0.018072832375764847
1568475607.4973054,268,0.01813020184636116
1568475624.517573,269,0.018150700256228447
1568475680.3369322,270,0.018145715817809105
1568475697.6377144,271,0.01819678768515587
1568475716.0160596,272,0.018257584422826767
1568475731.5488682,273,0.018285851925611496
1568475751.8737013,274,0.018330421298742294
1568475771.1203382,275,0.018435610458254814
1568475790.606165,276,0.01855303719639778
1568475806.1267393,277,0.018612034618854523
1568475824.6539192,278,0.01874648407101631
1568475842.513305,279,0.018871285021305084
1568475893.0355127,280,0.01895671710371971
1568475912.0243847,281,0.01907016895711422
1568475931.4028606,282,0.019186927005648613
1568475950.3434215,283,0.019293155521154404
1568475969.2843726,284,0.01934104785323143
1568475985.476396,285,0.019359149038791656
1568476006.1123815,286,0.019330864772200584
1568476022.483367,287,0.019392969086766243
1568476037.4064593,288,0.019408438354730606
1568476057.999098,289,0.019421463832259178
1568476114.6478817,290,0.019393207505345345
1568476129.4578946,291,0.019439226016402245
1568476148.6934314,292,0.01944739557802677
1568476167.3230827,293,0.019437851384282112
1568476183.6863346,294,0.019431807100772858
1568476200.3481562,295,0.01939798705279827
1568476216.907037,296,0.01935751922428608
1568476232.4221325,297,0.019332919269800186
1568476249.792227,298,0.01928798295557499
1568476267.3943925,299,0.019250519573688507
1568476323.5170648,300,0.019292403012514114
1568476343.3903897,301,0.019258979707956314
1568476361.9413583,302,0.019213072955608368
1568476380.601004,303,0.019140908494591713
1568476401.26585,304,0.019068052992224693
1568476418.2999485,305,0.01899861730635166
1568476437.404954,306,0.01893855817615986
1568476456.0991566,307,0.018905650824308395
1568476474.5825567,308,0.018872972577810287
1568476493.583969,309,0.01882418990135193
1568476556.8372903,310,0.018743297085165977
1568476576.0390341,311,0.018660014495253563
1568476590.3251014,312,0.01857285387814045
1568476606.899553,313,0.01853223890066147
1568476624.5700884,314,0.018507538363337517
1568476640.7365878,315,0.01853369176387787
1568476657.421323,316,0.01855361834168434
1568476677.386383,317,0.018568089231848717
1568476692.626225,318,0.01856253109872341
1568476714.384622,319,0.018516482785344124
1568476764.7831185,320,0.018451709300279617
1568476782.2509205,321,0.018391141667962074
1568476803.068009,322,0.018320616334676743
1568476819.660008,323,0.01825149543583393
1568476838.4109685,324,0.018166616559028625
1568476857.7588866,325,0.018087487667798996
1568476874.057948,326,0.01802641525864601
1568476892.4151647,327,0.01795852929353714
1568476912.8805099,328,0.017853351309895515
1568476933.110451,329,0.017785031348466873
1568476987.2247746,330,0.017734920606017113
1568477004.7376072,331,0.017670515924692154
1568477020.5081007,332,0.017662012949585915
1568477037.6868165,333,0.017685025930404663
1568477053.0926213,334,0.017708241939544678
1568477069.6821525,335,0.017696736380457878
1568477085.8007932,336,0.017664095386862755
1568477101.6313355,337,0.01768888533115387
1568477121.9216034,338,0.01767527498304844
1568477139.995545,339,0.01767600141465664
1568477190.859524,340,0.017641907557845116
1568477209.4125593,341,0.017635511234402657
1568477224.9346948,342,0.01760336384177208
1568477245.8954337,343,0.017533201724290848
1568477265.7788596,344,0.017468813806772232
1568477280.0807242,345,0.01741531863808632
1568477299.6564062,346,0.017354564741253853
1568477319.2924616,347,0.017272282391786575
1568477337.5564651,348,0.01719447411596775
1568477359.8227684,349,0.01710502803325653
1568477416.7216868,350,0.01700180396437645
1568477434.2104678,351,0.016887109726667404
1568477453.378269,352,0.016781741753220558
1568477469.4666772,353,0.016650540754199028
1568477486.8196142,354,0.016532134264707565
1568477504.5269334,355,0.016406241804361343
1568477523.3038692,356,0.01627846620976925
1568477542.638713,357,0.01633002795279026
1568477563.7166183,358,0.016392488032579422
1568477579.6700294,359,0.016456155106425285
1568477633.8799238,360,0.0165263544768095
1568477651.0490823,361,0.016642393544316292
1568477670.9651425,362,0.01676201820373535
1568477686.8639476,363,0.01683124154806137
1568477703.1422281,364,0.016926737502217293
1568477722.51342,365,0.017018454149365425
1568477738.361366,366,0.017105646431446075
1568477756.0073764,367,0.017170727252960205
1568477772.990613,368,0.01720760017633438
1568477792.4333124,369,0.017284465953707695
1568477849.1404738,370,0.017360785976052284
1568477867.1002636,371,0.017433976754546165
1568477885.259641,372,0.017465179786086082
1568477902.467742,373,0.017531562596559525
1568477922.8664193,374,0.01758057251572609
1568477942.6761792,375,0.0176716111600399
1568477962.7859507,376,0.01777731440961361
1568477981.6216018,377,0.01786172203719616
1568478000.9439385,378,0.017951032146811485
1568478020.5084748,379,0.01808292232453823
1568478065.5433629,380,0.018277913331985474
1568478084.6195998,381,0.018419496715068817
1568478102.469099,382,0.018562324345111847
1568478120.6914773,383,0.01866285875439644
1568478135.2167745,384,0.018751705065369606
1568478152.3450468,385,0.018816092982888222
1568478172.7367687,386,0.018875570967793465
1568478188.6777897,387,0.01895219273865223
1568478207.7434733,388,0.018997063860297203
1568478224.202344,389,0.019046960398554802
1568478275.1798801,390,0.019052870571613312
1568478295.521212,391,0.019020941108465195
1568478311.2446332,392,0.018972856923937798
1568478326.297358,393,0.018919367343187332
1568478346.0425606,394,0.018864832818508148
1568478366.1475935,395,0.01878148503601551
1568478382.4030104,396,0.018702084198594093
1568478399.9229977,397,0.018653368577361107
1568478419.061633,398,0.01865910366177559
1568478435.8983593,399,0.018642419949173927
1568478496.604897,400,0.018594779074192047
1568478512.5693731,401,0.018564842641353607
1568478533.8419178,402,0.018544252961874008
1568478553.2115726,403,0.018501508980989456
1568478573.3253038,404,0.01845068298280239
1568478594.2424533,405,0.018440473824739456
1568478611.9465632,406,0.01854705810546875
1568478631.3141613,407,0.01862218603491783
1568478650.739204,408,0.01867939531803131
1568478669.5448272,409,0.018710369244217873
1568478719.8711824,410,0.018773701041936874
1568478736.9752865,411,0.01884324476122856
1568478756.921723,412,0.018902791664004326
1568478777.9042969,413,0.018943261355161667
1568478794.4358692,414,0.019019080325961113
1568478814.100965,415,0.019065871834754944
1568478832.5273378,416,0.019128214567899704
1568478852.6012094,417,0.019165802747011185
1568478869.1325042,418,0.019179558381438255
1568478885.940932,419,0.019219594076275826
1568478942.7861257,420,0.01926257461309433
1568478960.7053964,421,0.019294753670692444
1568478980.9312675,422,0.019324613735079765
1568479000.7680717,423,0.019300242885947227
1568479017.712978,424,0.019265884533524513
1568479037.6098778,425,0.019296377897262573
1568479053.3418531,426,0.019309470430016518
1568479070.0305414,427,0.019274888560175896
1568479086.3529398,428,0.019220324233174324
1568479106.063247,429,0.0191575326025486
1568479161.1670456,430,0.019097140058875084
1568479181.6518695,431,0.01901656575500965
1568479197.6043544,432,0.019007913768291473
1568479213.8773906,433,0.01896079070866108
1568479228.1976817,434,0.018970899283885956
1568479243.3479035,435,0.018953869119286537
1568479261.8902748,436,0.018981657922267914
1568479276.3495083,437,0.018990488722920418
1568479291.9350698,438,0.01898861490190029
1568479310.015634,439,0.018996363505721092
1568479365.8901966,440,0.01898094266653061
1568479385.282628,441,0.018912477418780327
1568479403.6707807,442,0.01885787956416607
1568479423.0077286,443,0.01876215822994709
1568479440.0950692,444,0.018632806837558746
1568479459.2640977,445,0.01848890259861946
1568479476.5023003,446,0.01835356466472149
1568479494.5837855,447,0.018266446888446808
1568479509.5467212,448,0.01820986531674862
1568479527.8035674,449,0.018115071579813957
1568479577.3344095,450,0.018041394650936127
1568479594.1595175,451,0.017991192638874054
1568479613.6818156,452,0.017932523041963577
1568479631.5754697,453,0.017868828028440475
1568479647.0997732,454,0.017818231135606766
1568479666.138011,455,0.017811603844165802
1568479685.2810102,456,0.01784113608300686
1568479704.7544186,457,0.01792977564036846
1568479722.0824008,458,0.017995068803429604
1568479742.2879543,459,0.018082022666931152
1568479803.1274245,460,0.018186327069997787
1568479820.7587082,461,0.018312111496925354
1568479837.2905452,462,0.01843496970832348
1568479854.298446,463,0.018564216792583466
1568479873.982404,464,0.018645254895091057
1568479894.2100613,465,0.018689263612031937
1568479914.6955702,466,0.018807632848620415
1568479930.0431478,467,0.01885860599577427
1568479949.017712,468,0.01888309419155121
1568479964.711965,469,0.018880333751440048
1568480025.834105,470,0.018838930875062943
1568480046.1553922,471,0.018851596862077713
1568480066.3971157,472,0.018900347873568535
1568480086.0728033,473,0.018938561901450157
1568480103.9920626,474,0.01893007569015026
1568480123.713687,475,0.018876537680625916
1568480142.3260696,476,0.018877845257520676
1568480158.5691001,477,0.01888580247759819
1568480177.4189575,478,0.018869392573833466
1568480196.8832827,479,0.018889499828219414
1568480249.139154,480,0.018881436437368393
1568480267.339037,481,0.0188607145100832
1568480286.4712663,482,0.01890462264418602
1568480303.7576036,483,0.018968824297189713
1568480320.9438174,484,0.019020266830921173
1568480341.607494,485,0.01905253157019615
1568480361.276163,486,0.019141482189297676
1568480381.787169,487,0.01916077360510826
1568480398.5551765,488,0.019103461876511574
1568480417.5776193,489,0.019053006544709206
1568480478.2719128,490,0.018991757184267044
1568480496.1306052,491,0.01901284046471119
1568480515.3995218,492,0.019050125032663345
1568480532.6445665,493,0.019104793667793274
1568480550.243793,494,0.01918221078813076
1568480571.6532638,495,0.01929696463048458
1568480589.4950466,496,0.019365426152944565
1568480605.0234478,497,0.01940445974469185
1568480624.3721485,498,0.019422225654125214
